EIA_ID,plant,state,bal_auth,week,mean,max,min
7593,El Vado Dam,NM,WACM,3,0.9388,8.0,0.4958
7593,El Vado Dam,NM,WACM,4,0.9388,8.0,0.4958
7593,El Vado Dam,NM,WACM,5,1.0469,8.0,0.5529
7593,El Vado Dam,NM,WACM,6,1.128,8.0,0.5958
7593,El Vado Dam,NM,WACM,7,1.128,8.0,0.5958
7593,El Vado Dam,NM,WACM,8,1.128,8.0,0.5958
7593,El Vado Dam,NM,WACM,9,1.2883,8.0,0.6805
7593,El Vado Dam,NM,WACM,10,1.4086,8.0,0.744
7593,El Vado Dam,NM,WACM,11,1.4086,8.0,0.744
7593,El Vado Dam,NM,WACM,12,1.4086,8.0,0.744
7593,El Vado Dam,NM,WACM,13,1.792,8.0,0.9465
7593,El Vado Dam,NM,WACM,14,4.0928,8.0,2.1617
7593,El Vado Dam,NM,WACM,15,4.0928,8.0,2.1617
7593,El Vado Dam,NM,WACM,16,4.0928,8.0,2.1617
7593,El Vado Dam,NM,WACM,17,4.0928,8.0,2.1617
7593,El Vado Dam,NM,WACM,18,5.1427,8.0,2.7162
7593,El Vado Dam,NM,WACM,19,5.3177,8.0,2.8086
7593,El Vado Dam,NM,WACM,20,5.3177,8.0,2.8086
7593,El Vado Dam,NM,WACM,21,5.3177,8.0,2.8086
7593,El Vado Dam,NM,WACM,22,5.3567,8.0,2.8292
7593,El Vado Dam,NM,WACM,23,5.4087,8.0,2.8567
7593,El Vado Dam,NM,WACM,24,5.4087,8.0,2.8567
7593,El Vado Dam,NM,WACM,25,5.4087,8.0,2.8567
7593,El Vado Dam,NM,WACM,26,5.2861,8.0,2.792
7593,El Vado Dam,NM,WACM,27,4.5508,8.0,2.4036
7593,El Vado Dam,NM,WACM,28,4.5508,8.0,2.4036
7593,El Vado Dam,NM,WACM,29,4.5508,8.0,2.4036
7593,El Vado Dam,NM,WACM,30,4.5508,8.0,2.4036
7593,El Vado Dam,NM,WACM,31,4.0581,8.0,2.1433
7593,El Vado Dam,NM,WACM,32,3.8609,8.0,2.0392
7593,El Vado Dam,NM,WACM,33,3.8609,8.0,2.0392
7593,El Vado Dam,NM,WACM,34,3.8609,8.0,2.0392
7593,El Vado Dam,NM,WACM,35,3.8324,8.0,2.0242
7593,El Vado Dam,NM,WACM,36,3.7611,8.0,1.9865
7593,El Vado Dam,NM,WACM,37,3.7611,8.0,1.9865
7593,El Vado Dam,NM,WACM,38,3.7611,8.0,1.9865
7593,El Vado Dam,NM,WACM,39,3.7611,8.0,1.9865
7593,El Vado Dam,NM,WACM,40,1.3941,8.0,0.7363
7593,El Vado Dam,NM,WACM,41,1.3941,8.0,0.7363
7593,El Vado Dam,NM,WACM,42,1.3941,8.0,0.7363
7593,El Vado Dam,NM,WACM,43,1.3941,8.0,0.7363
7593,El Vado Dam,NM,WACM,44,1.6079,8.0,0.8493
7593,El Vado Dam,NM,WACM,45,1.7683,8.0,0.934
7593,El Vado Dam,NM,WACM,46,1.7683,8.0,0.934
7593,El Vado Dam,NM,WACM,47,1.7683,8.0,0.934
7593,El Vado Dam,NM,WACM,48,1.7807,8.0,0.9405
7593,El Vado Dam,NM,WACM,49,1.8118,8.0,0.9569
7593,El Vado Dam,NM,WACM,50,1.8118,8.0,0.9569
7593,El Vado Dam,NM,WACM,51,1.8118,8.0,0.9569
7593,El Vado Dam,NM,WACM,52,1.8118,8.0,0.9569
7789,Abiquiu Dam,NM,WACM,1,0.708,15.6,0.374
7789,Abiquiu Dam,NM,WACM,2,0.708,15.6,0.374
7789,Abiquiu Dam,NM,WACM,3,0.708,15.6,0.374
7789,Abiquiu Dam,NM,WACM,4,0.708,15.6,0.374
7789,Abiquiu Dam,NM,WACM,5,0.8691,15.6,0.459
7789,Abiquiu Dam,NM,WACM,6,0.9899,15.6,0.5229
7789,Abiquiu Dam,NM,WACM,7,0.9899,15.6,0.5229
7789,Abiquiu Dam,NM,WACM,8,0.9899,15.6,0.5229
7789,Abiquiu Dam,NM,WACM,9,1.6496,15.6,0.8713
7789,Abiquiu Dam,NM,WACM,10,2.1443,15.6,1.1326
7789,Abiquiu Dam,NM,WACM,11,2.1443,15.6,1.1326
7789,Abiquiu Dam,NM,WACM,12,2.1443,15.6,1.1326
7789,Abiquiu Dam,NM,WACM,13,2.6391,15.6,1.3939
7789,Abiquiu Dam,NM,WACM,14,5.6079,15.6,2.9619
7789,Abiquiu Dam,NM,WACM,15,5.6079,15.6,2.9619
7789,Abiquiu Dam,NM,WACM,16,5.6079,15.6,2.9619
7789,Abiquiu Dam,NM,WACM,17,5.6079,15.6,2.9619
7789,Abiquiu Dam,NM,WACM,18,6.3641,15.6,3.3613
7789,Abiquiu Dam,NM,WACM,19,6.4901,15.6,3.4279
7789,Abiquiu Dam,NM,WACM,20,6.4901,15.6,3.4279
7789,Abiquiu Dam,NM,WACM,21,6.4901,15.6,3.4279
7789,Abiquiu Dam,NM,WACM,22,6.6106,15.6,3.4915
7789,Abiquiu Dam,NM,WACM,23,6.7712,15.6,3.5764
7789,Abiquiu Dam,NM,WACM,24,6.7712,15.6,3.5764
7789,Abiquiu Dam,NM,WACM,25,6.7712,15.6,3.5764
7789,Abiquiu Dam,NM,WACM,26,6.6281,15.6,3.5008
7789,Abiquiu Dam,NM,WACM,27,5.7691,15.6,3.0471
7789,Abiquiu Dam,NM,WACM,28,5.7691,15.6,3.0471
7789,Abiquiu Dam,NM,WACM,29,5.7691,15.6,3.0471
7789,Abiquiu Dam,NM,WACM,30,5.7691,15.6,3.0471
7789,Abiquiu Dam,NM,WACM,31,4.4526,15.6,2.3517
7789,Abiquiu Dam,NM,WACM,32,3.926,15.6,2.0736
7789,Abiquiu Dam,NM,WACM,33,3.926,15.6,2.0736
7789,Abiquiu Dam,NM,WACM,34,3.926,15.6,2.0736
7789,Abiquiu Dam,NM,WACM,35,3.7397,15.6,1.9752
7789,Abiquiu Dam,NM,WACM,36,3.2742,15.6,1.7293
7789,Abiquiu Dam,NM,WACM,37,3.2742,15.6,1.7293
7789,Abiquiu Dam,NM,WACM,38,3.2742,15.6,1.7293
7789,Abiquiu Dam,NM,WACM,39,3.2742,15.6,1.7293
7789,Abiquiu Dam,NM,WACM,40,1.5403,15.6,0.8136
7789,Abiquiu Dam,NM,WACM,41,1.5403,15.6,0.8136
7789,Abiquiu Dam,NM,WACM,42,1.5403,15.6,0.8136
7789,Abiquiu Dam,NM,WACM,43,1.5403,15.6,0.8136
7789,Abiquiu Dam,NM,WACM,44,1.5106,15.6,0.7979
7789,Abiquiu Dam,NM,WACM,45,1.4884,15.6,0.7861
7789,Abiquiu Dam,NM,WACM,46,1.4884,15.6,0.7861
7789,Abiquiu Dam,NM,WACM,47,1.4884,15.6,0.7861
7789,Abiquiu Dam,NM,WACM,48,1.3843,15.6,0.7311
7789,Abiquiu Dam,NM,WACM,49,1.1241,15.6,0.5937
7789,Abiquiu Dam,NM,WACM,50,1.1241,15.6,0.5937
7789,Abiquiu Dam,NM,WACM,51,1.1241,15.6,0.5937
7789,Abiquiu Dam,NM,WACM,52,1.1241,15.6,0.5937
7907,Pine Flat,CA,CISO,1,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,2,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,3,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,4,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,5,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,6,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,7,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,8,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,9,3.1014,165.0,1.9314
7907,Pine Flat,CA,CISO,10,5.8644,165.0,3.652
7907,Pine Flat,CA,CISO,11,5.7394,165.0,3.5742
7907,Pine Flat,CA,CISO,12,7.2423,165.0,4.5101
7907,Pine Flat,CA,CISO,13,9.9907,165.0,6.2216
7907,Pine Flat,CA,CISO,14,30.0718,165.0,18.727
7907,Pine Flat,CA,CISO,15,26.8925,165.0,16.7471
7907,Pine Flat,CA,CISO,16,21.8299,165.0,13.5944
7907,Pine Flat,CA,CISO,17,20.2808,165.0,12.6297
7907,Pine Flat,CA,CISO,18,63.063,165.0,39.272
7907,Pine Flat,CA,CISO,19,56.8278,165.0,35.389
7907,Pine Flat,CA,CISO,20,49.0649,165.0,30.5548
7907,Pine Flat,CA,CISO,21,46.1485,165.0,28.7386
7907,Pine Flat,CA,CISO,22,118.5105,165.0,73.8015
7907,Pine Flat,CA,CISO,23,165.0,165.0,102.7524
7907,Pine Flat,CA,CISO,24,143.1789,165.0,89.1635
7907,Pine Flat,CA,CISO,25,90.773,165.0,56.5281
7907,Pine Flat,CA,CISO,26,88.1364,165.0,54.8862
7907,Pine Flat,CA,CISO,27,127.0671,165.0,79.13
7907,Pine Flat,CA,CISO,28,102.2762,165.0,63.6916
7907,Pine Flat,CA,CISO,29,109.5933,165.0,68.2483
7907,Pine Flat,CA,CISO,30,108.119,165.0,67.3302
7907,Pine Flat,CA,CISO,31,69.9533,165.0,43.5629
7907,Pine Flat,CA,CISO,32,30.4833,165.0,18.9832
7907,Pine Flat,CA,CISO,33,30.0163,165.0,18.6924
7907,Pine Flat,CA,CISO,34,37.4721,165.0,23.3354
7907,Pine Flat,CA,CISO,35,25.6394,165.0,15.9667
7907,Pine Flat,CA,CISO,36,3.4625,165.0,2.1562
7907,Pine Flat,CA,CISO,37,4.0737,165.0,2.5369
7907,Pine Flat,CA,CISO,38,4.3998,165.0,2.74
7907,Pine Flat,CA,CISO,39,4.9416,165.0,3.0773
7907,Pine Flat,CA,CISO,40,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,41,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,42,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,43,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,44,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,45,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,46,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,47,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,48,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,49,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,50,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,51,0.0,165.0,0.0
7907,Pine Flat,CA,CISO,52,0.0,165.0,0.0
8902,Hoover Dam (AZ),AZ,WALC,1,135.6772,1039.4,84.4919
8902,Hoover Dam (AZ),AZ,WALC,2,143.1371,1039.4,89.1375
8902,Hoover Dam (AZ),AZ,WALC,3,143.2925,1039.4,89.2343
8902,Hoover Dam (AZ),AZ,WALC,4,145.3129,1039.4,90.4924
8902,Hoover Dam (AZ),AZ,WALC,5,162.2712,1039.4,101.0531
8902,Hoover Dam (AZ),AZ,WALC,6,178.5396,1039.4,111.1841
8902,Hoover Dam (AZ),AZ,WALC,7,180.7073,1039.4,112.534
8902,Hoover Dam (AZ),AZ,WALC,8,177.7514,1039.4,110.6932
8902,Hoover Dam (AZ),AZ,WALC,9,220.4338,1039.4,137.2734
8902,Hoover Dam (AZ),AZ,WALC,10,253.2344,1039.4,157.6996
8902,Hoover Dam (AZ),AZ,WALC,11,221.3434,1039.4,137.8398
8902,Hoover Dam (AZ),AZ,WALC,12,217.1722,1039.4,135.2422
8902,Hoover Dam (AZ),AZ,WALC,13,323.985,1039.4,201.759
8902,Hoover Dam (AZ),AZ,WALC,14,278.2339,1039.4,173.2679
8902,Hoover Dam (AZ),AZ,WALC,15,272.4088,1039.4,169.6403
8902,Hoover Dam (AZ),AZ,WALC,16,273.4367,1039.4,170.2805
8902,Hoover Dam (AZ),AZ,WALC,17,273.7794,1039.4,170.4939
8902,Hoover Dam (AZ),AZ,WALC,18,254.4389,1039.4,158.4497
8902,Hoover Dam (AZ),AZ,WALC,19,256.0684,1039.4,159.4645
8902,Hoover Dam (AZ),AZ,WALC,20,256.7046,1039.4,159.8607
8902,Hoover Dam (AZ),AZ,WALC,21,247.8297,1039.4,154.3339
8902,Hoover Dam (AZ),AZ,WALC,22,213.0812,1039.4,132.6946
8902,Hoover Dam (AZ),AZ,WALC,23,204.7971,1039.4,127.5357
8902,Hoover Dam (AZ),AZ,WALC,24,247.0612,1039.4,153.8553
8902,Hoover Dam (AZ),AZ,WALC,25,242.1689,1039.4,150.8087
8902,Hoover Dam (AZ),AZ,WALC,26,237.4248,1039.4,147.8544
8902,Hoover Dam (AZ),AZ,WALC,27,205.5612,1039.4,128.0115
8902,Hoover Dam (AZ),AZ,WALC,28,210.8264,1039.4,131.2904
8902,Hoover Dam (AZ),AZ,WALC,29,208.8519,1039.4,130.0608
8902,Hoover Dam (AZ),AZ,WALC,30,225.7443,1039.4,140.5804
8902,Hoover Dam (AZ),AZ,WALC,31,221.7813,1039.4,138.1125
8902,Hoover Dam (AZ),AZ,WALC,32,185.7844,1039.4,115.6957
8902,Hoover Dam (AZ),AZ,WALC,33,185.023,1039.4,115.2216
8902,Hoover Dam (AZ),AZ,WALC,34,198.538,1039.4,123.6379
8902,Hoover Dam (AZ),AZ,WALC,35,194.3532,1039.4,121.0319
8902,Hoover Dam (AZ),AZ,WALC,36,165.9997,1039.4,103.3749
8902,Hoover Dam (AZ),AZ,WALC,37,163.1163,1039.4,101.5794
8902,Hoover Dam (AZ),AZ,WALC,38,162.7044,1039.4,101.3228
8902,Hoover Dam (AZ),AZ,WALC,39,162.4985,1039.4,101.1946
8902,Hoover Dam (AZ),AZ,WALC,40,137.1474,1039.4,85.4074
8902,Hoover Dam (AZ),AZ,WALC,41,133.7102,1039.4,83.2669
8902,Hoover Dam (AZ),AZ,WALC,42,122.4739,1039.4,76.2696
8902,Hoover Dam (AZ),AZ,WALC,43,121.509,1039.4,75.6688
8902,Hoover Dam (AZ),AZ,WALC,44,140.4366,1039.4,87.4557
8902,Hoover Dam (AZ),AZ,WALC,45,161.8236,1039.4,100.7743
8902,Hoover Dam (AZ),AZ,WALC,46,163.4488,1039.4,101.7864
8902,Hoover Dam (AZ),AZ,WALC,47,162.7737,1039.4,101.366
8902,Hoover Dam (AZ),AZ,WALC,48,143.1196,1039.4,89.1266
8902,Hoover Dam (AZ),AZ,WALC,49,115.2322,1039.4,71.7599
8902,Hoover Dam (AZ),AZ,WALC,50,115.0767,1039.4,71.6631
8902,Hoover Dam (AZ),AZ,WALC,51,114.9523,1039.4,71.5856
8902,Hoover Dam (AZ),AZ,WALC,52,114.5634,1039.4,71.3434
9095,Monroe Street,WA,AVA,1,10.8285,14.8,5.7193
9095,Monroe Street,WA,AVA,2,11.1505,14.8,5.8894
9095,Monroe Street,WA,AVA,3,13.3863,14.8,7.0703
9095,Monroe Street,WA,AVA,4,11.9311,14.8,6.3016
9095,Monroe Street,WA,AVA,5,14.4134,14.8,7.6128
9095,Monroe Street,WA,AVA,6,14.8,14.8,7.8169
9095,Monroe Street,WA,AVA,7,14.6259,14.8,7.725
9095,Monroe Street,WA,AVA,8,13.0492,14.8,6.8922
9095,Monroe Street,WA,AVA,9,11.9571,14.8,6.3154
9095,Monroe Street,WA,AVA,10,12.7912,14.8,6.756
9095,Monroe Street,WA,AVA,11,12.7017,14.8,6.7087
9095,Monroe Street,WA,AVA,12,14.8,14.8,7.8169
9095,Monroe Street,WA,AVA,13,14.7505,14.8,7.7908
9095,Monroe Street,WA,AVA,14,10.5639,14.8,5.5796
9095,Monroe Street,WA,AVA,15,14.679,14.8,7.753
9095,Monroe Street,WA,AVA,16,14.8,14.8,7.8169
9095,Monroe Street,WA,AVA,17,14.8,14.8,7.8169
9095,Monroe Street,WA,AVA,18,14.8,14.8,7.8169
9095,Monroe Street,WA,AVA,19,14.8,14.8,7.8169
9095,Monroe Street,WA,AVA,20,11.9131,14.8,6.2921
9095,Monroe Street,WA,AVA,21,11.3772,14.8,6.0091
9095,Monroe Street,WA,AVA,22,13.4393,14.8,7.0982
9095,Monroe Street,WA,AVA,23,14.8,14.8,7.8169
9095,Monroe Street,WA,AVA,24,12.0637,14.8,6.3717
9095,Monroe Street,WA,AVA,25,9.5915,14.8,5.0659
9095,Monroe Street,WA,AVA,26,7.7161,14.8,4.0754
9095,Monroe Street,WA,AVA,27,13.6788,14.8,7.2248
9095,Monroe Street,WA,AVA,28,10.4647,14.8,5.5272
9095,Monroe Street,WA,AVA,29,10.3229,14.8,5.4523
9095,Monroe Street,WA,AVA,30,9.9732,14.8,5.2675
9095,Monroe Street,WA,AVA,31,10.3719,14.8,5.4781
9095,Monroe Street,WA,AVA,32,9.4885,14.8,5.0115
9095,Monroe Street,WA,AVA,33,9.4349,14.8,4.9832
9095,Monroe Street,WA,AVA,34,9.3742,14.8,4.9512
9095,Monroe Street,WA,AVA,35,8.7907,14.8,4.643
9095,Monroe Street,WA,AVA,36,8.268,14.8,4.3669
9095,Monroe Street,WA,AVA,37,9.4048,14.8,4.9673
9095,Monroe Street,WA,AVA,38,10.2384,14.8,5.4076
9095,Monroe Street,WA,AVA,39,10.4034,14.8,5.4948
9095,Monroe Street,WA,AVA,40,7.5161,14.8,3.9698
9095,Monroe Street,WA,AVA,41,8.1615,14.8,4.3107
9095,Monroe Street,WA,AVA,42,8.4699,14.8,4.4736
9095,Monroe Street,WA,AVA,43,10.7144,14.8,5.6591
9095,Monroe Street,WA,AVA,44,9.0017,14.8,4.7544
9095,Monroe Street,WA,AVA,45,7.9384,14.8,4.1929
9095,Monroe Street,WA,AVA,46,9.934,14.8,5.2469
9095,Monroe Street,WA,AVA,47,10.8861,14.8,5.7497
9095,Monroe Street,WA,AVA,48,11.4111,14.8,6.027
9095,Monroe Street,WA,AVA,49,10.3235,14.8,5.4526
9095,Monroe Street,WA,AVA,50,10.4091,14.8,5.4978
9095,Monroe Street,WA,AVA,51,10.295,14.8,5.4375
9095,Monroe Street,WA,AVA,52,10.7372,14.8,5.6711
9096,Upper Falls,WA,AVA,1,7.337,10.0,3.8752
9096,Upper Falls,WA,AVA,2,7.5552,10.0,3.9904
9096,Upper Falls,WA,AVA,3,9.0701,10.0,4.7905
9096,Upper Falls,WA,AVA,4,8.084,10.0,4.2698
9096,Upper Falls,WA,AVA,5,9.7118,10.0,5.1295
9096,Upper Falls,WA,AVA,6,10.0,10.0,5.2817
9096,Upper Falls,WA,AVA,7,9.827,10.0,5.1904
9096,Upper Falls,WA,AVA,8,8.7677,10.0,4.6308
9096,Upper Falls,WA,AVA,9,8.0989,10.0,4.2776
9096,Upper Falls,WA,AVA,10,8.7125,10.0,4.6017
9096,Upper Falls,WA,AVA,11,8.6516,10.0,4.5695
9096,Upper Falls,WA,AVA,12,10.0,10.0,5.2817
9096,Upper Falls,WA,AVA,13,10.0,10.0,5.2817
9096,Upper Falls,WA,AVA,14,7.125,10.0,3.7632
9096,Upper Falls,WA,AVA,15,9.9005,10.0,5.2292
9096,Upper Falls,WA,AVA,16,10.0,10.0,5.2817
9096,Upper Falls,WA,AVA,17,10.0,10.0,5.2817
9096,Upper Falls,WA,AVA,18,10.0,10.0,5.2817
9096,Upper Falls,WA,AVA,19,10.0,10.0,5.2817
9096,Upper Falls,WA,AVA,20,8.0331,10.0,4.2428
9096,Upper Falls,WA,AVA,21,7.6718,10.0,4.052
9096,Upper Falls,WA,AVA,22,9.0286,10.0,4.7687
9096,Upper Falls,WA,AVA,23,10.0,10.0,5.2817
9096,Upper Falls,WA,AVA,24,8.085,10.0,4.2703
9096,Upper Falls,WA,AVA,25,6.4282,10.0,3.3952
9096,Upper Falls,WA,AVA,26,5.1458,10.0,2.7179
9096,Upper Falls,WA,AVA,27,8.9649,10.0,4.735
9096,Upper Falls,WA,AVA,28,6.8584,10.0,3.6224
9096,Upper Falls,WA,AVA,29,6.7655,10.0,3.5733
9096,Upper Falls,WA,AVA,30,6.5362,10.0,3.4522
9096,Upper Falls,WA,AVA,31,6.6824,10.0,3.5294
9096,Upper Falls,WA,AVA,32,6.0795,10.0,3.211
9096,Upper Falls,WA,AVA,33,6.0452,10.0,3.1929
9096,Upper Falls,WA,AVA,34,6.0063,10.0,3.1723
9096,Upper Falls,WA,AVA,35,5.5742,10.0,2.9441
9096,Upper Falls,WA,AVA,36,5.0472,10.0,2.6658
9096,Upper Falls,WA,AVA,37,5.7411,10.0,3.0323
9096,Upper Falls,WA,AVA,38,6.2501,10.0,3.3011
9096,Upper Falls,WA,AVA,39,6.3508,10.0,3.3543
9096,Upper Falls,WA,AVA,40,4.7028,10.0,2.4839
9096,Upper Falls,WA,AVA,41,5.1066,10.0,2.6972
9096,Upper Falls,WA,AVA,42,5.2996,10.0,2.7991
9096,Upper Falls,WA,AVA,43,6.704,10.0,3.5409
9096,Upper Falls,WA,AVA,44,5.7431,10.0,3.0334
9096,Upper Falls,WA,AVA,45,5.1794,10.0,2.7356
9096,Upper Falls,WA,AVA,46,6.4815,10.0,3.4233
9096,Upper Falls,WA,AVA,47,7.1026,10.0,3.7514
9096,Upper Falls,WA,AVA,48,7.4869,10.0,3.9544
9096,Upper Falls,WA,AVA,49,6.8846,10.0,3.6363
9096,Upper Falls,WA,AVA,50,6.9417,10.0,3.6664
9096,Upper Falls,WA,AVA,51,6.8656,10.0,3.6262
9096,Upper Falls,WA,AVA,52,7.1606,10.0,3.782
10014,Lucky Peak,ID,IPCO,1,4.3195,101.2,2.6899
10014,Lucky Peak,ID,IPCO,2,4.2805,101.2,2.6656
10014,Lucky Peak,ID,IPCO,3,4.2752,101.2,2.6624
10014,Lucky Peak,ID,IPCO,4,4.0339,101.2,2.5121
10014,Lucky Peak,ID,IPCO,5,4.6529,101.2,2.8975
10014,Lucky Peak,ID,IPCO,6,4.8546,101.2,3.0231
10014,Lucky Peak,ID,IPCO,7,4.8539,101.2,3.0227
10014,Lucky Peak,ID,IPCO,8,4.7522,101.2,2.9594
10014,Lucky Peak,ID,IPCO,9,8.1151,101.2,5.0536
10014,Lucky Peak,ID,IPCO,10,11.9723,101.2,7.4556
10014,Lucky Peak,ID,IPCO,11,13.4327,101.2,8.3651
10014,Lucky Peak,ID,IPCO,12,15.4407,101.2,9.6156
10014,Lucky Peak,ID,IPCO,13,17.5495,101.2,10.9288
10014,Lucky Peak,ID,IPCO,14,52.9826,101.2,32.9945
10014,Lucky Peak,ID,IPCO,15,47.7139,101.2,29.7135
10014,Lucky Peak,ID,IPCO,16,40.5332,101.2,25.2417
10014,Lucky Peak,ID,IPCO,17,42.6702,101.2,26.5725
10014,Lucky Peak,ID,IPCO,18,49.7698,101.2,30.9937
10014,Lucky Peak,ID,IPCO,19,58.6857,101.2,36.546
10014,Lucky Peak,ID,IPCO,20,61.9218,101.2,38.5613
10014,Lucky Peak,ID,IPCO,21,84.3257,101.2,52.5131
10014,Lucky Peak,ID,IPCO,22,84.6134,101.2,52.6923
10014,Lucky Peak,ID,IPCO,23,81.911,101.2,51.0094
10014,Lucky Peak,ID,IPCO,24,73.8822,101.2,46.0095
10014,Lucky Peak,ID,IPCO,25,56.3874,101.2,35.1148
10014,Lucky Peak,ID,IPCO,26,52.0882,101.2,32.4375
10014,Lucky Peak,ID,IPCO,27,62.372,101.2,38.8416
10014,Lucky Peak,ID,IPCO,28,63.0489,101.2,39.2632
10014,Lucky Peak,ID,IPCO,29,71.6412,101.2,44.614
10014,Lucky Peak,ID,IPCO,30,73.3857,101.2,45.7003
10014,Lucky Peak,ID,IPCO,31,65.6596,101.2,40.8889
10014,Lucky Peak,ID,IPCO,32,58.0483,101.2,36.1491
10014,Lucky Peak,ID,IPCO,33,54.4389,101.2,33.9014
10014,Lucky Peak,ID,IPCO,34,60.7952,101.2,37.8597
10014,Lucky Peak,ID,IPCO,35,57.4147,101.2,35.7545
10014,Lucky Peak,ID,IPCO,36,47.7888,101.2,29.7601
10014,Lucky Peak,ID,IPCO,37,53.4045,101.2,33.2572
10014,Lucky Peak,ID,IPCO,38,55.8354,101.2,34.7711
10014,Lucky Peak,ID,IPCO,39,55.2849,101.2,34.4282
10014,Lucky Peak,ID,IPCO,40,14.3968,101.2,8.9655
10014,Lucky Peak,ID,IPCO,41,15.1373,101.2,9.4267
10014,Lucky Peak,ID,IPCO,42,16.1959,101.2,10.0858
10014,Lucky Peak,ID,IPCO,43,16.5984,101.2,10.3365
10014,Lucky Peak,ID,IPCO,44,9.6632,101.2,6.0177
10014,Lucky Peak,ID,IPCO,45,4.5104,101.2,2.8088
10014,Lucky Peak,ID,IPCO,46,4.0911,101.2,2.5477
10014,Lucky Peak,ID,IPCO,47,3.8706,101.2,2.4104
10014,Lucky Peak,ID,IPCO,48,3.9588,101.2,2.4653
10014,Lucky Peak,ID,IPCO,49,3.88,101.2,2.4162
10014,Lucky Peak,ID,IPCO,50,3.9845,101.2,2.4813
10014,Lucky Peak,ID,IPCO,51,3.9421,101.2,2.4549
10014,Lucky Peak,ID,IPCO,52,4.1157,101.2,2.563
10070,Foothills Hydro Plant,CO,WACM,1,0.5669,3.1,0.3531
10070,Foothills Hydro Plant,CO,WACM,2,0.5554,3.1,0.3458
10070,Foothills Hydro Plant,CO,WACM,3,0.4056,3.1,0.2526
10070,Foothills Hydro Plant,CO,WACM,4,0.3377,3.1,0.2103
10070,Foothills Hydro Plant,CO,WACM,5,0.4328,3.1,0.2695
10070,Foothills Hydro Plant,CO,WACM,6,0.2582,3.1,0.1608
10070,Foothills Hydro Plant,CO,WACM,7,0.175,3.1,0.109
10070,Foothills Hydro Plant,CO,WACM,8,0.9073,3.1,0.565
10070,Foothills Hydro Plant,CO,WACM,9,1.053,3.1,0.6557
10070,Foothills Hydro Plant,CO,WACM,10,0.532,3.1,0.3313
10070,Foothills Hydro Plant,CO,WACM,11,0.758,3.1,0.4721
10070,Foothills Hydro Plant,CO,WACM,12,0.6712,3.1,0.418
10070,Foothills Hydro Plant,CO,WACM,13,0.5898,3.1,0.3673
10070,Foothills Hydro Plant,CO,WACM,14,0.7147,3.1,0.445
10070,Foothills Hydro Plant,CO,WACM,15,0.8283,3.1,0.5158
10070,Foothills Hydro Plant,CO,WACM,16,0.9002,3.1,0.5606
10070,Foothills Hydro Plant,CO,WACM,17,0.7413,3.1,0.4616
10070,Foothills Hydro Plant,CO,WACM,18,0.3233,3.1,0.2013
10070,Foothills Hydro Plant,CO,WACM,19,0.5059,3.1,0.315
10070,Foothills Hydro Plant,CO,WACM,20,1.0282,3.1,0.6403
10070,Foothills Hydro Plant,CO,WACM,21,1.0671,3.1,0.6645
10070,Foothills Hydro Plant,CO,WACM,22,1.0735,3.1,0.6685
10070,Foothills Hydro Plant,CO,WACM,23,1.5184,3.1,0.9455
10070,Foothills Hydro Plant,CO,WACM,24,1.3276,3.1,0.8267
10070,Foothills Hydro Plant,CO,WACM,25,0.3219,3.1,0.2005
10070,Foothills Hydro Plant,CO,WACM,26,0.4406,3.1,0.2744
10070,Foothills Hydro Plant,CO,WACM,27,1.4136,3.1,0.8803
10070,Foothills Hydro Plant,CO,WACM,28,0.6582,3.1,0.4099
10070,Foothills Hydro Plant,CO,WACM,29,0.346,3.1,0.2155
10070,Foothills Hydro Plant,CO,WACM,30,0.1052,3.1,0.0655
10070,Foothills Hydro Plant,CO,WACM,31,0.0602,3.1,0.0375
10070,Foothills Hydro Plant,CO,WACM,32,0.0368,3.1,0.0229
10070,Foothills Hydro Plant,CO,WACM,33,0.0254,3.1,0.0158
10070,Foothills Hydro Plant,CO,WACM,34,0.3999,3.1,0.249
10070,Foothills Hydro Plant,CO,WACM,35,0.6206,3.1,0.3865
10070,Foothills Hydro Plant,CO,WACM,36,0.0435,3.1,0.0271
10070,Foothills Hydro Plant,CO,WACM,37,0.034,3.1,0.0212
10070,Foothills Hydro Plant,CO,WACM,38,0.0444,3.1,0.0276
10070,Foothills Hydro Plant,CO,WACM,39,0.051,3.1,0.0318
