EIA_ID,plant,state,bal_auth,week,mean,max,min
54524,Horseshoe Bend Hydro Partners,ID,IPCO,7,8.0588,9.4,4.2564
54524,Horseshoe Bend Hydro Partners,ID,IPCO,8,7.0932,9.4,3.7464
54524,Horseshoe Bend Hydro Partners,ID,IPCO,9,6.0161,9.4,3.1775
54524,Horseshoe Bend Hydro Partners,ID,IPCO,10,5.1018,9.4,2.6946
54524,Horseshoe Bend Hydro Partners,ID,IPCO,11,4.9359,9.4,2.607
54524,Horseshoe Bend Hydro Partners,ID,IPCO,12,5.2395,9.4,2.7674
54524,Horseshoe Bend Hydro Partners,ID,IPCO,13,4.806,9.4,2.5384
54524,Horseshoe Bend Hydro Partners,ID,IPCO,14,4.7779,9.4,2.5235
54524,Horseshoe Bend Hydro Partners,ID,IPCO,15,4.0989,9.4,2.1649
54524,Horseshoe Bend Hydro Partners,ID,IPCO,16,3.3074,9.4,1.7469
54524,Horseshoe Bend Hydro Partners,ID,IPCO,17,3.277,9.4,1.7308
54524,Horseshoe Bend Hydro Partners,ID,IPCO,18,3.5852,9.4,1.8936
54524,Horseshoe Bend Hydro Partners,ID,IPCO,19,4.4218,9.4,2.3355
54524,Horseshoe Bend Hydro Partners,ID,IPCO,20,6.1772,9.4,3.2626
54524,Horseshoe Bend Hydro Partners,ID,IPCO,21,7.1805,9.4,3.7926
54524,Horseshoe Bend Hydro Partners,ID,IPCO,22,6.1834,9.4,3.2659
54524,Horseshoe Bend Hydro Partners,ID,IPCO,23,5.3803,9.4,2.8417
54524,Horseshoe Bend Hydro Partners,ID,IPCO,24,3.9356,9.4,2.0787
54524,Horseshoe Bend Hydro Partners,ID,IPCO,25,3.5826,9.4,1.8922
54524,Horseshoe Bend Hydro Partners,ID,IPCO,26,3.444,9.4,1.819
54524,Horseshoe Bend Hydro Partners,ID,IPCO,27,3.3194,9.4,1.7532
54524,Horseshoe Bend Hydro Partners,ID,IPCO,28,4.2618,9.4,2.2509
54524,Horseshoe Bend Hydro Partners,ID,IPCO,29,4.1064,9.4,2.1689
54524,Horseshoe Bend Hydro Partners,ID,IPCO,30,3.7673,9.4,1.9898
54524,Horseshoe Bend Hydro Partners,ID,IPCO,31,3.3398,9.4,1.764
54524,Horseshoe Bend Hydro Partners,ID,IPCO,32,3.1555,9.4,1.6666
54524,Horseshoe Bend Hydro Partners,ID,IPCO,33,3.1771,9.4,1.6781
54524,Horseshoe Bend Hydro Partners,ID,IPCO,34,3.3509,9.4,1.7699
54524,Horseshoe Bend Hydro Partners,ID,IPCO,35,3.3869,9.4,1.7889
54524,Horseshoe Bend Hydro Partners,ID,IPCO,36,3.7594,9.4,1.9856
54524,Horseshoe Bend Hydro Partners,ID,IPCO,37,4.002,9.4,2.1137
54524,Horseshoe Bend Hydro Partners,ID,IPCO,38,4.9751,9.4,2.6277
54524,Horseshoe Bend Hydro Partners,ID,IPCO,39,4.4858,9.4,2.3693
54524,Horseshoe Bend Hydro Partners,ID,IPCO,40,4.4119,9.4,2.3303
54524,Horseshoe Bend Hydro Partners,ID,IPCO,41,4.4801,9.4,2.3663
54524,Horseshoe Bend Hydro Partners,ID,IPCO,42,4.6775,9.4,2.4705
54524,Horseshoe Bend Hydro Partners,ID,IPCO,43,4.8382,9.4,2.5554
54524,Horseshoe Bend Hydro Partners,ID,IPCO,44,4.8723,9.4,2.5734
54524,Horseshoe Bend Hydro Partners,ID,IPCO,45,4.9873,9.4,2.6341
54524,Horseshoe Bend Hydro Partners,ID,IPCO,46,4.9751,9.4,2.6277
54524,Horseshoe Bend Hydro Partners,ID,IPCO,47,4.9601,9.4,2.6198
54524,Horseshoe Bend Hydro Partners,ID,IPCO,48,4.6707,9.4,2.467
54524,Horseshoe Bend Hydro Partners,ID,IPCO,49,4.7424,9.4,2.5048
54524,Horseshoe Bend Hydro Partners,ID,IPCO,50,5.869,9.4,3.0999
54524,Horseshoe Bend Hydro Partners,ID,IPCO,51,5.869,9.4,3.0999
54524,Horseshoe Bend Hydro Partners,ID,IPCO,52,5.2329,9.4,2.7639
54554,Spicer Meadow Project,CA,CISO,1,1.2506,5.9,0.7788
54554,Spicer Meadow Project,CA,CISO,2,1.205,5.9,0.7504
54554,Spicer Meadow Project,CA,CISO,3,1.1358,5.9,0.7073
54554,Spicer Meadow Project,CA,CISO,4,0.9977,5.9,0.6213
54554,Spicer Meadow Project,CA,CISO,5,1.1062,5.9,0.6889
54554,Spicer Meadow Project,CA,CISO,6,1.4024,5.9,0.8733
54554,Spicer Meadow Project,CA,CISO,7,1.3277,5.9,0.8268
54554,Spicer Meadow Project,CA,CISO,8,1.2751,5.9,0.794
54554,Spicer Meadow Project,CA,CISO,9,1.0178,5.9,0.6338
54554,Spicer Meadow Project,CA,CISO,10,0.7002,5.9,0.4361
54554,Spicer Meadow Project,CA,CISO,11,0.62,5.9,0.3861
54554,Spicer Meadow Project,CA,CISO,12,0.5832,5.9,0.3632
54554,Spicer Meadow Project,CA,CISO,13,1.3516,5.9,0.8417
54554,Spicer Meadow Project,CA,CISO,14,1.0842,5.9,0.6752
54554,Spicer Meadow Project,CA,CISO,15,1.4931,5.9,0.9298
54554,Spicer Meadow Project,CA,CISO,16,1.4865,5.9,0.9257
54554,Spicer Meadow Project,CA,CISO,17,0.6535,5.9,0.407
54554,Spicer Meadow Project,CA,CISO,18,0.465,5.9,0.2896
54554,Spicer Meadow Project,CA,CISO,19,0.4668,5.9,0.2907
54554,Spicer Meadow Project,CA,CISO,20,0.4595,5.9,0.2861
54554,Spicer Meadow Project,CA,CISO,21,0.4083,5.9,0.2542
54554,Spicer Meadow Project,CA,CISO,22,0.3662,5.9,0.2281
54554,Spicer Meadow Project,CA,CISO,23,0.3191,5.9,0.1987
54554,Spicer Meadow Project,CA,CISO,24,0.2233,5.9,0.1391
54554,Spicer Meadow Project,CA,CISO,25,0.2052,5.9,0.1278
54554,Spicer Meadow Project,CA,CISO,26,0.1845,5.9,0.1149
54554,Spicer Meadow Project,CA,CISO,27,0.1534,5.9,0.0955
54554,Spicer Meadow Project,CA,CISO,28,0.1691,5.9,0.1053
54554,Spicer Meadow Project,CA,CISO,29,0.1453,5.9,0.0905
54554,Spicer Meadow Project,CA,CISO,30,0.1648,5.9,0.1026
54554,Spicer Meadow Project,CA,CISO,31,0.1826,5.9,0.1137
54554,Spicer Meadow Project,CA,CISO,32,0.1975,5.9,0.123
54554,Spicer Meadow Project,CA,CISO,33,0.2006,5.9,0.1249
54554,Spicer Meadow Project,CA,CISO,34,0.1951,5.9,0.1215
54554,Spicer Meadow Project,CA,CISO,35,0.1828,5.9,0.1138
54554,Spicer Meadow Project,CA,CISO,36,0.2464,5.9,0.1534
54554,Spicer Meadow Project,CA,CISO,37,0.303,5.9,0.1887
54554,Spicer Meadow Project,CA,CISO,38,0.3032,5.9,0.1888
54554,Spicer Meadow Project,CA,CISO,39,0.2781,5.9,0.1732
54554,Spicer Meadow Project,CA,CISO,40,0.3988,5.9,0.2483
54554,Spicer Meadow Project,CA,CISO,41,0.4565,5.9,0.2843
54554,Spicer Meadow Project,CA,CISO,42,0.479,5.9,0.2983
54554,Spicer Meadow Project,CA,CISO,43,0.9226,5.9,0.5745
54554,Spicer Meadow Project,CA,CISO,44,1.7669,5.9,1.1003
54554,Spicer Meadow Project,CA,CISO,45,1.5118,5.9,0.9415
54554,Spicer Meadow Project,CA,CISO,46,0.9614,5.9,0.5987
54554,Spicer Meadow Project,CA,CISO,47,0.8585,5.9,0.5346
54554,Spicer Meadow Project,CA,CISO,48,0.8628,5.9,0.5373
54554,Spicer Meadow Project,CA,CISO,49,0.8202,5.9,0.5108
54554,Spicer Meadow Project,CA,CISO,50,0.8498,5.9,0.5292
54554,Spicer Meadow Project,CA,CISO,51,0.9058,5.9,0.564
54554,Spicer Meadow Project,CA,CISO,52,1.4096,5.9,0.8778
54555,Collierville Powerhouse,CA,CISO,1,12.9433,253.0,8.0603
54555,Collierville Powerhouse,CA,CISO,2,12.4721,253.0,7.7669
54555,Collierville Powerhouse,CA,CISO,3,11.7549,253.0,7.3203
54555,Collierville Powerhouse,CA,CISO,4,10.3262,253.0,6.4306
54555,Collierville Powerhouse,CA,CISO,5,28.0437,253.0,17.464
54555,Collierville Powerhouse,CA,CISO,6,48.6095,253.0,30.2712
54555,Collierville Powerhouse,CA,CISO,7,46.0205,253.0,28.6589
54555,Collierville Powerhouse,CA,CISO,8,44.1962,253.0,27.5228
54555,Collierville Powerhouse,CA,CISO,9,24.6726,253.0,15.3647
54555,Collierville Powerhouse,CA,CISO,10,10.4157,253.0,6.4863
54555,Collierville Powerhouse,CA,CISO,11,9.2219,253.0,5.7428
54555,Collierville Powerhouse,CA,CISO,12,8.6753,253.0,5.4024
54555,Collierville Powerhouse,CA,CISO,13,19.4886,253.0,12.1364
54555,Collierville Powerhouse,CA,CISO,14,12.2564,253.0,7.6326
54555,Collierville Powerhouse,CA,CISO,15,16.8779,253.0,10.5106
54555,Collierville Powerhouse,CA,CISO,16,16.8032,253.0,10.464
54555,Collierville Powerhouse,CA,CISO,17,7.3872,253.0,4.6003
54555,Collierville Powerhouse,CA,CISO,18,27.2063,253.0,16.9425
54555,Collierville Powerhouse,CA,CISO,19,31.1248,253.0,19.3827
54555,Collierville Powerhouse,CA,CISO,20,30.6371,253.0,19.079
54555,Collierville Powerhouse,CA,CISO,21,27.2235,253.0,16.9532
54555,Collierville Powerhouse,CA,CISO,22,20.2543,253.0,12.6132
54555,Collierville Powerhouse,CA,CISO,23,13.7354,253.0,8.5536
54555,Collierville Powerhouse,CA,CISO,24,9.6123,253.0,5.986
54555,Collierville Powerhouse,CA,CISO,25,8.8316,253.0,5.4998
54555,Collierville Powerhouse,CA,CISO,26,8.2372,253.0,5.1297
54555,Collierville Powerhouse,CA,CISO,27,8.4476,253.0,5.2607
54555,Collierville Powerhouse,CA,CISO,28,9.3136,253.0,5.7999
54555,Collierville Powerhouse,CA,CISO,29,7.9996,253.0,4.9817
54555,Collierville Powerhouse,CA,CISO,30,9.0759,253.0,5.652
54555,Collierville Powerhouse,CA,CISO,31,8.2796,253.0,5.156
54555,Collierville Powerhouse,CA,CISO,32,8.5151,253.0,5.3027
54555,Collierville Powerhouse,CA,CISO,33,8.6491,253.0,5.3862
54555,Collierville Powerhouse,CA,CISO,34,8.4134,253.0,5.2394
54555,Collierville Powerhouse,CA,CISO,35,6.7964,253.0,4.2324
54555,Collierville Powerhouse,CA,CISO,36,7.0356,253.0,4.3814
54555,Collierville Powerhouse,CA,CISO,37,8.6542,253.0,5.3893
54555,Collierville Powerhouse,CA,CISO,38,8.6596,253.0,5.3927
54555,Collierville Powerhouse,CA,CISO,39,7.942,253.0,4.9458
54555,Collierville Powerhouse,CA,CISO,40,7.0779,253.0,4.4077
54555,Collierville Powerhouse,CA,CISO,41,8.1034,253.0,5.0463
54555,Collierville Powerhouse,CA,CISO,42,8.5026,253.0,5.2949
54555,Collierville Powerhouse,CA,CISO,43,16.3756,253.0,10.1978
54555,Collierville Powerhouse,CA,CISO,44,25.6169,253.0,15.9527
54555,Collierville Powerhouse,CA,CISO,45,18.9349,253.0,11.7916
54555,Collierville Powerhouse,CA,CISO,46,12.042,253.0,7.499
54555,Collierville Powerhouse,CA,CISO,47,10.7524,253.0,6.6959
54555,Collierville Powerhouse,CA,CISO,48,13.9831,253.0,8.7079
54555,Collierville Powerhouse,CA,CISO,49,21.2412,253.0,13.2278
54555,Collierville Powerhouse,CA,CISO,50,22.0083,253.0,13.7055
54555,Collierville Powerhouse,CA,CISO,51,23.4572,253.0,14.6078
54555,Collierville Powerhouse,CA,CISO,52,36.5068,253.0,22.7343
54558,Hazelton B Hydro,ID,IPCO,1,2.5979,7.6,1.6178
54558,Hazelton B Hydro,ID,IPCO,2,2.6551,7.6,1.6535
54558,Hazelton B Hydro,ID,IPCO,3,2.8215,7.6,1.7571
54558,Hazelton B Hydro,ID,IPCO,4,2.8048,7.6,1.7467
54558,Hazelton B Hydro,ID,IPCO,5,3.0394,7.6,1.8927
54558,Hazelton B Hydro,ID,IPCO,6,3.2237,7.6,2.0075
54558,Hazelton B Hydro,ID,IPCO,7,3.445,7.6,2.1453
54558,Hazelton B Hydro,ID,IPCO,8,3.6184,7.6,2.2534
54558,Hazelton B Hydro,ID,IPCO,9,3.0771,7.6,1.9162
54558,Hazelton B Hydro,ID,IPCO,10,2.4666,7.6,1.5361
54558,Hazelton B Hydro,ID,IPCO,11,2.2003,7.6,1.3702
54558,Hazelton B Hydro,ID,IPCO,12,2.1106,7.6,1.3144
54558,Hazelton B Hydro,ID,IPCO,13,2.1638,7.6,1.3475
54558,Hazelton B Hydro,ID,IPCO,14,2.3875,7.6,1.4868
54558,Hazelton B Hydro,ID,IPCO,15,2.3339,7.6,1.4534
54558,Hazelton B Hydro,ID,IPCO,16,2.3088,7.6,1.4378
54558,Hazelton B Hydro,ID,IPCO,17,2.311,7.6,1.4392
54558,Hazelton B Hydro,ID,IPCO,18,2.129,7.6,1.3258
54558,Hazelton B Hydro,ID,IPCO,19,2.3931,7.6,1.4903
54558,Hazelton B Hydro,ID,IPCO,20,3.2969,7.6,2.0531
54558,Hazelton B Hydro,ID,IPCO,21,3.3493,7.6,2.0858
54558,Hazelton B Hydro,ID,IPCO,22,3.2001,7.6,1.9929
54558,Hazelton B Hydro,ID,IPCO,23,3.2031,7.6,1.9947
54558,Hazelton B Hydro,ID,IPCO,24,2.9429,7.6,1.8327
54558,Hazelton B Hydro,ID,IPCO,25,2.9145,7.6,1.815
54558,Hazelton B Hydro,ID,IPCO,26,2.7409,7.6,1.7069
54558,Hazelton B Hydro,ID,IPCO,27,2.5287,7.6,1.5747
54558,Hazelton B Hydro,ID,IPCO,28,2.6767,7.6,1.6669
54558,Hazelton B Hydro,ID,IPCO,29,2.6281,7.6,1.6366
54558,Hazelton B Hydro,ID,IPCO,30,2.6811,7.6,1.6696
54558,Hazelton B Hydro,ID,IPCO,31,2.3975,7.6,1.493
54558,Hazelton B Hydro,ID,IPCO,32,2.4812,7.6,1.5451
54558,Hazelton B Hydro,ID,IPCO,33,2.3699,7.6,1.4758
54558,Hazelton B Hydro,ID,IPCO,34,2.3613,7.6,1.4705
54558,Hazelton B Hydro,ID,IPCO,35,2.4326,7.6,1.5149
54558,Hazelton B Hydro,ID,IPCO,36,2.6197,7.6,1.6314
54558,Hazelton B Hydro,ID,IPCO,37,2.7107,7.6,1.6881
54558,Hazelton B Hydro,ID,IPCO,38,2.8949,7.6,1.8028
54558,Hazelton B Hydro,ID,IPCO,39,2.7515,7.6,1.7134
54558,Hazelton B Hydro,ID,IPCO,40,2.8626,7.6,1.7826
54558,Hazelton B Hydro,ID,IPCO,41,2.7842,7.6,1.7339
54558,Hazelton B Hydro,ID,IPCO,42,2.7291,7.6,1.6996
54558,Hazelton B Hydro,ID,IPCO,43,2.6508,7.6,1.6508
54558,Hazelton B Hydro,ID,IPCO,44,2.7108,7.6,1.6881
54558,Hazelton B Hydro,ID,IPCO,45,2.7314,7.6,1.7009
54558,Hazelton B Hydro,ID,IPCO,46,2.9407,7.6,1.8313
54558,Hazelton B Hydro,ID,IPCO,47,2.7196,7.6,1.6936
54558,Hazelton B Hydro,ID,IPCO,48,2.6357,7.6,1.6414
54558,Hazelton B Hydro,ID,IPCO,49,2.4353,7.6,1.5165
54558,Hazelton B Hydro,ID,IPCO,50,2.4677,7.6,1.5367
54558,Hazelton B Hydro,ID,IPCO,51,2.5617,7.6,1.5953
54558,Hazelton B Hydro,ID,IPCO,52,2.4228,7.6,1.5088
54721,Reregulating,OR,PACW,1,12.4037,19.6,7.7243
54721,Reregulating,OR,PACW,2,13.3225,19.6,8.2965
54721,Reregulating,OR,PACW,3,13.1406,19.6,8.1832
54721,Reregulating,OR,PACW,4,13.2172,19.6,8.2309
54721,Reregulating,OR,PACW,5,13.3927,19.6,8.3402
54721,Reregulating,OR,PACW,6,13.9138,19.6,8.6647
54721,Reregulating,OR,PACW,7,14.9154,19.6,9.2884
54721,Reregulating,OR,PACW,8,13.7719,19.6,8.5763
54721,Reregulating,OR,PACW,9,11.0166,19.6,6.8605
54721,Reregulating,OR,PACW,10,10.3812,19.6,6.4648
54721,Reregulating,OR,PACW,11,9.0164,19.6,5.6149
54721,Reregulating,OR,PACW,12,10.8659,19.6,6.7667
54721,Reregulating,OR,PACW,13,11.6544,19.6,7.2577
54721,Reregulating,OR,PACW,14,11.4772,19.6,7.1473
54721,Reregulating,OR,PACW,15,8.9784,19.6,5.5912
54721,Reregulating,OR,PACW,16,7.8887,19.6,4.9127
54721,Reregulating,OR,PACW,17,8.1139,19.6,5.0529
54721,Reregulating,OR,PACW,18,7.5285,19.6,4.6883
54721,Reregulating,OR,PACW,19,7.1791,19.6,4.4708
54721,Reregulating,OR,PACW,20,8.4891,19.6,5.2865
54721,Reregulating,OR,PACW,21,9.3539,19.6,5.825
54721,Reregulating,OR,PACW,22,9.2435,19.6,5.7563
54721,Reregulating,OR,PACW,23,9.5195,19.6,5.9282
54721,Reregulating,OR,PACW,24,8.3305,19.6,5.1878
54721,Reregulating,OR,PACW,25,6.1482,19.6,3.8287
54721,Reregulating,OR,PACW,26,7.8301,19.6,4.8761
54721,Reregulating,OR,PACW,27,8.1868,19.6,5.0983
54721,Reregulating,OR,PACW,28,7.3097,19.6,4.5521
54721,Reregulating,OR,PACW,29,7.8905,19.6,4.9138
54721,Reregulating,OR,PACW,30,7.3741,19.6,4.5921
54721,Reregulating,OR,PACW,31,7.4081,19.6,4.6133
54721,Reregulating,OR,PACW,32,7.2495,19.6,4.5146
54721,Reregulating,OR,PACW,33,7.6193,19.6,4.7449
54721,Reregulating,OR,PACW,34,7.6424,19.6,4.7593
54721,Reregulating,OR,PACW,35,6.7818,19.6,4.2233
54721,Reregulating,OR,PACW,36,7.2869,19.6,4.5379
54721,Reregulating,OR,PACW,37,7.5854,19.6,4.7237
54721,Reregulating,OR,PACW,38,6.9039,19.6,4.2993
54721,Reregulating,OR,PACW,39,8.0096,19.6,4.9879
54721,Reregulating,OR,PACW,40,7.9442,19.6,4.9472
54721,Reregulating,OR,PACW,41,7.3855,19.6,4.5993
54721,Reregulating,OR,PACW,42,8.262,19.6,5.1451
54721,Reregulating,OR,PACW,43,9.16,19.6,5.7043
54721,Reregulating,OR,PACW,44,7.4424,19.6,4.6347
54721,Reregulating,OR,PACW,45,8.3175,19.6,5.1797
54721,Reregulating,OR,PACW,46,8.4382,19.6,5.2548
54721,Reregulating,OR,PACW,47,9.9267,19.6,6.1818
54721,Reregulating,OR,PACW,48,9.7452,19.6,6.0687
54721,Reregulating,OR,PACW,49,9.1797,19.6,5.7166
54721,Reregulating,OR,PACW,50,11.5844,19.6,7.2141
54721,Reregulating,OR,PACW,51,10.8926,19.6,6.7833
54721,Reregulating,OR,PACW,52,9.3202,19.6,5.8041
56498,Mora Drop Hydroelectric Project,ID,IPCO,1,0.5309,1.7,0.3306
56498,Mora Drop Hydroelectric Project,ID,IPCO,2,0.5863,1.7,0.3651
56498,Mora Drop Hydroelectric Project,ID,IPCO,3,0.6309,1.7,0.3929
56498,Mora Drop Hydroelectric Project,ID,IPCO,4,0.6122,1.7,0.3813
56498,Mora Drop Hydroelectric Project,ID,IPCO,5,0.6698,1.7,0.4171
56498,Mora Drop Hydroelectric Project,ID,IPCO,6,1.0737,1.7,0.6686
56498,Mora Drop Hydroelectric Project,ID,IPCO,7,0.8841,1.7,0.5506
56498,Mora Drop Hydroelectric Project,ID,IPCO,8,0.7782,1.7,0.4846
56498,Mora Drop Hydroelectric Project,ID,IPCO,9,0.66,1.7,0.411
56498,Mora Drop Hydroelectric Project,ID,IPCO,10,0.5597,1.7,0.3486
56498,Mora Drop Hydroelectric Project,ID,IPCO,11,0.5415,1.7,0.3372
56498,Mora Drop Hydroelectric Project,ID,IPCO,12,0.5748,1.7,0.358
56498,Mora Drop Hydroelectric Project,ID,IPCO,13,0.5273,1.7,0.3284
56498,Mora Drop Hydroelectric Project,ID,IPCO,14,0.5242,1.7,0.3264
56498,Mora Drop Hydroelectric Project,ID,IPCO,15,0.4497,1.7,0.28
56498,Mora Drop Hydroelectric Project,ID,IPCO,16,0.3629,1.7,0.226
56498,Mora Drop Hydroelectric Project,ID,IPCO,17,0.3595,1.7,0.2239
56498,Mora Drop Hydroelectric Project,ID,IPCO,18,0.3933,1.7,0.2449
56498,Mora Drop Hydroelectric Project,ID,IPCO,19,0.4851,1.7,0.3021
56498,Mora Drop Hydroelectric Project,ID,IPCO,20,0.6777,1.7,0.422
56498,Mora Drop Hydroelectric Project,ID,IPCO,21,0.7878,1.7,0.4906
56498,Mora Drop Hydroelectric Project,ID,IPCO,22,0.6784,1.7,0.4224
56498,Mora Drop Hydroelectric Project,ID,IPCO,23,0.5903,1.7,0.3676
56498,Mora Drop Hydroelectric Project,ID,IPCO,24,0.4318,1.7,0.2689
56498,Mora Drop Hydroelectric Project,ID,IPCO,25,0.393,1.7,0.2448
56498,Mora Drop Hydroelectric Project,ID,IPCO,26,0.3778,1.7,0.2353
56498,Mora Drop Hydroelectric Project,ID,IPCO,27,0.3642,1.7,0.2268
56498,Mora Drop Hydroelectric Project,ID,IPCO,28,0.4676,1.7,0.2912
56498,Mora Drop Hydroelectric Project,ID,IPCO,29,0.4505,1.7,0.2805
56498,Mora Drop Hydroelectric Project,ID,IPCO,30,0.4133,1.7,0.2574
56498,Mora Drop Hydroelectric Project,ID,IPCO,31,0.3664,1.7,0.2282
56498,Mora Drop Hydroelectric Project,ID,IPCO,32,0.3462,1.7,0.2156
56498,Mora Drop Hydroelectric Project,ID,IPCO,33,0.3486,1.7,0.2171
56498,Mora Drop Hydroelectric Project,ID,IPCO,34,0.3676,1.7,0.2289
56498,Mora Drop Hydroelectric Project,ID,IPCO,35,0.3716,1.7,0.2314
56498,Mora Drop Hydroelectric Project,ID,IPCO,36,0.4124,1.7,0.2568
56498,Mora Drop Hydroelectric Project,ID,IPCO,37,0.4391,1.7,0.2734
56498,Mora Drop Hydroelectric Project,ID,IPCO,38,0.5458,1.7,0.3399
56498,Mora Drop Hydroelectric Project,ID,IPCO,39,0.4921,1.7,0.3065
56498,Mora Drop Hydroelectric Project,ID,IPCO,40,0.484,1.7,0.3014
56498,Mora Drop Hydroelectric Project,ID,IPCO,41,0.4915,1.7,0.3061
56498,Mora Drop Hydroelectric Project,ID,IPCO,42,0.5132,1.7,0.3196
56498,Mora Drop Hydroelectric Project,ID,IPCO,43,0.5308,1.7,0.3305
56498,Mora Drop Hydroelectric Project,ID,IPCO,44,0.5345,1.7,0.3329
56498,Mora Drop Hydroelectric Project,ID,IPCO,45,0.5471,1.7,0.3407
56498,Mora Drop Hydroelectric Project,ID,IPCO,46,0.5458,1.7,0.3399
56498,Mora Drop Hydroelectric Project,ID,IPCO,47,0.5442,1.7,0.3389
56498,Mora Drop Hydroelectric Project,ID,IPCO,48,0.5124,1.7,0.3191
56498,Mora Drop Hydroelectric Project,ID,IPCO,49,0.5203,1.7,0.324
56498,Mora Drop Hydroelectric Project,ID,IPCO,50,0.6439,1.7,0.401
56498,Mora Drop Hydroelectric Project,ID,IPCO,51,0.6439,1.7,0.401
56498,Mora Drop Hydroelectric Project,ID,IPCO,52,0.5741,1.7,0.3575
56499,Tiber,MT,WAUW,1,4.288,7.5,2.6703
56499,Tiber,MT,WAUW,2,3.972,7.5,2.4735
56499,Tiber,MT,WAUW,3,5.7324,7.5,3.5698
56499,Tiber,MT,WAUW,4,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,5,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,6,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,7,7.0762,7.5,4.4066
56499,Tiber,MT,WAUW,8,6.1561,7.5,3.8337
56499,Tiber,MT,WAUW,9,5.1004,7.5,3.1762
56499,Tiber,MT,WAUW,10,6.7735,7.5,4.2182
56499,Tiber,MT,WAUW,11,6.5293,7.5,4.0661
56499,Tiber,MT,WAUW,12,6.2612,7.5,3.8991
56499,Tiber,MT,WAUW,13,6.0819,7.5,3.7875
56499,Tiber,MT,WAUW,14,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,15,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,16,6.4234,7.5,4.0001
56499,Tiber,MT,WAUW,17,3.6309,7.5,2.2611
56499,Tiber,MT,WAUW,18,2.818,7.5,1.7549
56499,Tiber,MT,WAUW,19,2.8721,7.5,1.7886
56499,Tiber,MT,WAUW,20,6.0807,7.5,3.7867
56499,Tiber,MT,WAUW,21,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,22,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,23,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,24,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,25,2.4315,7.5,1.5142
56499,Tiber,MT,WAUW,26,1.0596,7.5,0.6599
56499,Tiber,MT,WAUW,27,4.5911,7.5,2.8591
56499,Tiber,MT,WAUW,28,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,29,3.701,7.5,2.3048
56499,Tiber,MT,WAUW,30,5.2429,7.5,3.265
56499,Tiber,MT,WAUW,31,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,32,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,33,0.8641,7.5,0.5381
56499,Tiber,MT,WAUW,34,0.0,7.5,0.0
56499,Tiber,MT,WAUW,35,0.0,7.5,0.0
56499,Tiber,MT,WAUW,36,0.0,7.5,0.0
56499,Tiber,MT,WAUW,37,6.8034,7.5,4.2368
56499,Tiber,MT,WAUW,38,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,39,7.5,7.5,4.6706
56499,Tiber,MT,WAUW,40,4.5595,7.5,2.8394
56499,Tiber,MT,WAUW,41,5.2629,7.5,3.2774
56499,Tiber,MT,WAUW,42,5.2724,7.5,3.2834
56499,Tiber,MT,WAUW,43,5.5356,7.5,3.4472
56499,Tiber,MT,WAUW,44,5.5212,7.5,3.4383
56499,Tiber,MT,WAUW,45,5.9969,7.5,3.7345
56499,Tiber,MT,WAUW,46,6.3899,7.5,3.9793
56499,Tiber,MT,WAUW,47,5.2396,7.5,3.2629
56499,Tiber,MT,WAUW,48,4.4524,7.5,2.7727
56499,Tiber,MT,WAUW,49,6.55,7.5,4.079
56499,Tiber,MT,WAUW,50,5.8408,7.5,3.6373
56499,Tiber,MT,WAUW,51,4.3806,7.5,2.728
56499,Tiber,MT,WAUW,52,4.0051,7.5,2.4942
56694,Russell D Smith,WA,BPAT,1,2.4839,6.1,1.5468
56694,Russell D Smith,WA,BPAT,2,2.4224,6.1,1.5085
56694,Russell D Smith,WA,BPAT,3,2.5454,6.1,1.5851
56694,Russell D Smith,WA,BPAT,4,2.4121,6.1,1.5021
56694,Russell D Smith,WA,BPAT,5,2.9337,6.1,1.8269
56694,Russell D Smith,WA,BPAT,6,2.9969,6.1,1.8663
56694,Russell D Smith,WA,BPAT,7,3.0991,6.1,1.9299
56694,Russell D Smith,WA,BPAT,8,3.2807,6.1,2.043
56694,Russell D Smith,WA,BPAT,9,2.7602,6.1,1.7189
56694,Russell D Smith,WA,BPAT,10,2.6941,6.1,1.6777
56694,Russell D Smith,WA,BPAT,11,2.2532,6.1,1.4032
56694,Russell D Smith,WA,BPAT,12,2.5018,6.1,1.558
56694,Russell D Smith,WA,BPAT,13,2.5927,6.1,1.6146
56694,Russell D Smith,WA,BPAT,14,2.6647,6.1,1.6594
56694,Russell D Smith,WA,BPAT,15,2.2353,6.1,1.392
56694,Russell D Smith,WA,BPAT,16,1.9935,6.1,1.2414
56694,Russell D Smith,WA,BPAT,17,1.9002,6.1,1.1834
56694,Russell D Smith,WA,BPAT,18,2.0233,6.1,1.26
