,Node,Time,Value
11683,bus_40145,44,0.0
11684,bus_40145,45,0.0
11685,bus_40145,46,0.0
11686,bus_40145,47,0.0
11687,bus_40145,48,0.0
11688,bus_40151,25,0.0
11689,bus_40151,26,0.0
11690,bus_40151,27,0.0
11691,bus_40151,28,0.0
11692,bus_40151,29,0.0
11693,bus_40151,30,0.0
11694,bus_40151,31,0.0
11695,bus_40151,32,0.0
11696,bus_40151,33,0.0
11697,bus_40151,34,0.0
11698,bus_40151,35,0.0
11699,bus_40151,36,0.0
11700,bus_40151,37,0.0
11701,bus_40151,38,0.0
11702,bus_40151,39,0.0
11703,bus_40151,40,0.0
11704,bus_40151,41,0.0
11705,bus_40151,42,0.0
11706,bus_40151,43,0.0
11707,bus_40151,44,0.0
11708,bus_40151,45,0.0
11709,bus_40151,46,0.0
11710,bus_40151,47,0.0
11711,bus_40151,48,0.0
11712,bus_40154,25,0.0
11713,bus_40154,26,0.0
11714,bus_40154,27,0.0
11715,bus_40154,28,0.0
11716,bus_40154,29,0.0
11717,bus_40154,30,0.0
11718,bus_40154,31,0.0
11719,bus_40154,32,0.0
11720,bus_40154,33,0.0
11721,bus_40154,34,0.0
11722,bus_40154,35,0.0
11723,bus_40154,36,0.0
11724,bus_40154,37,0.0
11725,bus_40154,38,0.0
11726,bus_40154,39,0.0
11727,bus_40154,40,0.0
11728,bus_40154,41,0.0
11729,bus_40154,42,0.0
11730,bus_40154,43,0.0
11731,bus_40154,44,0.0
11732,bus_40154,45,0.0
11733,bus_40154,46,0.0
11734,bus_40154,47,0.0
11735,bus_40154,48,0.0
11736,bus_40160,25,0.0
11737,bus_40160,26,0.0
11738,bus_40160,27,0.0
11739,bus_40160,28,0.0
11740,bus_40160,29,0.0
11741,bus_40160,30,0.0
11742,bus_40160,31,0.0
11743,bus_40160,32,0.0
11744,bus_40160,33,0.0
11745,bus_40160,34,0.0
11746,bus_40160,35,0.0
11747,bus_40160,36,0.0
11748,bus_40160,37,0.0
11749,bus_40160,38,0.0
11750,bus_40160,39,0.0
11751,bus_40160,40,0.0
11752,bus_40160,41,0.0
11753,bus_40160,42,0.0
11754,bus_40160,43,0.0
11755,bus_40160,44,0.0
11756,bus_40160,45,0.0
11757,bus_40160,46,0.0
11758,bus_40160,47,0.0
11759,bus_40160,48,0.0
11760,bus_40162,25,0.0
11761,bus_40162,26,0.0
11762,bus_40162,27,0.0
11763,bus_40162,28,0.0
11764,bus_40162,29,0.0
11765,bus_40162,30,0.0
11766,bus_40162,31,0.0
11767,bus_40162,32,0.0
11768,bus_40162,33,0.0
11769,bus_40162,34,0.0
11770,bus_40162,35,0.0
11771,bus_40162,36,0.0
11772,bus_40162,37,0.0
11773,bus_40162,38,0.0
11774,bus_40162,39,0.0
11775,bus_40162,40,0.0
11776,bus_40162,41,0.0
11777,bus_40162,42,0.0
11778,bus_40162,43,0.0
11779,bus_40162,44,0.0
11780,bus_40162,45,0.0
11781,bus_40162,46,0.0
11782,bus_40162,47,0.0
11783,bus_40162,48,0.0
11784,bus_40168,25,0.0
11785,bus_40168,26,0.0
11786,bus_40168,27,0.0
11787,bus_40168,28,0.0
11788,bus_40168,29,0.0
11789,bus_40168,30,0.0
11790,bus_40168,31,0.0
11791,bus_40168,32,0.0
11792,bus_40168,33,0.0
11793,bus_40168,34,0.0
11794,bus_40168,35,0.0
11795,bus_40168,36,0.0
11796,bus_40168,37,0.0
11797,bus_40168,38,0.0
11798,bus_40168,39,0.0
11799,bus_40168,40,0.0
11800,bus_40168,41,0.0
11801,bus_40168,42,0.0
11802,bus_40168,43,0.0
11803,bus_40168,44,0.0
11804,bus_40168,45,0.0
11805,bus_40168,46,0.0
11806,bus_40168,47,0.0
11807,bus_40168,48,0.0
11808,bus_40169,25,0.0
11809,bus_40169,26,0.0
11810,bus_40169,27,0.0
11811,bus_40169,28,0.0
11812,bus_40169,29,0.0
11813,bus_40169,30,0.0
11814,bus_40169,31,0.0
11815,bus_40169,32,0.0
11816,bus_40169,33,0.0
11817,bus_40169,34,0.0
11818,bus_40169,35,0.0
11819,bus_40169,36,0.0
11820,bus_40169,37,0.0
11821,bus_40169,38,0.0
11822,bus_40169,39,0.0
11823,bus_40169,40,0.0
11824,bus_40169,41,0.0
11825,bus_40169,42,0.0
11826,bus_40169,43,0.0
11827,bus_40169,44,0.0
11828,bus_40169,45,0.0
11829,bus_40169,46,0.0
11830,bus_40169,47,0.0
11831,bus_40169,48,0.0
11832,bus_40191,25,0.0
11833,bus_40191,26,0.0
11834,bus_40191,27,0.0
11835,bus_40191,28,0.0
11836,bus_40191,29,0.0
11837,bus_40191,30,0.0
11838,bus_40191,31,0.0
11839,bus_40191,32,0.0
11840,bus_40191,33,0.0
11841,bus_40191,34,0.0
11842,bus_40191,35,0.0
11843,bus_40191,36,0.0
11844,bus_40191,37,0.0
11845,bus_40191,38,0.0
11846,bus_40191,39,0.0
11847,bus_40191,40,0.0
11848,bus_40191,41,0.0
11849,bus_40191,42,0.0
11850,bus_40191,43,0.0
11851,bus_40191,44,0.0
11852,bus_40191,45,0.0
11853,bus_40191,46,0.0
11854,bus_40191,47,0.0
11855,bus_40191,48,0.0
11856,bus_40192,25,0.0
11857,bus_40192,26,0.0
11858,bus_40192,27,0.0
11859,bus_40192,28,0.0
11860,bus_40192,29,0.0
11861,bus_40192,30,0.0
11862,bus_40192,31,0.0
11863,bus_40192,32,0.0
11864,bus_40192,33,0.0
11865,bus_40192,34,0.0
11866,bus_40192,35,0.0
11867,bus_40192,36,0.0
11868,bus_40192,37,0.0
11869,bus_40192,38,0.0
11870,bus_40192,39,0.0
11871,bus_40192,40,0.0
11872,bus_40192,41,0.0
11873,bus_40192,42,0.0
11874,bus_40192,43,0.0
11875,bus_40192,44,0.0
11876,bus_40192,45,0.0
11877,bus_40192,46,0.0
11878,bus_40192,47,0.0
11879,bus_40192,48,0.0
11880,bus_40196,25,0.0
11881,bus_40196,26,0.0
11882,bus_40196,27,0.0
11883,bus_40196,28,0.0
11884,bus_40196,29,0.0
11885,bus_40196,30,0.0
11886,bus_40196,31,0.0
11887,bus_40196,32,0.0
11888,bus_40196,33,0.0
11889,bus_40196,34,0.0
11890,bus_40196,35,0.0
11891,bus_40196,36,0.0
11892,bus_40196,37,0.0
11893,bus_40196,38,0.0
11894,bus_40196,39,0.0
11895,bus_40196,40,0.0
11896,bus_40196,41,0.0
11897,bus_40196,42,0.0
11898,bus_40196,43,0.0
11899,bus_40196,44,0.0
11900,bus_40196,45,0.0
11901,bus_40196,46,0.0
11902,bus_40196,47,0.0
11903,bus_40196,48,0.0
11904,bus_40206,25,0.0
11905,bus_40206,26,0.0
11906,bus_40206,27,0.0
11907,bus_40206,28,0.0
11908,bus_40206,29,0.0
11909,bus_40206,30,0.0
11910,bus_40206,31,0.0
11911,bus_40206,32,0.0
11912,bus_40206,33,0.0
11913,bus_40206,34,0.0
11914,bus_40206,35,0.0
11915,bus_40206,36,0.0
11916,bus_40206,37,0.0
11917,bus_40206,38,0.0
11918,bus_40206,39,0.0
11919,bus_40206,40,0.0
11920,bus_40206,41,0.0
11921,bus_40206,42,0.0
11922,bus_40206,43,0.0
11923,bus_40206,44,0.0
11924,bus_40206,45,0.0
11925,bus_40206,46,0.0
11926,bus_40206,47,0.0
11927,bus_40206,48,0.0
11928,bus_40208,25,0.0
11929,bus_40208,26,0.0
11930,bus_40208,27,0.0
11931,bus_40208,28,0.0
11932,bus_40208,29,0.0
11933,bus_40208,30,0.0
11934,bus_40208,31,0.0
11935,bus_40208,32,0.0
11936,bus_40208,33,0.0
11937,bus_40208,34,0.0
11938,bus_40208,35,0.0
11939,bus_40208,36,0.0
11940,bus_40208,37,0.0
11941,bus_40208,38,0.0
11942,bus_40208,39,0.0
11943,bus_40208,40,0.0
11944,bus_40208,41,0.0
11945,bus_40208,42,0.0
11946,bus_40208,43,0.0
11947,bus_40208,44,0.0
11948,bus_40208,45,0.0
11949,bus_40208,46,0.0
11950,bus_40208,47,0.0
11951,bus_40208,48,0.0
11952,bus_40233,25,0.0
11953,bus_40233,26,0.0
11954,bus_40233,27,0.0
11955,bus_40233,28,0.0
11956,bus_40233,29,0.0
11957,bus_40233,30,0.0
11958,bus_40233,31,0.0
11959,bus_40233,32,0.0
11960,bus_40233,33,0.0
11961,bus_40233,34,0.0
11962,bus_40233,35,0.0
11963,bus_40233,36,0.0
11964,bus_40233,37,0.0
11965,bus_40233,38,0.0
11966,bus_40233,39,0.0
11967,bus_40233,40,0.0
11968,bus_40233,41,0.0
11969,bus_40233,42,0.0
11970,bus_40233,43,0.0
11971,bus_40233,44,0.0
11972,bus_40233,45,0.0
11973,bus_40233,46,0.0
11974,bus_40233,47,0.0
11975,bus_40233,48,0.0
11976,bus_40279,25,0.0
11977,bus_40279,26,0.0
11978,bus_40279,27,0.0
11979,bus_40279,28,0.0
11980,bus_40279,29,0.0
11981,bus_40279,30,0.0
11982,bus_40279,31,0.0
11983,bus_40279,32,0.0
11984,bus_40279,33,0.0
11985,bus_40279,34,0.0
11986,bus_40279,35,0.0
11987,bus_40279,36,0.0
11988,bus_40279,37,0.0
11989,bus_40279,38,0.0
11990,bus_40279,39,0.0
11991,bus_40279,40,0.0
11992,bus_40279,41,0.0
11993,bus_40279,42,0.0
11994,bus_40279,43,0.0
11995,bus_40279,44,0.0
11996,bus_40279,45,0.0
11997,bus_40279,46,0.0
11998,bus_40279,47,0.0
11999,bus_40279,48,0.0
12000,bus_40281,25,0.0
12001,bus_40281,26,0.0
12002,bus_40281,27,0.0
12003,bus_40281,28,0.0
12004,bus_40281,29,0.0
12005,bus_40281,30,0.0
12006,bus_40281,31,0.0
12007,bus_40281,32,0.0
12008,bus_40281,33,0.0
12009,bus_40281,34,0.0
12010,bus_40281,35,0.0
12011,bus_40281,36,0.0
12012,bus_40281,37,0.0
12013,bus_40281,38,0.0
12014,bus_40281,39,0.0
12015,bus_40281,40,0.0
12016,bus_40281,41,0.0
12017,bus_40281,42,0.0
12018,bus_40281,43,0.0
12019,bus_40281,44,0.0
12020,bus_40281,45,0.0
12021,bus_40281,46,0.0
12022,bus_40281,47,0.0
12023,bus_40281,48,0.0
12024,bus_40299,25,0.0
12025,bus_40299,26,0.0
12026,bus_40299,27,0.0
12027,bus_40299,28,0.0
12028,bus_40299,29,0.0
12029,bus_40299,30,0.0
12030,bus_40299,31,0.0
12031,bus_40299,32,0.0
12032,bus_40299,33,0.0
12033,bus_40299,34,0.0
12034,bus_40299,35,0.0
12035,bus_40299,36,0.0
12036,bus_40299,37,0.0
12037,bus_40299,38,0.0
12038,bus_40299,39,0.0
12039,bus_40299,40,0.0
12040,bus_40299,41,0.0
12041,bus_40299,42,0.0
12042,bus_40299,43,0.0
12043,bus_40299,44,0.0
12044,bus_40299,45,0.0
12045,bus_40299,46,0.0
12046,bus_40299,47,0.0
12047,bus_40299,48,0.0
12048,bus_40301,25,0.0
12049,bus_40301,26,0.0
12050,bus_40301,27,0.0
12051,bus_40301,28,0.0
12052,bus_40301,29,0.0
12053,bus_40301,30,0.0
12054,bus_40301,31,0.0
12055,bus_40301,32,0.0
12056,bus_40301,33,0.0
12057,bus_40301,34,0.0
12058,bus_40301,35,0.0
12059,bus_40301,36,0.0
12060,bus_40301,37,0.0
12061,bus_40301,38,0.0
12062,bus_40301,39,0.0
12063,bus_40301,40,0.0
12064,bus_40301,41,0.0
12065,bus_40301,42,0.0
12066,bus_40301,43,0.0
12067,bus_40301,44,0.0
12068,bus_40301,45,0.0
12069,bus_40301,46,0.0
12070,bus_40301,47,0.0
12071,bus_40301,48,0.0
12072,bus_40309,25,0.0
12073,bus_40309,26,0.0
12074,bus_40309,27,0.0
12075,bus_40309,28,0.0
12076,bus_40309,29,0.0
12077,bus_40309,30,0.0
12078,bus_40309,31,0.0
12079,bus_40309,32,0.0
12080,bus_40309,33,0.0
12081,bus_40309,34,0.0
12082,bus_40309,35,0.0
12083,bus_40309,36,0.0
12084,bus_40309,37,0.0
12085,bus_40309,38,0.0
12086,bus_40309,39,0.0
12087,bus_40309,40,0.0
12088,bus_40309,41,0.0
12089,bus_40309,42,0.0
12090,bus_40309,43,0.0
12091,bus_40309,44,0.0
12092,bus_40309,45,0.0
12093,bus_40309,46,0.0
12094,bus_40309,47,0.0
12095,bus_40309,48,0.0
12096,bus_40310,25,0.0
12097,bus_40310,26,0.0
12098,bus_40310,27,0.0
12099,bus_40310,28,0.0
12100,bus_40310,29,0.0
12101,bus_40310,30,0.0
12102,bus_40310,31,0.0
12103,bus_40310,32,0.0
12104,bus_40310,33,0.0
12105,bus_40310,34,0.0
12106,bus_40310,35,0.0
12107,bus_40310,36,0.0
12108,bus_40310,37,0.0
12109,bus_40310,38,0.0
12110,bus_40310,39,0.0
12111,bus_40310,40,0.0
12112,bus_40310,41,0.0
12113,bus_40310,42,0.0
12114,bus_40310,43,0.0
12115,bus_40310,44,0.0
12116,bus_40310,45,0.0
12117,bus_40310,46,0.0
12118,bus_40310,47,0.0
12119,bus_40310,48,0.0
12120,bus_40367,25,0.0
12121,bus_40367,26,0.0
12122,bus_40367,27,0.0
12123,bus_40367,28,0.0
12124,bus_40367,29,0.0
12125,bus_40367,30,0.0
12126,bus_40367,31,0.0
12127,bus_40367,32,0.0
12128,bus_40367,33,0.0
12129,bus_40367,34,0.0
12130,bus_40367,35,0.0
12131,bus_40367,36,0.0
12132,bus_40367,37,0.0
12133,bus_40367,38,0.0
12134,bus_40367,39,0.0
12135,bus_40367,40,0.0
12136,bus_40367,41,0.0
12137,bus_40367,42,0.0
12138,bus_40367,43,0.0
12139,bus_40367,44,0.0
12140,bus_40367,45,0.0
12141,bus_40367,46,0.0
12142,bus_40367,47,0.0
12143,bus_40367,48,0.0
12144,bus_40369,25,0.0
12145,bus_40369,26,0.0
12146,bus_40369,27,0.0
12147,bus_40369,28,0.0
12148,bus_40369,29,0.0
12149,bus_40369,30,0.0
12150,bus_40369,31,0.0
12151,bus_40369,32,0.0
12152,bus_40369,33,0.0
12153,bus_40369,34,0.0
12154,bus_40369,35,0.0
12155,bus_40369,36,0.0
12156,bus_40369,37,0.0
12157,bus_40369,38,0.0
12158,bus_40369,39,0.0
12159,bus_40369,40,0.0
12160,bus_40369,41,0.0
12161,bus_40369,42,0.0
12162,bus_40369,43,0.0
12163,bus_40369,44,0.0
12164,bus_40369,45,0.0
12165,bus_40369,46,0.0
12166,bus_40369,47,0.0
12167,bus_40369,48,0.0
12168,bus_40390,25,0.0
12169,bus_40390,26,0.0
12170,bus_40390,27,0.0
12171,bus_40390,28,0.0
12172,bus_40390,29,0.0
12173,bus_40390,30,0.0
12174,bus_40390,31,0.0
12175,bus_40390,32,0.0
12176,bus_40390,33,0.0
12177,bus_40390,34,0.0
12178,bus_40390,35,0.0
12179,bus_40390,36,0.0
12180,bus_40390,37,0.0
12181,bus_40390,38,0.0
12182,bus_40390,39,0.0
12183,bus_40390,40,0.0
12184,bus_40390,41,0.0
12185,bus_40390,42,0.0
12186,bus_40390,43,0.0
12187,bus_40390,44,0.0
12188,bus_40390,45,0.0
12189,bus_40390,46,0.0
12190,bus_40390,47,0.0
12191,bus_40390,48,0.0
12192,bus_40391,25,0.0
12193,bus_40391,26,0.0
12194,bus_40391,27,0.0
12195,bus_40391,28,0.0
12196,bus_40391,29,0.0
12197,bus_40391,30,0.0
12198,bus_40391,31,0.0
12199,bus_40391,32,0.0
12200,bus_40391,33,0.0
12201,bus_40391,34,0.0
12202,bus_40391,35,0.0
12203,bus_40391,36,0.0
12204,bus_40391,37,0.0
12205,bus_40391,38,0.0
12206,bus_40391,39,0.0
12207,bus_40391,40,0.0
12208,bus_40391,41,0.0
12209,bus_40391,42,0.0
12210,bus_40391,43,0.0
12211,bus_40391,44,0.0
12212,bus_40391,45,0.0
12213,bus_40391,46,0.0
12214,bus_40391,47,0.0
12215,bus_40391,48,0.0
12216,bus_40399,25,0.0
12217,bus_40399,26,0.0
12218,bus_40399,27,0.0
12219,bus_40399,28,0.0
12220,bus_40399,29,0.0
12221,bus_40399,30,0.0
12222,bus_40399,31,0.0
12223,bus_40399,32,0.0
12224,bus_40399,33,0.0
12225,bus_40399,34,0.0
12226,bus_40399,35,0.0
12227,bus_40399,36,0.0
12228,bus_40399,37,0.0
12229,bus_40399,38,0.0
12230,bus_40399,39,0.0
12231,bus_40399,40,0.0
12232,bus_40399,41,0.0
12233,bus_40399,42,0.0
12234,bus_40399,43,0.0
12235,bus_40399,44,0.0
12236,bus_40399,45,0.0
12237,bus_40399,46,0.0
12238,bus_40399,47,0.0
12239,bus_40399,48,0.0
12240,bus_40401,25,0.0
12241,bus_40401,26,0.0
12242,bus_40401,27,0.0
12243,bus_40401,28,0.0
12244,bus_40401,29,0.0
12245,bus_40401,30,0.0
12246,bus_40401,31,0.0
12247,bus_40401,32,0.0
12248,bus_40401,33,0.0
12249,bus_40401,34,0.0
12250,bus_40401,35,0.0
12251,bus_40401,36,0.0
12252,bus_40401,37,0.0
12253,bus_40401,38,0.0
12254,bus_40401,39,0.0
12255,bus_40401,40,0.0
12256,bus_40401,41,0.0
12257,bus_40401,42,0.0
12258,bus_40401,43,0.0
12259,bus_40401,44,0.0
12260,bus_40401,45,0.0
12261,bus_40401,46,0.0
12262,bus_40401,47,0.0
12263,bus_40401,48,0.0
12264,bus_40409,25,0.0
12265,bus_40409,26,0.0
12266,bus_40409,27,0.0
12267,bus_40409,28,0.0
12268,bus_40409,29,0.0
12269,bus_40409,30,0.0
12270,bus_40409,31,0.0
12271,bus_40409,32,0.0
12272,bus_40409,33,0.0
12273,bus_40409,34,0.0
12274,bus_40409,35,0.0
12275,bus_40409,36,0.0
12276,bus_40409,37,0.0
12277,bus_40409,38,0.0
12278,bus_40409,39,0.0
12279,bus_40409,40,0.0
12280,bus_40409,41,0.0
12281,bus_40409,42,0.0
12282,bus_40409,43,0.0
12283,bus_40409,44,0.0
12284,bus_40409,45,0.0
12285,bus_40409,46,0.0
12286,bus_40409,47,0.0
12287,bus_40409,48,0.0
12288,bus_40410,25,0.0
12289,bus_40410,26,0.0
12290,bus_40410,27,0.0
12291,bus_40410,28,0.0
12292,bus_40410,29,0.0
12293,bus_40410,30,0.0
12294,bus_40410,31,0.0
12295,bus_40410,32,0.0
12296,bus_40410,33,0.0
12297,bus_40410,34,0.0
12298,bus_40410,35,0.0
12299,bus_40410,36,0.0
12300,bus_40410,37,0.0
12301,bus_40410,38,0.0
12302,bus_40410,39,0.0
12303,bus_40410,40,0.0
12304,bus_40410,41,0.0
12305,bus_40410,42,0.0
12306,bus_40410,43,0.0
12307,bus_40410,44,0.0
12308,bus_40410,45,0.0
12309,bus_40410,46,0.0
12310,bus_40410,47,0.0
12311,bus_40410,48,0.0
12312,bus_40515,25,0.0
12313,bus_40515,26,0.0
12314,bus_40515,27,0.0
12315,bus_40515,28,0.0
12316,bus_40515,29,0.0
12317,bus_40515,30,0.0
12318,bus_40515,31,0.0
12319,bus_40515,32,0.0
12320,bus_40515,33,0.0
12321,bus_40515,34,0.0
12322,bus_40515,35,0.0
12323,bus_40515,36,0.0
12324,bus_40515,37,0.0
12325,bus_40515,38,0.0
12326,bus_40515,39,0.0
12327,bus_40515,40,0.0
12328,bus_40515,41,0.0
12329,bus_40515,42,0.0
12330,bus_40515,43,0.0
12331,bus_40515,44,0.0
12332,bus_40515,45,0.0
12333,bus_40515,46,0.0
12334,bus_40515,47,0.0
12335,bus_40515,48,0.0
12336,bus_40516,25,0.0
12337,bus_40516,26,0.0
12338,bus_40516,27,0.0
12339,bus_40516,28,0.0
12340,bus_40516,29,0.0
12341,bus_40516,30,0.0
12342,bus_40516,31,0.0
12343,bus_40516,32,0.0
12344,bus_40516,33,0.0
12345,bus_40516,34,0.0
12346,bus_40516,35,0.0
12347,bus_40516,36,0.0
12348,bus_40516,37,0.0
12349,bus_40516,38,0.0
12350,bus_40516,39,0.0
12351,bus_40516,40,0.0
12352,bus_40516,41,0.0
12353,bus_40516,42,0.0
12354,bus_40516,43,0.0
12355,bus_40516,44,0.0
12356,bus_40516,45,0.0
12357,bus_40516,46,0.0
12358,bus_40516,47,0.0
12359,bus_40516,48,0.0
12360,bus_40518,25,0.0
12361,bus_40518,26,0.0
12362,bus_40518,27,0.0
12363,bus_40518,28,0.0
12364,bus_40518,29,0.0
12365,bus_40518,30,0.0
12366,bus_40518,31,0.0
12367,bus_40518,32,0.0
12368,bus_40518,33,0.0
12369,bus_40518,34,0.0
12370,bus_40518,35,0.0
12371,bus_40518,36,0.0
12372,bus_40518,37,0.0
12373,bus_40518,38,0.0
12374,bus_40518,39,0.0
12375,bus_40518,40,0.0
12376,bus_40518,41,0.0
12377,bus_40518,42,0.0
12378,bus_40518,43,0.0
12379,bus_40518,44,0.0
12380,bus_40518,45,0.0
12381,bus_40518,46,0.0
12382,bus_40518,47,0.0
12383,bus_40518,48,0.0
12384,bus_40519,25,0.0
12385,bus_40519,26,0.0
12386,bus_40519,27,0.0
12387,bus_40519,28,0.0
12388,bus_40519,29,0.0
12389,bus_40519,30,0.0
12390,bus_40519,31,0.0
12391,bus_40519,32,0.0
12392,bus_40519,33,0.0
12393,bus_40519,34,0.0
12394,bus_40519,35,0.0
12395,bus_40519,36,0.0
12396,bus_40519,37,0.0
12397,bus_40519,38,0.0
12398,bus_40519,39,0.0
12399,bus_40519,40,0.0
12400,bus_40519,41,0.0
12401,bus_40519,42,0.0
12402,bus_40519,43,0.0
12403,bus_40519,44,0.0
12404,bus_40519,45,0.0
12405,bus_40519,46,0.0
12406,bus_40519,47,0.0
12407,bus_40519,48,0.0
12408,bus_40534,25,0.0
12409,bus_40534,26,0.0
12410,bus_40534,27,0.0
12411,bus_40534,28,0.0
12412,bus_40534,29,0.0
12413,bus_40534,30,0.0
12414,bus_40534,31,0.0
12415,bus_40534,32,0.0
12416,bus_40534,33,0.0
12417,bus_40534,34,0.0
12418,bus_40534,35,0.0
12419,bus_40534,36,0.0
12420,bus_40534,37,0.0
12421,bus_40534,38,0.0
12422,bus_40534,39,0.0
12423,bus_40534,40,0.0
12424,bus_40534,41,0.0
12425,bus_40534,42,0.0
12426,bus_40534,43,0.0
12427,bus_40534,44,0.0
12428,bus_40534,45,0.0
12429,bus_40534,46,0.0
12430,bus_40534,47,0.0
12431,bus_40534,48,0.0
12432,bus_40535,25,0.0
12433,bus_40535,26,0.0
12434,bus_40535,27,0.0
12435,bus_40535,28,0.0
12436,bus_40535,29,0.0
12437,bus_40535,30,0.0
12438,bus_40535,31,0.0
12439,bus_40535,32,0.0
12440,bus_40535,33,0.0
12441,bus_40535,34,0.0
12442,bus_40535,35,0.0
12443,bus_40535,36,0.0
12444,bus_40535,37,0.0
12445,bus_40535,38,0.0
12446,bus_40535,39,0.0
12447,bus_40535,40,0.0
12448,bus_40535,41,0.0
12449,bus_40535,42,0.0
12450,bus_40535,43,0.0
12451,bus_40535,44,0.0
12452,bus_40535,45,0.0
12453,bus_40535,46,0.0
12454,bus_40535,47,0.0
12455,bus_40535,48,0.0
12456,bus_40563,25,0.0
12457,bus_40563,26,0.0
12458,bus_40563,27,0.0
12459,bus_40563,28,0.0
12460,bus_40563,29,0.0
12461,bus_40563,30,0.0
12462,bus_40563,31,0.0
12463,bus_40563,32,0.0
12464,bus_40563,33,0.0
12465,bus_40563,34,0.0
12466,bus_40563,35,0.0
12467,bus_40563,36,0.0
12468,bus_40563,37,0.0
12469,bus_40563,38,0.0
12470,bus_40563,39,0.0
12471,bus_40563,40,0.0
12472,bus_40563,41,0.0
12473,bus_40563,42,0.0
12474,bus_40563,43,0.0
12475,bus_40563,44,0.0
12476,bus_40563,45,0.0
12477,bus_40563,46,0.0
12478,bus_40563,47,0.0
12479,bus_40563,48,0.0
12480,bus_40564,25,0.0
12481,bus_40564,26,0.0
12482,bus_40564,27,0.0
12483,bus_40564,28,0.0
12484,bus_40564,29,0.0
12485,bus_40564,30,0.0
12486,bus_40564,31,0.0
12487,bus_40564,32,0.0
12488,bus_40564,33,0.0
12489,bus_40564,34,0.0
12490,bus_40564,35,0.0
12491,bus_40564,36,0.0
12492,bus_40564,37,0.0
12493,bus_40564,38,0.0
12494,bus_40564,39,0.0
12495,bus_40564,40,0.0
12496,bus_40564,41,0.0
12497,bus_40564,42,0.0
12498,bus_40564,43,0.0
12499,bus_40564,44,0.0
12500,bus_40564,45,0.0
12501,bus_40564,46,0.0
12502,bus_40564,47,0.0
12503,bus_40564,48,0.0
12504,bus_40595,25,0.0
12505,bus_40595,26,0.0
12506,bus_40595,27,0.0
12507,bus_40595,28,0.0
12508,bus_40595,29,0.0
12509,bus_40595,30,0.0
12510,bus_40595,31,0.0
12511,bus_40595,32,0.0
12512,bus_40595,33,0.0
12513,bus_40595,34,0.0
12514,bus_40595,35,0.0
12515,bus_40595,36,0.0
12516,bus_40595,37,0.0
12517,bus_40595,38,0.0
12518,bus_40595,39,0.0
12519,bus_40595,40,0.0
12520,bus_40595,41,0.0
12521,bus_40595,42,0.0
12522,bus_40595,43,0.0
12523,bus_40595,44,0.0
12524,bus_40595,45,0.0
12525,bus_40595,46,0.0
12526,bus_40595,47,0.0
12527,bus_40595,48,0.0
12528,bus_40602,25,0.0
12529,bus_40602,26,0.0
12530,bus_40602,27,0.0
12531,bus_40602,28,0.0
12532,bus_40602,29,0.0
12533,bus_40602,30,0.0
12534,bus_40602,31,0.0
12535,bus_40602,32,0.0
12536,bus_40602,33,0.0
12537,bus_40602,34,0.0
12538,bus_40602,35,0.0
12539,bus_40602,36,0.0
12540,bus_40602,37,0.0
12541,bus_40602,38,0.0
12542,bus_40602,39,0.0
12543,bus_40602,40,0.0
12544,bus_40602,41,0.0
12545,bus_40602,42,0.0
12546,bus_40602,43,0.0
12547,bus_40602,44,0.0
12548,bus_40602,45,0.0
12549,bus_40602,46,0.0
12550,bus_40602,47,0.0
12551,bus_40602,48,0.0
12552,bus_40691,25,0.0
12553,bus_40691,26,0.0
12554,bus_40691,27,0.0
12555,bus_40691,28,0.0
12556,bus_40691,29,0.0
12557,bus_40691,30,0.0
12558,bus_40691,31,0.0
12559,bus_40691,32,0.0
12560,bus_40691,33,0.0
12561,bus_40691,34,0.0
12562,bus_40691,35,0.0
12563,bus_40691,36,0.0
12564,bus_40691,37,0.0
12565,bus_40691,38,0.0
12566,bus_40691,39,0.0
12567,bus_40691,40,0.0
12568,bus_40691,41,0.0
12569,bus_40691,42,0.0
12570,bus_40691,43,0.0
12571,bus_40691,44,0.0
12572,bus_40691,45,0.0
12573,bus_40691,46,0.0
12574,bus_40691,47,0.0
12575,bus_40691,48,0.0
12576,bus_40739,25,0.0
12577,bus_40739,26,0.0
12578,bus_40739,27,0.0
12579,bus_40739,28,0.0
12580,bus_40739,29,0.0
12581,bus_40739,30,0.0
12582,bus_40739,31,0.0
12583,bus_40739,32,0.0
12584,bus_40739,33,0.0
12585,bus_40739,34,0.0
12586,bus_40739,35,0.0
12587,bus_40739,36,0.0
12588,bus_40739,37,0.0
12589,bus_40739,38,0.0
12590,bus_40739,39,0.0
12591,bus_40739,40,0.0
12592,bus_40739,41,0.0
12593,bus_40739,42,0.0
12594,bus_40739,43,0.0
12595,bus_40739,44,0.0
12596,bus_40739,45,0.0
12597,bus_40739,46,0.0
12598,bus_40739,47,0.0
12599,bus_40739,48,0.0
12600,bus_40756,25,0.0
12601,bus_40756,26,0.0
12602,bus_40756,27,0.0
12603,bus_40756,28,0.0
12604,bus_40756,29,0.0
12605,bus_40756,30,0.0
12606,bus_40756,31,0.0
12607,bus_40756,32,0.0
12608,bus_40756,33,0.0
12609,bus_40756,34,0.0
12610,bus_40756,35,0.0
12611,bus_40756,36,0.0
12612,bus_40756,37,0.0
12613,bus_40756,38,0.0
12614,bus_40756,39,0.0
