,Node,Time,Value
6511,bus_60662,8,2.3256018055199306
6512,bus_60662,9,5.192930806988642
6513,bus_60662,10,6.168435665445399
6514,bus_60662,11,6.013489210488547
6515,bus_60662,12,5.770670569262405
6516,bus_60662,13,5.979723652313571
6517,bus_60662,14,6.243416696000167
6518,bus_60662,15,6.715100832252819
6519,bus_60662,16,6.636021689103152
6520,bus_60662,17,5.119877748574849
6521,bus_60662,18,5.160097859434216
6522,bus_60662,19,4.871986993472969
6523,bus_60662,20,2.7009566529852616
6524,bus_60662,21,6.0185161019245275
6525,bus_60662,22,6.471135218725523
6526,bus_60662,23,6.476256823520137
6527,bus_60662,24,5.925738445887131
6528,bus_60686,1,2.467263115206724
6529,bus_60686,2,1.3851227029298017
6530,bus_60686,3,2.319642912274567
6531,bus_60686,4,2.269478016685408
6532,bus_60686,5,1.8260960617996709
6533,bus_60686,6,1.586864401060733
6534,bus_60686,7,1.6531650717633493
6535,bus_60686,8,2.6417769616653755
6536,bus_60686,9,5.637634296875896
6537,bus_60686,10,6.587845022071747
6538,bus_60686,11,6.4296123346590415
6539,bus_60686,12,6.211912071708548
6540,bus_60686,13,6.449786225245173
6541,bus_60686,14,6.692146754441464
6542,bus_60686,15,7.156959927449198
6543,bus_60686,16,7.088795714074258
6544,bus_60686,17,5.6777021601063735
6545,bus_60686,18,5.737441162417942
6546,bus_60686,19,5.466399277157027
6547,bus_60686,20,3.3783908350447183
6548,bus_60686,21,6.620177970459412
6549,bus_60686,22,7.0790685978986305
6550,bus_60686,23,7.077954925773602
6551,bus_60686,24,6.533823317163975
6552,bus_60727,1,2.5495316893338504
6553,bus_60727,2,1.4552146302083306
6554,bus_60727,3,2.3928584453828425
6555,bus_60727,4,2.343964668108868
6556,bus_60727,5,1.9012705749960768
6557,bus_60727,6,1.6654816900997746
6558,bus_60727,7,1.735592887412865
6559,bus_60727,8,2.729313150382044
6560,bus_60727,9,5.722095074768263
6561,bus_60727,10,6.678082815761349
6562,bus_60727,11,6.524912984315778
6563,bus_60727,12,6.309986606581742
6564,bus_60727,13,6.547424363902566
6565,bus_60727,14,6.786925873183188
6566,bus_60727,15,7.246703964739378
6567,bus_60727,16,7.174485224604756
6568,bus_60727,17,5.760466490526336
6569,bus_60727,18,5.819450786362817
6570,bus_60727,19,5.550096734319612
6571,bus_60727,20,3.4588896122671446
6572,bus_60727,21,6.708560847484581
6573,bus_60727,22,7.170232472961658
6574,bus_60727,23,7.168560789734629
6575,bus_60727,24,6.620967622727622
6576,bus_60751,1,2.7630136611610627
6577,bus_60751,2,1.6689884586914416
6578,bus_60751,3,2.6037024578887373
6579,bus_60751,4,2.5515683154895514
6580,bus_60751,5,2.105871870182563
6581,bus_60751,6,1.8683091385108381
6582,bus_60751,7,1.9365063311023714
6583,bus_60751,8,2.928103280200532
6584,bus_60751,9,5.9212914802976515
6585,bus_60751,10,6.876008825424538
6586,bus_60751,11,6.723802060561973
6587,bus_60751,12,6.509945071424692
6588,bus_60751,13,6.748505702595527
6589,bus_60751,14,6.9884850616522405
6590,bus_60751,15,7.448674676775519
6591,bus_60751,16,7.376295292259401
6592,bus_60751,17,5.964417320415004
6593,bus_60751,18,6.025290259323239
6594,bus_60751,19,5.755738617061991
6595,bus_60751,20,3.665783642592738
6596,bus_60751,21,6.915722549797356
6597,bus_60751,22,7.37712776291534
6598,bus_60751,23,7.375397681625301
6599,bus_60751,24,6.828742288175142
6600,bus_60775,1,2.080840157425955
6601,bus_60775,2,1.010382184489755
6602,bus_60775,3,1.9782148921536802
6603,bus_60775,4,1.9459353635431256
6604,bus_60775,5,1.5130554209330398
6605,bus_60775,6,1.2682381757088617
6606,bus_60775,7,1.3455330482074435
6607,bus_60775,8,2.349529036922335
6608,bus_60775,9,5.230951481508033
6609,bus_60775,10,6.198860868014382
6610,bus_60775,11,6.040645697301324
6611,bus_60775,12,5.800680959452949
6612,bus_60775,13,6.015518508002015
6613,bus_60775,14,6.273606192893965
6614,bus_60775,15,6.7411549869915275
6615,bus_60775,16,6.670157882731543
6616,bus_60775,17,5.1798587891188745
6617,bus_60775,18,5.224704049654828
6618,bus_60775,19,4.939972633295357
6619,bus_60775,20,2.7809444057593695
6620,bus_60775,21,6.0895818476133
6621,bus_60775,22,6.543700564617319
6622,bus_60775,23,6.5454183935118975
6623,bus_60775,24,5.997469298446698
6624,bus_60833,1,2.479200565555362
6625,bus_60833,2,1.3893707648452542
6626,bus_60833,3,2.3230079571280835
6627,bus_60833,4,2.270215094386508
6628,bus_60833,5,1.8239171289977811
6629,bus_60833,6,1.5848881386646765
6630,bus_60833,7,1.651525328997717
6631,bus_60833,8,2.6411266266015367
6632,bus_60833,9,5.635384372656735
6633,bus_60833,10,6.588079585647931
6634,bus_60833,11,6.434321154237834
6635,bus_60833,12,6.219873705215046
6636,bus_60833,13,6.458675159122008
6637,bus_60833,14,6.699470857715201
6638,bus_60833,15,7.161042999588074
6639,bus_60833,16,7.090212356198612
6640,bus_60833,17,5.6799780391868815
6641,bus_60833,18,5.741465551303792
6642,bus_60833,19,5.4722461687319806
6643,bus_60833,20,3.3832967388334962
6644,bus_60833,21,6.6310274908903
6645,bus_60833,22,7.091722304352509
6646,bus_60833,23,7.089675916620242
6647,bus_60833,24,6.543828978229209
6648,bus_60872,1,2.610889094391409
6649,bus_60872,2,1.5943133382727024
6650,bus_60872,3,2.5748928165390685
6651,bus_60872,4,2.5462467847051427
6652,bus_60872,5,2.1080944228823477
6653,bus_60872,6,1.84459512893907
6654,bus_60872,7,1.913299646431147
6655,bus_60872,8,2.9083834711326264
6656,bus_60872,9,5.696535753376613
6657,bus_60872,10,6.6339875762992095
6658,bus_60872,11,6.327039766885211
6659,bus_60872,12,6.025676820497926
6660,bus_60872,13,6.284152880933448
6661,bus_60872,14,6.537103238865271
6662,bus_60872,15,7.144685826300922
6663,bus_60872,16,7.113361018966889
6664,bus_60872,17,5.58206823519939
6665,bus_60872,18,5.62188892655857
6666,bus_60872,19,5.323146758079967
6667,bus_60872,20,3.1484811650335582
6668,bus_60872,21,6.455338799995147
6669,bus_60872,22,6.897683161046848
6670,bus_60872,23,6.897845967118717
6671,bus_60872,24,6.36293010337014
6672,bus_60891,1,2.5703746746981424
6673,bus_60891,2,1.4887058210002648
6674,bus_60891,3,2.4203449989585626
6675,bus_60891,4,2.370515333689128
6676,bus_60891,5,1.9289779062254069
6677,bus_60891,6,1.6914438294644667
6678,bus_60891,7,1.7579177731896976
6679,bus_60891,8,2.744831669559049
6680,bus_60891,9,5.756152395199858
6681,bus_60891,10,6.704696885473391
6682,bus_60891,11,6.548910901313375
6683,bus_60891,12,6.333040601807216
6684,bus_60891,13,6.570725077625307
6685,bus_60891,14,6.8128277308955445
6686,bus_60891,15,7.274765815905963
6687,bus_60891,16,7.205976525580703
6688,bus_60891,17,5.802482476826319
6689,bus_60891,18,5.861777733216989
6690,bus_60891,19,5.58996951635456
6691,bus_60891,20,3.5094995389085226
6692,bus_60891,21,6.7412918177028205
6693,bus_60891,22,7.200501070976658
6694,bus_60891,23,7.199780710983546
6695,bus_60891,24,6.656745588887817
6696,bus_70000,1,0.9530722796356599
6697,bus_70000,2,0.49452643090850484
6698,bus_70000,3,1.0008261596488939
6699,bus_70000,4,0.9491095534054225
6700,bus_70000,5,0.6822484689886592
6701,bus_70000,6,0.4015885784638785
6702,bus_70000,7,0.36372452301710156
6703,bus_70000,8,1.1852775539112774
6704,bus_70000,9,3.5053806432778916
6705,bus_70000,10,4.2417312596295496
6706,bus_70000,11,4.253766674543315
6707,bus_70000,12,4.03242610977882
6708,bus_70000,13,4.102249893671302
6709,bus_70000,14,4.475163522758076
6710,bus_70000,15,4.754464376398345
6711,bus_70000,16,4.745936140337118
6712,bus_70000,17,3.41921412208839
6713,bus_70000,18,3.4378010311321354
6714,bus_70000,19,3.073097684872279
6715,bus_70000,20,1.8487462855435317
6716,bus_70000,21,3.9450649440777497
6717,bus_70000,22,4.274112394908867
6718,bus_70000,23,4.28172163235605
6719,bus_70000,24,3.9101407996393243
6720,bus_70016,1,0.9181307909782188
6721,bus_70016,2,0.24505939752642922
6722,bus_70016,3,0.8850845321060776
6723,bus_70016,4,0.8577728950262907
6724,bus_70016,5,0.5641981666299191
6725,bus_70016,6,0.3584615147831061
6726,bus_70016,7,0.3234354469102581
6727,bus_70016,8,1.0818030002582655
6728,bus_70016,9,4.37693576061213
6729,bus_70016,10,5.095436514306469
6730,bus_70016,11,5.041257732754734
6731,bus_70016,12,4.8488134262881815
6732,bus_70016,13,4.977639546844317
6733,bus_70016,14,5.258234880728972
6734,bus_70016,15,5.578193480132046
6735,bus_70016,16,5.553591937067309
6736,bus_70016,17,4.500459562883619
6737,bus_70016,18,4.5082490125729935
6738,bus_70016,19,4.200883935656434
6739,bus_70016,20,2.757690608081857
6740,bus_70016,21,5.0369654203003735
6741,bus_70016,22,5.457552507399325
6742,bus_70016,23,5.439958476879793
6743,bus_70016,24,5.0416042809919155
6744,bus_70063,1,1.8629708853871214
6745,bus_70063,2,0.9498667338242687
6746,bus_70063,3,1.7629940476911918
6747,bus_70063,4,1.7229237295186928
6748,bus_70063,5,1.343621816664903
6749,bus_70063,6,1.1223415668306431
6750,bus_70063,7,1.1308488455436638
6751,bus_70063,8,1.9909148757028599
6752,bus_70063,9,5.480784575157901
6753,bus_70063,10,6.297529624045364
6754,bus_70063,11,6.170271306773287
6755,bus_70063,12,5.979014320503847
6756,bus_70063,13,6.191124695687076
6757,bus_70063,14,6.441081980322592
6758,bus_70063,15,6.848579660824513
6759,bus_70063,16,6.804264119986036
6760,bus_70063,17,5.677803538257879
6761,bus_70063,18,5.7210331626927475
6762,bus_70063,19,5.437440516685105
6763,bus_70063,20,3.622966888036021
6764,bus_70063,21,6.429496671454931
6765,bus_70063,22,6.891413079560615
6766,bus_70063,23,6.88719263753594
6767,bus_70063,24,6.409367017148023
6768,bus_70097,1,2.737810959295256
6769,bus_70097,2,1.7831680607927725
6770,bus_70097,3,2.641216376903409
6771,bus_70097,4,2.5842119277792373
6772,bus_70097,5,2.1671678953870632
6773,bus_70097,6,1.9148932930876472
6774,bus_70097,7,1.9677822838828947
6775,bus_70097,8,2.8714901683038034
6776,bus_70097,9,6.182861923128176
6777,bus_70097,10,7.065502771796844
6778,bus_70097,11,6.914592538787671
6779,bus_70097,12,6.718333463821959
6780,bus_70097,13,6.9640126492995
6781,bus_70097,14,7.234255029061277
6782,bus_70097,15,7.682157664282381
6783,bus_70097,16,7.642776542774718
6784,bus_70097,17,6.402995645679349
6785,bus_70097,18,6.472975740206937
6786,bus_70097,19,6.191479317409536
6787,bus_70097,20,4.261622644756925
6788,bus_70097,21,7.294588139958145
6789,bus_70097,22,7.718232660120255
6790,bus_70097,23,7.719958566291143
6791,bus_70097,24,7.210484662028988
6792,bus_70125,1,1.5527936886675806
6793,bus_70125,2,1.0719567716606333
6794,bus_70125,3,1.6106289756528196
6795,bus_70125,4,1.5761759122258765
6796,bus_70125,5,1.308577602370654
6797,bus_70125,6,1.101481744848494
6798,bus_70125,7,1.046152504557826
6799,bus_70125,8,1.8534196875026736
6800,bus_70125,9,3.7804070919145323
6801,bus_70125,10,4.648368640590958
6802,bus_70125,11,4.6926581116715855
6803,bus_70125,12,4.435907618242021
6804,bus_70125,13,4.447500205093759
6805,bus_70125,14,4.842491845776562
6806,bus_70125,15,5.1249067720491155
6807,bus_70125,16,5.128483574406587
6808,bus_70125,17,3.635072077161643
6809,bus_70125,18,3.641907506235896
6810,bus_70125,19,3.264743852217915
6811,bus_70125,20,1.9009909054901937
6812,bus_70125,21,4.140023243428788
6813,bus_70125,22,4.431501235698237
6814,bus_70125,23,4.416731502949223
6815,bus_70125,24,4.033419361335245
6816,bus_70134,1,1.8347345748281845
6817,bus_70134,2,0.9248715802420624
6818,bus_70134,3,1.7352528671935117
6819,bus_70134,4,1.6957871374205022
6820,bus_70134,5,1.3183136345100168
6821,bus_70134,6,1.0980117353699035
6822,bus_70134,7,1.1047252322421064
6823,bus_70134,8,1.9618120600448268
6824,bus_70134,9,5.459016302852423
6825,bus_70134,10,6.2727276162680266
6826,bus_70134,11,6.14623194160476
6827,bus_70134,12,5.955247973501874
6828,bus_70134,13,6.166125990074908
6829,bus_70134,14,6.415561563289092
6830,bus_70134,15,6.821497080367908
6831,bus_70134,16,6.777345564798926
6832,bus_70134,17,5.656653641409792
6833,bus_70134,18,5.698717950673643
6834,bus_70134,19,5.41533498028286
6835,bus_70134,20,3.606965956572907
6836,bus_70134,21,6.402520863008865
6837,bus_70134,22,6.865429857397723
6838,bus_70134,23,6.860499480053855
6839,bus_70134,24,6.384345828987658
6840,bus_70153,1,1.5681071986222135
6841,bus_70153,2,1.0821068124293778
6842,bus_70153,3,1.625984364259391
6843,bus_70153,4,1.5920058789307012
6844,bus_70153,5,1.3225551065178434
6845,bus_70153,6,1.1146717301487912
6846,bus_70153,7,1.057386615573265
6847,bus_70153,8,1.873561109444235
6848,bus_70153,9,3.814748314659195
6849,bus_70153,10,4.692575272998956
6850,bus_70153,11,4.73634834190943
6851,bus_70153,12,4.476580838845392
6852,bus_70153,13,4.487400760666828
6853,bus_70153,14,4.88661487058677
6854,bus_70153,15,5.17275721458035
6855,bus_70153,16,5.176699002798638
6856,bus_70153,17,3.667861357090577
6857,bus_70153,18,3.673854851319155
6858,bus_70153,19,3.2940807994845334
6859,bus_70153,20,1.9130711521576702
6860,bus_70153,21,4.176638951327403
6861,bus_70153,22,4.472739443075907
6862,bus_70153,23,4.456575914569711
6863,bus_70153,24,4.069788145100187
6864,bus_70172,1,2.3090207110063052
6865,bus_70172,2,1.2766376074060604
6866,bus_70172,3,2.172727174838515
6867,bus_70172,4,2.1166854451590043
6868,bus_70172,5,1.6796748805507364
6869,bus_70172,6,1.4406340098542605
6870,bus_70172,7,1.4940687774289132
6871,bus_70172,8,2.4500485520800943
6872,bus_70172,9,5.6304563001539
6873,bus_70172,10,6.54323159273767
6874,bus_70172,11,6.392412868827309
6875,bus_70172,12,6.190004259225898
6876,bus_70172,13,6.433213854324839
6877,bus_70172,14,6.689468836238398
6878,bus_70172,15,7.141816504106004
6879,bus_70172,16,7.086640198828675
6880,bus_70172,17,5.77583584147407
6881,bus_70172,18,5.842759114570418
6882,bus_70172,19,5.5683861886460555
6883,bus_70172,20,3.5717852776915624
6884,bus_70172,21,6.684819421748427
6885,bus_70172,22,7.139700326730022
6886,bus_70172,23,7.140361286293836
6887,bus_70172,24,6.615120436272829
6888,bus_74001,1,0.5260191241147973
6889,bus_74001,2,0.3671297266739273
6890,bus_74001,3,0.5238968870792956
6891,bus_74001,4,0.5101420134722889
6892,bus_74001,5,0.4213077776205954
6893,bus_74001,6,0.36602922263261584
6894,bus_74001,7,0.3069021909560383
6895,bus_74001,8,0.5848871010903375
6896,bus_74001,9,1.212311171676224
6897,bus_74001,10,1.427674104535578
6898,bus_74001,11,1.4989034698323764
6899,bus_74001,12,1.4261292077619583
6900,bus_74001,13,1.4270908626122047
6901,bus_74001,14,1.5323513056560856
6902,bus_74001,15,1.5532191524979897
6903,bus_74001,16,1.5315711728016723
6904,bus_74001,17,1.0305155419549679
6905,bus_74001,18,1.1289252836941448
6906,bus_74001,19,0.9022444883508851
6907,bus_74001,20,0.6578705522948909
6908,bus_74001,21,1.3179638931437907
6909,bus_74001,22,1.4128505902561743
6910,bus_74001,23,1.3636212660377507
6911,bus_74001,24,1.2070222219478475
6912,bus_74053,1,0.2670639621645496
6913,bus_74053,2,0.29461927643048275
6914,bus_74053,3,0.3765116500462472
6915,bus_74053,4,0.3800785118292451
6916,bus_74053,5,0.35792839287829536
6917,bus_74053,6,0.3433692987515934
6918,bus_74053,7,0.33006197672625737
6919,bus_74053,8,0.18363711052351803
6920,bus_74053,9,0.31388169070109917
6921,bus_74053,10,0.3476655716046412
6922,bus_74053,11,0.36387670638503467
6923,bus_74053,12,0.3472019456608384
6924,bus_74053,13,0.3535737117281268
6925,bus_74053,14,0.37006156920978306
6926,bus_74053,15,0.37227548879105443
6927,bus_74053,16,0.36692499094406344
6928,bus_74053,17,0.5826030673091847
6929,bus_74053,18,0.3652681724929894
6930,bus_74053,19,0.3935213013495431
6931,bus_74053,20,0.5269565998824115
6932,bus_74053,21,0.4116690857172235
6933,bus_74053,22,0.6578059893985426
6934,bus_74053,23,0.43010939635438844
6935,bus_74053,24,0.42398155480772
6936,bus_74104,1,0.9183456944074153
6937,bus_74104,2,0.4997614924676928
6938,bus_74104,3,0.7437859665877876
6939,bus_74104,4,0.6724212457504909
6940,bus_74104,5,0.48497584532336746
6941,bus_74104,6,0.3523105805990027
6942,bus_74104,7,0.31603818033614783
6943,bus_74104,8,0.7783241573700777
6944,bus_74104,9,1.9578598944714685
6945,bus_74104,10,2.3736709732708583
6946,bus_74104,11,2.478277316365003
6947,bus_74104,12,2.3766163385106878
6948,bus_74104,13,2.3937437112280935
6949,bus_74104,14,2.606741668016719
6950,bus_74104,15,2.7209296160175094
6951,bus_74104,16,2.7731325296973877
6952,bus_74104,17,1.7892565679394905
6953,bus_74104,18,1.8374015554095302
6954,bus_74104,19,1.5569672979763598
6955,bus_74104,20,0.9276292201363846
6956,bus_74104,21,2.181470488077278
6957,bus_74104,22,2.311996932876534
6958,bus_74104,23,2.306777788912819
6959,bus_74104,24,2.131713068086169
6960,bus_74132,1,0.3955584369450415
6961,bus_74132,2,0.20262814575058288
6962,bus_74132,3,0.4590769725231603
6963,bus_74132,4,0.45796630088101636
6964,bus_74132,5,0.3488355063232772
6965,bus_74132,6,0.2646521883281544
6966,bus_74132,7,0.27251817642342413
6967,bus_74132,8,0.3757223678500422
6968,bus_74132,9,1.7712608225716167
6969,bus_74132,10,1.9997945596175057
6970,bus_74132,11,1.993726063158892
6971,bus_74132,12,1.9222042022185823
6972,bus_74132,13,1.9693574642412643
6973,bus_74132,14,2.0644031948750774
6974,bus_74132,15,2.1667797534437536
6975,bus_74132,16,2.1711221893730452
6976,bus_74132,17,1.984941003985322
6977,bus_74132,18,1.858643226919203
6978,bus_74132,19,1.7640640152946956
6979,bus_74132,20,1.430722540611111
6980,bus_74132,21,2.080211112440432
6981,bus_74132,22,2.421879098821928
6982,bus_74132,23,2.2157713762591014
6983,bus_74132,24,2.0505463531576034
6984,bus_74235,1,0.29025201398183237
6985,bus_74235,2,0.3491272445322065
6986,bus_74235,3,0.45233375733302694
6987,bus_74235,4,0.4607894902401386
6988,bus_74235,5,0.4239844626304381
6989,bus_74235,6,0.4011440838228901
6990,bus_74235,7,0.4043740700754396
6991,bus_74235,8,0.15349892356362282
6992,bus_74235,9,0.5574578378805664
6993,bus_74235,10,0.6306293415167322
6994,bus_74235,11,0.6481807579660877
6995,bus_74235,12,0.6199800045543382
6996,bus_74235,13,0.6296709345729568
6997,bus_74235,14,0.658125865978862
6998,bus_74235,15,0.6727392586186262
6999,bus_74235,16,0.6649286058511686
7000,bus_74235,17,0.9208079351460021
7001,bus_74235,18,0.6102309941563305
7002,bus_74235,19,0.60136407466061
7003,bus_74235,20,0.8141007672049161
7004,bus_74235,21,0.7306059459152963
7005,bus_74235,22,1.1519036154892979
7006,bus_74235,23,0.7696844013849395
7007,bus_74235,24,0.7146607677606351
7008,bus_77001,1,1.1103445994546675
7009,bus_77001,2,0.3505284980520047
7010,bus_77001,3,1.0862666825650136
7011,bus_77001,4,1.0642492222479791
7012,bus_77001,5,0.7460412769580034
7013,bus_77001,6,0.549703160102873
7014,bus_77001,7,0.5170494568172314
7015,bus_77001,8,1.2733860618975392
7016,bus_77001,9,4.964557241464789
7017,bus_77001,10,5.621497215844718
7018,bus_77001,11,5.522496240069113
7019,bus_77001,12,5.347877476638406
7020,bus_77001,13,5.522561470119555
7021,bus_77001,14,5.758516043343805
7022,bus_77001,15,6.109216381135813
7023,bus_77001,16,6.0715473815769005
7024,bus_77001,17,5.198021300264898
7025,bus_77001,18,5.212712489519444
7026,bus_77001,19,4.8765729120309915
7027,bus_77001,20,3.3364698777114574
7028,bus_77001,21,5.720563895156939
7029,bus_77001,22,6.201334843138512
7030,bus_77001,23,6.230192541406353
7031,bus_77001,24,5.8102326511772775
7032,bus_77173,1,0.29342270721758207
7033,bus_77173,2,0.322727047904089
7034,bus_77173,3,0.4153676921775049
7035,bus_77173,4,0.4202293504071781
7036,bus_77173,5,0.3871075835673379
7037,bus_77173,6,0.36570324233743395
7038,bus_77173,7,0.3622197890984984
7039,bus_77173,8,0.19504200082217352
