,Node,Time,Value
4134,bus_30342,7,3.0195196054024795
4135,bus_30342,8,2.29169821547773
4136,bus_30342,9,2.928257550113975
4137,bus_30342,10,3.0437147600366603
4138,bus_30342,11,3.1037546744937763
4139,bus_30342,12,2.633702097360012
4140,bus_30342,13,3.4782282319208626
4141,bus_30342,14,3.5333076071841885
4142,bus_30342,15,3.0361374952127913
4143,bus_30342,16,3.4451659672402752
4144,bus_30342,17,3.0123796771413245
4145,bus_30342,18,3.5754248196298204
4146,bus_30342,19,3.1809398529012496
4147,bus_30342,20,2.679115213455731
4148,bus_30342,21,4.788211740819589
4149,bus_30342,22,3.959514316010011
4150,bus_30342,23,3.9376355018983418
4151,bus_30342,24,3.720897980938854
4152,bus_30372,1,3.8121657095340185
4153,bus_30372,2,2.844583970220242
4154,bus_30372,3,3.2509441439665636
4155,bus_30372,4,2.4924410262491534
4156,bus_30372,5,3.3399454123491847
4157,bus_30372,6,2.171612801885944
4158,bus_30372,7,3.20387496854836
4159,bus_30372,8,2.4606385115064686
4160,bus_30372,9,2.8798634822183162
4161,bus_30372,10,2.9860297314151696
4162,bus_30372,11,3.030884971620222
4163,bus_30372,12,2.657502990095916
4164,bus_30372,13,3.395281344913019
4165,bus_30372,14,3.5698291108312747
4166,bus_30372,15,3.1124673673992196
4167,bus_30372,16,3.392281236037524
4168,bus_30372,17,2.945318075690764
4169,bus_30372,18,3.6796402733802007
4170,bus_30372,19,3.2039585343353094
4171,bus_30372,20,2.829937579946788
4172,bus_30372,21,4.949002945318119
4173,bus_30372,22,3.9696737268771267
4174,bus_30372,23,4.0397536653554456
4175,bus_30372,24,3.8194997248487907
4176,bus_30390,1,2.6356114258414074
4177,bus_30390,2,2.0157669161923204
4178,bus_30390,3,1.9531957680533396
4179,bus_30390,4,1.6692810865873422
4180,bus_30390,5,2.353450893900913
4181,bus_30390,6,1.7289495722427928
4182,bus_30390,7,2.155863701127438
4183,bus_30390,8,1.557529014632123
4184,bus_30390,9,2.065834461076927
4185,bus_30390,10,2.3696456693369012
4186,bus_30390,11,1.9351373459821057
4187,bus_30390,12,1.8135380747482333
4188,bus_30390,13,2.4620821695109396
4189,bus_30390,14,2.5063872876897753
4190,bus_30390,15,2.2346539062339206
4191,bus_30390,16,2.4135959682335892
4192,bus_30390,17,2.0623849252534034
4193,bus_30390,18,2.4663949810163213
4194,bus_30390,19,2.23175752927863
4195,bus_30390,20,1.9864870051575059
4196,bus_30390,21,3.123143699462691
4197,bus_30390,22,2.7169321628987113
4198,bus_30390,23,2.648564797831539
4199,bus_30390,24,2.325009912916029
4200,bus_30451,1,3.397155430073122
4201,bus_30451,2,2.3940873272029526
4202,bus_30451,3,2.805594920756417
4203,bus_30451,4,2.0367602591729717
4204,bus_30451,5,2.8751613948645147
4205,bus_30451,6,1.880454517301678
4206,bus_30451,7,2.758489192706654
4207,bus_30451,8,2.036889555302122
4208,bus_30451,9,2.5951237727141163
4209,bus_30451,10,3.0071420819272148
4210,bus_30451,11,2.7786541469270127
4211,bus_30451,12,2.3908593141829173
4212,bus_30451,13,3.445899967573872
4213,bus_30451,14,3.2961387208405215
4214,bus_30451,15,2.7128028623560936
4215,bus_30451,16,3.1167918843673155
4216,bus_30451,17,2.688977260223323
4217,bus_30451,18,3.2610899907889124
4218,bus_30451,19,2.946395423273005
4219,bus_30451,20,2.4490333028233375
4220,bus_30451,21,4.777741816119108
4221,bus_30451,22,3.731979271631132
4222,bus_30451,23,3.634771078454322
4223,bus_30451,24,3.418301501819547
4224,bus_40001,1,3.717332727348003
4225,bus_40001,2,2.7353614983289285
4226,bus_40001,3,3.0105204287017306
4227,bus_40001,4,2.4447644725329027
4228,bus_40001,5,3.2439882914622933
4229,bus_40001,6,2.220721004384684
4230,bus_40001,7,2.9693252159075048
4231,bus_40001,8,2.6185632196672106
4232,bus_40001,9,3.0845709637169834
4233,bus_40001,10,2.968383750091011
4234,bus_40001,11,3.141393527603058
4235,bus_40001,12,2.7538932524434863
4236,bus_40001,13,3.440244796195347
4237,bus_40001,14,3.8518066489458276
4238,bus_40001,15,3.096243938700068
4239,bus_40001,16,3.8005486940727145
4240,bus_40001,17,2.936595577287449
4241,bus_40001,18,3.4508271093902407
4242,bus_40001,19,3.5623598342701532
4243,bus_40001,20,2.2776867657153264
4244,bus_40001,21,4.649079990304099
4245,bus_40001,22,4.210502059163499
4246,bus_40001,23,4.150286711739181
4247,bus_40001,24,3.8382706801773585
4248,bus_40003,1,3.720969102207967
4249,bus_40003,2,2.739489097637529
4250,bus_40003,3,3.0148420253216166
4251,bus_40003,4,2.4491334253043453
4252,bus_40003,5,3.2477854984131325
4253,bus_40003,6,2.2251906074277397
4254,bus_40003,7,2.973839996820784
4255,bus_40003,8,2.6216102507934425
4256,bus_40003,9,3.087538433916295
4257,bus_40003,10,2.971528210863305
4258,bus_40003,11,3.1459309790166947
4259,bus_40003,12,2.757333394683198
4260,bus_40003,13,3.4433052393569765
4261,bus_40003,14,3.8540750465818565
4262,bus_40003,15,3.0988288636582815
4263,bus_40003,16,3.8024680668355346
4264,bus_40003,17,2.939796972169871
4265,bus_40003,18,3.454630447898041
4266,bus_40003,19,3.5647009198492845
4267,bus_40003,20,2.2827924694910875
4268,bus_40003,21,4.652734694227352
4269,bus_40003,22,4.212738691509583
4270,bus_40003,23,4.152650336312345
4271,bus_40003,24,3.8409313819700768
4272,bus_40004,1,3.733533314075682
4273,bus_40004,2,2.752454900810829
4274,bus_40004,3,3.026536715795518
4275,bus_40004,4,2.4611238370189286
4276,bus_40004,5,3.2596822789517463
4277,bus_40004,6,2.2363884810487753
4278,bus_40004,7,2.9863899890749215
4279,bus_40004,8,2.6324212121444956
4280,bus_40004,9,3.095435652202854
4281,bus_40004,10,2.9809616589672694
4282,bus_40004,11,3.156563603807781
4283,bus_40004,12,2.765151066527383
4284,bus_40004,13,3.4518450669309244
4285,bus_40004,14,3.861214806500403
4286,bus_40004,15,3.1066406585416284
4287,bus_40004,16,3.809687128220975
4288,bus_40004,17,2.9493615601322016
4289,bus_40004,18,3.4626175233566316
4290,bus_40004,19,3.576585810903881
4291,bus_40004,20,2.2967965682118407
4292,bus_40004,21,4.661145219622905
4293,bus_40004,22,4.221670633191072
4294,bus_40004,23,4.1604918761101075
4295,bus_40004,24,3.852490810111711
4296,bus_40006,1,3.742190108602053
4297,bus_40006,2,2.7827767322882373
4298,bus_40006,3,3.067583385694365
4299,bus_40006,4,2.4610157730409186
4300,bus_40006,5,3.1957653692803043
4301,bus_40006,6,2.26531153636825
4302,bus_40006,7,3.071917523474435
4303,bus_40006,8,2.4383785543598604
4304,bus_40006,9,2.965573839495389
4305,bus_40006,10,2.891311206275231
4306,bus_40006,11,3.0755447365860067
4307,bus_40006,12,2.6846562324079124
4308,bus_40006,13,3.330526750998442
4309,bus_40006,14,3.7601507036814468
4310,bus_40006,15,3.0092952213126307
4311,bus_40006,16,3.553584266444304
4312,bus_40006,17,2.959680727095655
4313,bus_40006,18,3.543895538450705
4314,bus_40006,19,3.3652227301690045
4315,bus_40006,20,2.5025628686141084
4316,bus_40006,21,4.765132860675078
4317,bus_40006,22,4.13861697437311
4318,bus_40006,23,4.078533077241658
4319,bus_40006,24,3.6090631803452187
4320,bus_40007,1,3.741948405339057
4321,bus_40007,2,2.7825198767478843
4322,bus_40007,3,3.067321886714177
4323,bus_40007,4,2.460759895066847
4324,bus_40007,5,3.195512668396646
4325,bus_40007,6,2.2650664116232697
4326,bus_40007,7,3.0716763089945793
4327,bus_40007,8,2.438142960886121
4328,bus_40007,9,2.9653098965994986
4329,bus_40007,10,2.8910455526383485
4330,bus_40007,11,3.075279816123835
4331,bus_40007,12,2.684391800728881
4332,bus_40007,13,3.3302630524941215
4333,bus_40007,14,3.7598823617372914
4334,bus_40007,15,3.00902248032021
4335,bus_40007,16,3.5533032161384943
4336,bus_40007,17,2.959400409964556
4337,bus_40007,18,3.5436220642835736
4338,bus_40007,19,3.3649560989658407
4339,bus_40007,20,2.5023040579411933
4340,bus_40007,21,4.764874538785303
4341,bus_40007,22,4.1383630515316
4342,bus_40007,23,4.078281353924281
4343,bus_40007,24,3.6088121902025523
4344,bus_40008,1,3.6975546420645906
4345,bus_40008,2,2.749639190615746
4346,bus_40008,3,3.044514322681188
4347,bus_40008,4,2.431899095981786
4348,bus_40008,5,3.1687212393781485
4349,bus_40008,6,2.236446752301961
4350,bus_40008,7,3.0446406820027416
4351,bus_40008,8,2.451419201831939
4352,bus_40008,9,2.9807601478010697
4353,bus_40008,10,2.9150359594941877
4354,bus_40008,11,3.094258699174014
4355,bus_40008,12,2.7022040147219113
4356,bus_40008,13,3.3522597672065753
4357,bus_40008,14,3.701818067909691
4358,bus_40008,15,3.0288771052500225
4359,bus_40008,16,3.5617932856801775
4360,bus_40008,17,2.924360437565388
4361,bus_40008,18,3.520766018479952
4362,bus_40008,19,3.3286383732462417
4363,bus_40008,20,2.486693932774792
4364,bus_40008,21,4.743767544499122
4365,bus_40008,22,4.090830136378621
4366,bus_40008,23,4.027327594491712
4367,bus_40008,24,3.6285320567226926
4368,bus_40050,1,3.6835140417224763
4369,bus_40050,2,2.712974791416234
4370,bus_40050,3,3.0553902945551297
4371,bus_40050,4,2.4749390621835707
4372,bus_40050,5,3.2778709960420707
4373,bus_40050,6,2.230625737822362
4374,bus_40050,7,2.847780511391479
4375,bus_40050,8,2.6486223802777276
4376,bus_40050,9,3.1180702842884496
4377,bus_40050,10,2.860620867651818
4378,bus_40050,11,3.0916687396902085
4379,bus_40050,12,2.7210766776027207
4380,bus_40050,13,3.3759839416250648
4381,bus_40050,14,3.9679556935821054
4382,bus_40050,15,3.1554554210126353
4383,bus_40050,16,3.899297999597014
4384,bus_40050,17,2.88997839641802
4385,bus_40050,18,3.55527872881005
4386,bus_40050,19,3.6100499125801555
4387,bus_40050,20,2.0518025734925285
4388,bus_40050,21,4.751356452835105
4389,bus_40050,22,4.279854403772835
4390,bus_40050,23,4.297838232527566
4391,bus_40050,24,3.936350446237127
4392,bus_40073,1,3.58321622806878
4393,bus_40073,2,2.6038026980483897
4394,bus_40073,3,2.9845314525488815
4395,bus_40073,4,2.4023714672445973
4396,bus_40073,5,3.2356317904836973
4397,bus_40073,6,2.1429943813560683
4398,bus_40073,7,2.672672439331976
4399,bus_40073,8,2.6483904678165566
4400,bus_40073,9,3.08420188771582
4401,bus_40073,10,2.734548769287583
4402,bus_40073,11,2.928981783124375
4403,bus_40073,12,2.6057903613879954
4404,bus_40073,13,3.245467102553885
4405,bus_40073,14,4.004897336047472
4406,bus_40073,15,3.1673101718209904
4407,bus_40073,16,3.9607162227927013
4408,bus_40073,17,2.7990277899627607
4409,bus_40073,18,3.5187513271964352
4410,bus_40073,19,3.65427958927626
4411,bus_40073,20,1.7414471935326548
4412,bus_40073,21,4.732710396780048
4413,bus_40073,22,4.299029768828401
4414,bus_40073,23,4.33627328262459
4415,bus_40073,24,4.001682488765633
4416,bus_40076,1,3.8144638592949542
4417,bus_40076,2,2.843422541813582
4418,bus_40076,3,3.2011347867471156
4419,bus_40076,4,2.632024638220492
4420,bus_40076,5,3.4404133499772347
4421,bus_40076,6,2.3475062589994318
4422,bus_40076,7,2.7888536308255163
4423,bus_40076,8,2.833218023074325
4424,bus_40076,9,3.2750625052333677
4425,bus_40076,10,2.827206118496845
4426,bus_40076,11,3.0453708671734074
4427,bus_40076,12,2.68245002183467
4428,bus_40076,13,3.36481832976346
4429,bus_40076,14,4.167671791683345
4430,bus_40076,15,3.3400299211128206
4431,bus_40076,16,4.135407021059243
4432,bus_40076,17,2.912512442065703
4433,bus_40076,18,3.7313577937613123
4434,bus_40076,19,3.843952508947702
4435,bus_40076,20,2.0672981636362193
4436,bus_40076,21,4.916872515784001
4437,bus_40076,22,4.4932428610628055
4438,bus_40076,23,4.527331225364104
4439,bus_40076,24,4.171864486060007
4440,bus_40144,1,3.7023494262452985
4441,bus_40144,2,2.7312830213104573
4442,bus_40144,3,3.089909495369479
4443,bus_40144,4,2.524012650066096
4444,bus_40144,5,3.328767328156924
4445,bus_40144,6,2.2388062713410863
4446,bus_40144,7,2.753985128861585
4447,bus_40144,8,2.726089683661548
4448,bus_40144,9,3.1413281710060748
4449,bus_40144,10,2.8174683848065163
4450,bus_40144,11,3.0158277262586255
4451,bus_40144,12,2.649837661007723
4452,bus_40144,13,3.357171659870263
4453,bus_40144,14,4.0271872271795885
4454,bus_40144,15,3.198500713916646
4455,bus_40144,16,4.0173117559911296
4456,bus_40144,17,2.9014516401299515
4457,bus_40144,18,3.601906815896345
4458,bus_40144,19,3.7323878737572356
4459,bus_40144,20,1.913261900203727
4460,bus_40144,21,4.788033610481431
4461,bus_40144,22,4.362634107960619
4462,bus_40144,23,4.422935637854657
4463,bus_40144,24,4.039740232912896
4464,bus_40145,1,3.698095604626909
4465,bus_40145,2,2.727418729015885
4466,bus_40145,3,3.0859526751120074
4467,bus_40145,4,2.5176774718759827
4468,bus_40145,5,3.3232253158911487
4469,bus_40145,6,2.2360361875894563
4470,bus_40145,7,2.766495727047878
4471,bus_40145,8,2.716397023580966
4472,bus_40145,9,3.1473092402041285
4473,bus_40145,10,2.813931274896459
4474,bus_40145,11,3.023909339714256
4475,bus_40145,12,2.6582698196346266
4476,bus_40145,13,3.3521136778722944
4477,bus_40145,14,4.0301929265650775
4478,bus_40145,15,3.2055464377792604
4479,bus_40145,16,4.0067546800028975
4480,bus_40145,17,2.894527270969517
4481,bus_40145,18,3.609095340284903
4482,bus_40145,19,3.720253678047481
4483,bus_40145,20,1.9320600200315905
4484,bus_40145,21,4.795866037084426
4485,bus_40145,22,4.365702694105596
4486,bus_40145,23,4.412464750950723
4487,bus_40145,24,4.04220044729102
4488,bus_40151,1,3.7133325621558395
4489,bus_40151,2,2.7423418594839286
4490,bus_40151,3,3.1022921483022783
4491,bus_40151,4,2.5361164874226314
4492,bus_40151,5,3.341613271734332
4493,bus_40151,6,2.247621969688918
4494,bus_40151,7,2.767797946528325
4495,bus_40151,8,2.7394936192646147
4496,bus_40151,9,3.174685919854047
4497,bus_40151,10,2.8093960848421315
4498,bus_40151,11,3.0305509469771827
4499,bus_40151,12,2.6655789760459374
4500,bus_40151,13,3.3500257980415586
4501,bus_40151,14,4.064475236780955
4502,bus_40151,15,3.2325058443946344
4503,bus_40151,16,4.0346371148520594
4504,bus_40151,17,2.8982521720531484
4505,bus_40151,18,3.6342031732042375
4506,bus_40151,19,3.7501757096254145
4507,bus_40151,20,1.9524865237289435
4508,bus_40151,21,4.819340935159323
4509,bus_40151,22,4.397670497428193
4510,bus_40151,23,4.43543333127481
4511,bus_40151,24,4.076358690918232
4512,bus_40154,1,3.7056237166478763
4513,bus_40154,2,2.7345433295660704
4514,bus_40154,3,3.093861188088804
4515,bus_40154,4,2.5281333756773954
4516,bus_40154,5,3.333151686043913
4517,bus_40154,6,2.2410496236251802
4518,bus_40154,7,2.7608610498698356
4519,bus_40154,8,2.7310161666634363
4520,bus_40154,9,3.157408610641481
4521,bus_40154,10,2.812467528874385
4522,bus_40154,11,3.023835762535981
4523,bus_40154,12,2.6581480682671668
4524,bus_40154,13,3.3531781320478653
4525,bus_40154,14,4.045218318014475
4526,bus_40154,15,3.2147260250217475
4527,bus_40154,16,4.024399858245883
4528,bus_40154,17,2.8992441219973153
4529,bus_40154,18,3.617429172983919
4530,bus_40154,19,3.7393093037975356
4531,bus_40154,20,1.9302385688847057
4532,bus_40154,21,4.802650557458243
4533,bus_40154,22,4.379551756646824
4534,bus_40154,23,4.427697026165265
4535,bus_40154,24,4.057538997328043
4536,bus_40160,1,3.701849520505338
4537,bus_40160,2,2.7309085554380435
4538,bus_40160,3,3.0894896453507004
4539,bus_40160,4,2.5232031186014607
4540,bus_40160,5,3.328090655707758
4541,bus_40160,6,2.2381102561454016
4542,bus_40160,7,2.7589369248790905
4543,bus_40160,8,2.7245828475120644
4544,bus_40160,9,3.1459594091618457
4545,bus_40160,10,2.816124531329839
4546,bus_40160,11,3.0201044461104187
4547,bus_40160,12,2.654278502792921
4548,bus_40160,13,3.355705009921078
4549,bus_40160,14,4.031668239587418
4550,bus_40160,15,3.2033544697141867
4551,bus_40160,16,4.016203821785884
4552,bus_40160,17,2.9001711932043803
4553,bus_40160,18,3.6066589828225224
4554,bus_40160,19,3.7310951230476723
4555,bus_40160,20,1.921636631834889
4556,bus_40160,21,4.792551569088282
4557,bus_40160,22,4.366955264073428
4558,bus_40160,23,4.421222860440971
4559,bus_40160,24,4.044028088478664
4560,bus_40162,1,3.687852889958661
4561,bus_40162,2,2.717863316526106
4562,bus_40162,3,3.0767651944960397
4563,bus_40162,4,2.5098991482231052
4564,bus_40162,5,3.3136171496398945
4565,bus_40162,6,2.2259726278054806
4566,bus_40162,7,2.7593411101539225
4567,bus_40162,8,2.7083266409431936
4568,bus_40162,9,3.138849235045062
4569,bus_40162,10,2.8061566636123403
4570,bus_40162,11,3.018283459609297
4571,bus_40162,12,2.651106181320696
4572,bus_40162,13,3.344888520151071
4573,bus_40162,14,4.0216588491414065
4574,bus_40162,15,3.1960915913094503
4575,bus_40162,16,3.9965339205399
4576,bus_40162,17,2.888010933763484
4577,bus_40162,18,3.6014395298099617
4578,bus_40162,19,3.7116454011202675
4579,bus_40162,20,1.9238366901163517
4580,bus_40162,21,4.788172881235068
4581,bus_40162,22,4.357492356695911
4582,bus_40162,23,4.403725267536784
4583,bus_40162,24,4.033328578647711
4584,bus_40168,1,3.7098144521676852
4585,bus_40168,2,2.738919521711145
4586,bus_40168,3,3.097325249075111
4587,bus_40168,4,2.531498588216032
4588,bus_40168,5,3.3361041623196748
4589,bus_40168,6,2.2458040229708027
4590,bus_40168,7,2.7555895186588586
4591,bus_40168,8,2.733316494452433
4592,bus_40168,9,3.142593717653147
4593,bus_40168,10,2.8248814698647395
4594,bus_40168,11,3.0172815841022693
4595,bus_40168,12,2.651290930811344
4596,bus_40168,13,3.364461052527112
4597,bus_40168,14,4.02853515641276
4598,bus_40168,15,3.1997283890736146
4599,bus_40168,16,4.024489203812916
4600,bus_40168,17,2.9092190442231676
4601,bus_40168,18,3.603157079203786
4602,bus_40168,19,3.740052233456453
4603,bus_40168,20,1.916868356563137
4604,bus_40168,21,4.7891279672615195
4605,bus_40168,22,4.363988504598442
4606,bus_40168,23,4.429838900679618
4607,bus_40168,24,4.040958114642924
4608,bus_40169,1,3.7037670836204666
4609,bus_40169,2,2.7325582662873287
4610,bus_40169,3,3.091279700612687
4611,bus_40169,4,2.5251257011770627
4612,bus_40169,5,3.330500936508983
4613,bus_40169,6,2.2399729047962547
4614,bus_40169,7,2.756503682655156
4615,bus_40169,8,2.7276743896612854
4616,bus_40169,9,3.1464680938035614
4617,bus_40169,10,2.816711991704644
4618,bus_40169,11,3.0184582740068047
4619,bus_40169,12,2.6529396215882937
4620,bus_40169,13,3.3565790029564684
4621,bus_40169,14,4.032921588647933
4622,bus_40169,15,3.20388381993878
4623,bus_40169,16,4.020033113740883
4624,bus_40169,17,2.901135807623718
4625,bus_40169,18,3.6065980204730987
4626,bus_40169,19,3.7347158528004853
4627,bus_40169,20,1.9175925589455918
4628,bus_40169,21,4.792519985749246
4629,bus_40169,22,4.368028226247318
4630,bus_40169,23,4.42481830087474
4631,bus_40169,24,4.045579309615755
4632,bus_40191,1,3.7098818327639997
4633,bus_40191,2,2.7386700685739567
4634,bus_40191,3,3.0985458459996624
4635,bus_40191,4,2.5337563950636057
4636,bus_40191,5,3.338215829094556
4637,bus_40191,6,2.243992595024246
4638,bus_40191,7,2.761937091764049
4639,bus_40191,8,2.737552780578606
4640,bus_40191,9,3.171786919589859
4641,bus_40191,10,2.8046550201186298
4642,bus_40191,11,3.026513698247973
4643,bus_40191,12,2.660702533915146
4644,bus_40191,13,3.346101595959719
4645,bus_40191,14,4.06207469380499
4646,bus_40191,15,3.2292898133763894
4647,bus_40191,16,4.032299869189872
4648,bus_40191,17,2.8942011836720525
4649,bus_40191,18,3.631420041099675
4650,bus_40191,19,3.747891644688706
4651,bus_40191,20,1.944866818845702
4652,bus_40191,21,4.8161222503439225
4653,bus_40191,22,4.39530973574907
4654,bus_40191,23,4.433567017406856
4655,bus_40191,24,4.073653333365549
4656,bus_40192,1,3.70233154869322
4657,bus_40192,2,2.7306154684846824
4658,bus_40192,3,3.090868677346315
4659,bus_40192,4,2.5242700858818337
4660,bus_40192,5,3.3312069283214276
4661,bus_40192,6,2.2379550308243
4662,bus_40192,7,2.758091222489859
4663,bus_40192,8,2.729959147154572
4664,bus_40192,9,3.1644109411800505
4665,bus_40192,10,2.8014657329571087
