,Generator,Time,Value
20534,bus_21681_WIND,39,71.22133785564661
20535,bus_21681_WIND,40,60.3177454152056
20536,bus_21681_WIND,41,59.157788772605485
20537,bus_21681_WIND,42,36.19064724912335
20538,bus_21681_WIND,43,52.19804891700485
20539,bus_21681_WIND,44,71.22133785564661
20540,bus_21681_WIND,45,83.28488693868772
20541,bus_21681_WIND,46,109.73189838997018
20542,bus_21681_WIND,47,125.97129138637166
20543,bus_21681_WIND,48,131.07510061381217
20544,bus_25289_WIND,25,15.789110943566463
20545,bus_25289_WIND,26,12.719006037872983
20546,bus_25289_WIND,27,16.29035256082254
20547,bus_25289_WIND,28,18.420629434160876
20548,bus_25289_WIND,29,19.54842307298705
20549,bus_25289_WIND,30,23.996942426134744
20550,bus_25289_WIND,31,25.37535687358896
20551,bus_25289_WIND,32,30.1371522375217
20552,bus_25289_WIND,33,28.758737790067485
20553,bus_25289_WIND,34,25.12473606496092
20554,bus_25289_WIND,35,25.813943288688023
20555,bus_25289_WIND,36,21.92932075495342
20556,bus_25289_WIND,37,31.452911482818905
20557,bus_25289_WIND,38,19.04718145573097
20558,bus_25289_WIND,39,19.235147062202
20559,bus_25289_WIND,40,16.29035256082254
20560,bus_25289_WIND,41,15.977076550037491
20561,bus_25289_WIND,42,9.774211536493524
20562,bus_25289_WIND,43,14.097420485327198
20563,bus_25289_WIND,44,19.235147062202
20564,bus_25289_WIND,45,22.493217574366508
20565,bus_25289_WIND,46,29.635910620265623
20566,bus_25289_WIND,47,34.021774771256304
20567,bus_25289_WIND,48,35.40018921871052
20568,bus_25834_WIND,25,9.947139894446872
20569,bus_25834_WIND,26,8.01297380385998
20570,bus_25834_WIND,27,10.262922113318202
20571,bus_25834_WIND,28,11.604996543521352
20572,bus_25834_WIND,29,12.315506535981845
20573,bus_25834_WIND,30,15.11807372846489
20574,bus_25834_WIND,31,15.986474830361043
20575,bus_25834_WIND,32,18.986405909638677
20576,bus_25834_WIND,33,18.11800480774252
20577,bus_25834_WIND,34,15.82858372092538
20578,bus_25834_WIND,35,16.262784271873457
20579,bus_25834_WIND,36,13.815472075620656
20580,bus_25834_WIND,37,19.815334234175918
20581,bus_25834_WIND,38,11.999724317110513
20582,bus_25834_WIND,39,12.11814264918726
20583,bus_25834_WIND,40,10.262922113318202
20584,bus_25834_WIND,41,10.06555822652362
20585,bus_25834_WIND,42,6.1577532679909215
20586,bus_25834_WIND,43,8.881374905756136
20587,bus_25834_WIND,44,12.11814264918726
20588,bus_25834_WIND,45,14.170727071850902
20589,bus_25834_WIND,46,18.670623690767343
20590,bus_25834_WIND,47,21.43371810589148
20591,bus_25834_WIND,48,22.30211920778763
20592,bus_26012_WIND,25,125.008180680895
20593,bus_26012_WIND,26,100.70103443738763
20594,bus_26012_WIND,27,128.97669435330437
20595,bus_26012_WIND,28,145.84287746104417
20596,bus_26012_WIND,29,154.77203322396525
20597,bus_26012_WIND,30,189.99259206659835
20598,bus_26012_WIND,31,200.9060046657241
20599,bus_26012_WIND,32,238.60688455361307
20600,bus_26012_WIND,33,227.6934719544873
20601,bus_26012_WIND,34,198.92174782951943
20602,bus_26012_WIND,35,204.37845412908223
20603,bus_26012_WIND,36,173.62247316790965
20604,bus_26012_WIND,37,249.0242329436876
20605,bus_26012_WIND,38,150.80351955155584
20606,bus_26012_WIND,39,152.29171217870936
20607,bus_26012_WIND,40,128.97669435330437
20608,bus_26012_WIND,41,126.4963733080485
20609,bus_26012_WIND,42,77.38601661198263
20610,bus_26012_WIND,43,111.61444703651344
20611,bus_26012_WIND,44,152.29171217870936
20612,bus_26012_WIND,45,178.08705104937027
20613,bus_26012_WIND,46,234.6383708812037
20614,bus_26012_WIND,47,269.36286551478565
20615,bus_26012_WIND,48,280.2762781139114
20616,bus_28417_WIND,25,25.320470916499417
20617,bus_28417_WIND,26,20.397046016068973
20618,bus_28417_WIND,27,26.124295390039084
20619,bus_28417_WIND,28,29.54054940258265
20620,bus_28417_WIND,29,31.349154468046905
20621,bus_28417_WIND,30,38.48309667071142
20622,bus_28417_WIND,31,40.6936139729455
20623,bus_28417_WIND,32,48.32994647157231
20624,bus_28417_WIND,33,46.11942916933823
20625,bus_28417_WIND,34,40.29170173617565
20626,bus_28417_WIND,35,41.39696038729271
20627,bus_28417_WIND,36,35.1673207173603
20628,bus_28417_WIND,37,50.43998571461392
20629,bus_28417_WIND,38,30.54532999450723
20630,bus_28417_WIND,39,30.84676417208461
20631,bus_28417_WIND,40,26.124295390039084
20632,bus_28417_WIND,41,25.62190509407679
20633,bus_28417_WIND,42,15.674577234023452
20634,bus_28417_WIND,43,22.60756331830305
20635,bus_28417_WIND,44,30.84676417208461
20636,bus_28417_WIND,45,36.07162325009243
20637,bus_28417_WIND,46,47.52612199803265
20638,bus_28417_WIND,47,54.5595861415047
20639,bus_28417_WIND,48,56.77010344373877
20640,bus_28885_WIND,25,2.6315184905944107
20641,bus_28885_WIND,26,2.119834339645497
20642,bus_28885_WIND,27,2.7150587601370906
20643,bus_28885_WIND,28,3.070104905693479
20644,bus_28885_WIND,29,3.2580705121645086
20645,bus_28885_WIND,30,3.999490404355791
20646,bus_28885_WIND,31,4.22922614559816
20647,bus_28885_WIND,32,5.022858706253618
20648,bus_28885_WIND,33,4.793122965011248
20649,bus_28885_WIND,34,4.18745601082682
20650,bus_28885_WIND,35,4.302323881448005
20651,bus_28885_WIND,36,3.654886792492237
20652,bus_28885_WIND,37,5.242151913803152
20653,bus_28885_WIND,38,3.1745302426218287
20654,bus_28885_WIND,39,3.2058578437003336
20655,bus_28885_WIND,40,2.7150587601370906
20656,bus_28885_WIND,41,2.6628460916729155
20657,bus_28885_WIND,42,1.6290352560822543
20658,bus_28885_WIND,43,2.3495700808878666
20659,bus_28885_WIND,44,3.2058578437003336
20660,bus_28885_WIND,45,3.748869595727752
20661,bus_28885_WIND,46,4.939318436710938
20662,bus_28885_WIND,47,5.670295795209385
20663,bus_28885_WIND,48,5.900031536451754
20664,bus_40006_WIND,25,66.0
20665,bus_40006_WIND,26,50.0
20666,bus_40006_WIND,27,46.0
20667,bus_40006_WIND,28,52.0
20668,bus_40006_WIND,29,64.0
20669,bus_40006_WIND,30,34.0
20670,bus_40006_WIND,31,32.0
20671,bus_40006_WIND,32,48.0
20672,bus_40006_WIND,33,36.0
20673,bus_40006_WIND,34,32.0
20674,bus_40006_WIND,35,37.0
20675,bus_40006_WIND,36,42.0
20676,bus_40006_WIND,37,25.0
20677,bus_40006_WIND,38,19.0
20678,bus_40006_WIND,39,14.0
20679,bus_40006_WIND,40,4.0
20680,bus_40006_WIND,41,0.0
20681,bus_40006_WIND,42,5.0
20682,bus_40006_WIND,43,0.0
20683,bus_40006_WIND,44,0.0
20684,bus_40006_WIND,45,0.0
20685,bus_40006_WIND,46,0.0
20686,bus_40006_WIND,47,2.0
20687,bus_40006_WIND,48,2.0
20688,bus_40595_WIND,25,13.02683677958645
20689,bus_40595_WIND,26,16.07567091948966
20690,bus_40595_WIND,27,13.858336999560054
20691,bus_40595_WIND,28,17.184337879454464
20692,bus_40595_WIND,29,14.967003959524858
20693,bus_40595_WIND,30,15.244170699516058
20694,bus_40595_WIND,31,23.282006159260888
20695,bus_40595_WIND,32,24.945006599208096
20696,bus_40595_WIND,33,24.39067311922569
20697,bus_40595_WIND,34,26.0536735591729
20698,bus_40595_WIND,35,19.678838539375278
20699,bus_40595_WIND,36,15.52133743950726
20700,bus_40595_WIND,37,12.749670039595248
20701,bus_40595_WIND,38,14.689837219533656
20702,bus_40595_WIND,39,14.135503739551254
20703,bus_40595_WIND,40,14.967003959524858
20704,bus_40595_WIND,41,19.678838539375278
20705,bus_40595_WIND,42,22.45050593928729
20706,bus_40595_WIND,43,24.945006599208096
20707,bus_40595_WIND,44,27.716673999120108
20708,bus_40595_WIND,45,27.439507259128906
20709,bus_40595_WIND,46,26.885173779146506
20710,bus_40595_WIND,47,26.608007039155304
20711,bus_40595_WIND,48,27.439507259128906
20712,bus_40786_WIND,25,20.512098548174222
20713,bus_40786_WIND,26,25.31280246370436
20714,bus_40786_WIND,27,21.82138143422789
20715,bus_40786_WIND,28,27.05851297844259
20716,bus_40786_WIND,29,23.567091948966127
20717,bus_40786_WIND,30,24.003519577650685
20718,bus_40786_WIND,31,36.659920809502864
20719,bus_40786_WIND,32,39.27848658161021
20720,bus_40786_WIND,33,38.4056313242411
20721,bus_40786_WIND,34,41.024197096348445
20722,bus_40786_WIND,35,30.98636163660361
20723,bus_40786_WIND,36,24.439947206335244
20724,bus_40786_WIND,37,20.075670919489664
20725,bus_40786_WIND,38,23.13066432028157
20726,bus_40786_WIND,39,22.25780906291245
20727,bus_40786_WIND,40,23.567091948966127
20728,bus_40786_WIND,41,30.98636163660361
20729,bus_40786_WIND,42,35.35063792344919
20730,bus_40786_WIND,43,39.27848658161021
20731,bus_40786_WIND,44,43.64276286845579
20732,bus_40786_WIND,45,43.20633523977124
20733,bus_40786_WIND,46,42.33347998240212
20734,bus_40786_WIND,47,41.89705235371756
20735,bus_40786_WIND,48,43.20633523977124
20736,bus_40934_WIND,25,13.461064672239331
20737,bus_40934_WIND,26,16.611526616805982
20738,bus_40934_WIND,27,14.320281566212053
20739,bus_40934_WIND,28,17.757149142102946
20740,bus_40934_WIND,29,15.465904091509016
20741,bus_40934_WIND,30,15.752309722833258
20742,bus_40934_WIND,31,24.05807303123625
20743,bus_40934_WIND,32,25.776506819181694
20744,bus_40934_WIND,33,25.203695556533216
20745,bus_40934_WIND,34,26.922129344478662
20746,bus_40934_WIND,35,20.334799824021115
20747,bus_40934_WIND,36,16.0387153541575
20748,bus_40934_WIND,37,13.17465904091509
20749,bus_40934_WIND,38,15.179498460184776
20750,bus_40934_WIND,39,14.606687197536294
20751,bus_40934_WIND,40,15.465904091509016
20752,bus_40934_WIND,41,20.334799824021115
20753,bus_40934_WIND,42,23.19885613726353
20754,bus_40934_WIND,43,25.776506819181694
20755,bus_40934_WIND,44,28.640563132424106
20756,bus_40934_WIND,45,28.354157501099863
20757,bus_40934_WIND,46,27.781346238451384
20758,bus_40934_WIND,47,27.49494060712714
20759,bus_40934_WIND,48,28.354157501099863
20760,bus_50024_WIND,25,10.0
20761,bus_50024_WIND,26,14.0
20762,bus_50024_WIND,27,28.0
20763,bus_50024_WIND,28,35.0
20764,bus_50024_WIND,29,20.0
20765,bus_50024_WIND,30,22.0
20766,bus_50024_WIND,31,42.0
20767,bus_50024_WIND,32,47.0
20768,bus_50024_WIND,33,13.0
20769,bus_50024_WIND,34,15.0
20770,bus_50024_WIND,35,26.0
20771,bus_50024_WIND,36,19.0
20772,bus_50024_WIND,37,31.0
20773,bus_50024_WIND,38,63.0
20774,bus_50024_WIND,39,43.0
20775,bus_50024_WIND,40,25.0
20776,bus_50024_WIND,41,11.0
20777,bus_50024_WIND,42,7.0
20778,bus_50024_WIND,43,0.0
20779,bus_50024_WIND,44,1.0
20780,bus_50024_WIND,45,0.0
20781,bus_50024_WIND,46,0.0
20782,bus_50024_WIND,47,0.0
20783,bus_50024_WIND,48,0.0
20784,bus_50196_WIND,25,51.950833735761165
20785,bus_50196_WIND,26,49.30058612428866
20786,bus_50196_WIND,27,61.14609171566818
20787,bus_50196_WIND,28,70.23964245471504
20788,bus_50196_WIND,29,66.29609976422465
20789,bus_50196_WIND,30,75.41382647312257
20790,bus_50196_WIND,31,82.87277031313621
20791,bus_50196_WIND,32,88.98963914060356
20792,bus_50196_WIND,33,97.4497741669744
20793,bus_50196_WIND,34,96.4225473207776
20794,bus_50196_WIND,35,95.71202833091876
20795,bus_50196_WIND,36,84.86542624208164
20796,bus_50196_WIND,37,73.05940213428781
20797,bus_50196_WIND,38,63.18566788815348
20798,bus_50196_WIND,39,61.34578681741141
20799,bus_50196_WIND,40,59.183618820365695
20800,bus_50196_WIND,41,57.08181689060593
20801,bus_50196_WIND,42,66.0393299813463
20802,bus_50196_WIND,43,76.72571845202589
20803,bus_50196_WIND,44,79.64761336628509
20804,bus_50196_WIND,45,89.1595792025301
20805,bus_50196_WIND,46,106.97475783313924
20806,bus_50196_WIND,47,107.745642890284
20807,bus_50196_WIND,48,120.26962474789082
20808,bus_50316_WIND,25,70.35881174899868
20809,bus_50316_WIND,26,67.37817089452605
20810,bus_50316_WIND,27,68.31942590120161
20811,bus_50316_WIND,28,63.92690253671563
20812,bus_50316_WIND,29,65.49566088117491
20813,bus_50316_WIND,30,70.28037383177572
20814,bus_50316_WIND,31,73.8100801068091
20815,bus_50316_WIND,32,75.45727636849134
20816,bus_50316_WIND,33,72.31975967957278
20817,bus_50316_WIND,34,69.10380507343126
20818,bus_50316_WIND,35,65.26034712950602
20819,bus_50316_WIND,36,68.86849132176236
20820,bus_50316_WIND,37,70.82943925233647
20821,bus_50316_WIND,38,69.10380507343126
20822,bus_50316_WIND,39,71.6138184245661
20823,bus_50316_WIND,40,72.63351134846464
20824,bus_50316_WIND,41,72.39819759679574
20825,bus_50316_WIND,42,76.79072096128172
20826,bus_50316_WIND,43,72.79038718291056
20827,bus_50316_WIND,44,70.12349799732979
20828,bus_50316_WIND,45,67.456608811749
20829,bus_50316_WIND,46,74.59445927903874
20830,bus_50316_WIND,47,77.18291054739655
20831,bus_50316_WIND,48,81.88918558077438
20832,bus_50385_WIND,25,101.54622830440589
20833,bus_50385_WIND,26,97.2443813974188
20834,bus_50385_WIND,27,98.6028593680463
20835,bus_50385_WIND,28,92.26329550511797
20836,bus_50385_WIND,29,94.5274254561638
20837,bus_50385_WIND,30,101.4330218068536
20838,bus_50385_WIND,31,106.52731419670674
20839,bus_50385_WIND,32,108.90465064530488
20840,bus_50385_WIND,33,104.3763907432132
20841,bus_50385_WIND,34,99.73492434356922
20842,bus_50385_WIND,35,94.18780596350692
20843,bus_50385_WIND,36,99.39530485091234
20844,bus_50385_WIND,37,102.22546728971965
20845,bus_50385_WIND,38,99.73492434356922
20846,bus_50385_WIND,39,103.35753226524255
20847,bus_50385_WIND,40,104.82921673342236
20848,bus_50385_WIND,41,104.48959724076548
20849,bus_50385_WIND,42,110.82916110369383
20850,bus_50385_WIND,43,105.05562972852694
20851,bus_50385_WIND,44,101.20660881174902
20852,bus_50385_WIND,45,97.35758789497108
20853,bus_50385_WIND,46,107.65937917222966
20854,bus_50385_WIND,47,111.3951935914553
20855,bus_50385_WIND,48,118.18758344459282
20856,bus_50443_WIND,25,81.28688251001337
20857,bus_50443_WIND,26,77.84329105473967
20858,bus_50443_WIND,27,78.930740987984
20859,bus_50443_WIND,28,73.85597463284381
20860,bus_50443_WIND,29,75.66839118825102
20861,bus_50443_WIND,30,81.196261682243
20862,bus_50443_WIND,31,85.27419893190923
20863,bus_50443_WIND,32,87.17723631508679
20864,bus_50443_WIND,33,83.55240320427238
20865,bus_50443_WIND,34,79.83694926568761
20866,bus_50443_WIND,35,75.39652870493994
20867,bus_50443_WIND,36,79.56508678237651
20868,bus_50443_WIND,37,81.83060747663554
20869,bus_50443_WIND,38,79.83694926568761
20870,bus_50443_WIND,39,82.73681575433913
20871,bus_50443_WIND,40,83.91488651535381
20872,bus_50443_WIND,41,83.64302403204275
20873,bus_50443_WIND,42,88.71779038718293
20874,bus_50443_WIND,43,84.09612817089453
20875,bus_50443_WIND,44,81.01502002670227
20876,bus_50443_WIND,45,77.93391188251002
20877,bus_50443_WIND,46,86.18040720961284
20878,bus_50443_WIND,47,89.17089452603474
20879,bus_50443_WIND,48,94.60814419225636
20880,bus_53012_WIND,25,0.0
20881,bus_53012_WIND,26,0.4940711462450592
20882,bus_53012_WIND,27,4.446640316205533
20883,bus_53012_WIND,28,7.411067193675889
20884,bus_53012_WIND,29,11.363636363636363
20885,bus_53012_WIND,30,13.3399209486166
20886,bus_53012_WIND,31,15.316205533596838
20887,bus_53012_WIND,32,28.65612648221344
20888,bus_53012_WIND,33,23.221343873517785
20889,bus_53012_WIND,34,7.411067193675889
20890,bus_53012_WIND,35,11.363636363636363
20891,bus_53012_WIND,36,4.940711462450593
20892,bus_53012_WIND,37,3.458498023715415
20893,bus_53012_WIND,38,7.411067193675889
20894,bus_53012_WIND,39,13.3399209486166
20895,bus_53012_WIND,40,27.173913043478255
20896,bus_53012_WIND,41,21.73913043478261
20897,bus_53012_WIND,42,64.2292490118577
20898,bus_53012_WIND,43,86.46245059288538
20899,bus_53012_WIND,44,84.48616600790514
20900,bus_53012_WIND,45,90.41501976284584
20901,bus_53012_WIND,46,106.7193675889328
20902,bus_53012_WIND,47,99.30830039525692
20903,bus_53012_WIND,48,124.50592885375494
20904,bus_53297_WIND,25,0.0
20905,bus_53297_WIND,26,0.5059288537549407
20906,bus_53297_WIND,27,4.553359683794466
20907,bus_53297_WIND,28,7.58893280632411
20908,bus_53297_WIND,29,11.636363636363637
20909,bus_53297_WIND,30,13.6600790513834
20910,bus_53297_WIND,31,15.68379446640316
20911,bus_53297_WIND,32,29.34387351778656
20912,bus_53297_WIND,33,23.77865612648221
20913,bus_53297_WIND,34,7.58893280632411
20914,bus_53297_WIND,35,11.636363636363637
20915,bus_53297_WIND,36,5.059288537549406
20916,bus_53297_WIND,37,3.541501976284585
20917,bus_53297_WIND,38,7.58893280632411
20918,bus_53297_WIND,39,13.6600790513834
20919,bus_53297_WIND,40,27.82608695652174
20920,bus_53297_WIND,41,22.26086956521739
20921,bus_53297_WIND,42,65.77075098814228
20922,bus_53297_WIND,43,88.53754940711462
20923,bus_53297_WIND,44,86.51383399209486
20924,bus_53297_WIND,45,92.58498023715414
20925,bus_53297_WIND,46,109.2806324110672
20926,bus_53297_WIND,47,101.69169960474308
20927,bus_53297_WIND,48,127.49407114624503
20928,bus_60629_WIND,25,535.8309422581522
20929,bus_60629_WIND,26,527.9510754602383
20930,bus_60629_WIND,27,563.9029677257209
20931,bus_60629_WIND,28,586.065093094854
20932,bus_60629_WIND,29,602.8098100404213
20933,bus_60629_WIND,30,619.0620353111191
20934,bus_60629_WIND,31,655.9989109263408
20935,bus_60629_WIND,32,625.4644270844241
20936,bus_60629_WIND,33,460.97220767796927
20937,bus_60629_WIND,34,250.18577083376965
20938,bus_60629_WIND,35,83.7235847278363
20939,bus_60629_WIND,36,65.00890108279053
20940,bus_60629_WIND,37,55.159067585398034
20941,bus_60629_WIND,38,89.14099315140216
20942,bus_60629_WIND,39,104.40823507236055
20943,bus_60629_WIND,40,120.16796866818856
20944,bus_60629_WIND,41,151.68743585984456
20945,bus_60629_WIND,42,243.7833790604645
20946,bus_60629_WIND,43,344.74417240873765
20947,bus_60629_WIND,44,435.8551322596183
20948,bus_60629_WIND,45,349.1765974825643
20949,bus_60629_WIND,46,141.8376023624521
20950,bus_60629_WIND,47,147.74750246088755
20951,bus_60629_WIND,48,216.20384526776547
20952,bus_60651_WIND,25,533.0281693090665
20953,bus_60651_WIND,26,525.1895197604038
20954,bus_60651_WIND,27,560.9533583261775
20955,bus_60651_WIND,28,582.9995601817914
20956,bus_60651_WIND,29,599.6566904726997
20957,bus_60651_WIND,30,615.8239051668166
20958,bus_60651_WIND,31,652.5675749261733
20959,bus_60651_WIND,32,622.1928079251052
20960,bus_60651_WIND,33,458.5609985967705
20961,bus_60651_WIND,34,248.87712317004207
20962,bus_60651_WIND,35,83.28565145454164
20963,bus_60651_WIND,36,64.66885877646762
20964,bus_60651_WIND,37,54.87054684063919
20965,bus_60651_WIND,38,88.67472301924727
20966,bus_60651_WIND,39,103.8621065197813
20967,bus_60651_WIND,40,119.5394056171068
20968,bus_60651_WIND,41,150.89400381175778
20969,bus_60651_WIND,42,242.5082204117536
20970,bus_60651_WIND,43,342.940917753995
20971,bus_60651_WIND,44,433.5753031604078
20972,bus_60651_WIND,45,347.35015812511773
20973,bus_60651_WIND,46,141.09569187592936
20974,bus_60651_WIND,47,146.9746790374264
20975,bus_60651_WIND,48,215.072946991434
20976,bus_70000_WIND,25,154.0408878504673
20977,bus_70000_WIND,26,147.51518691588785
20978,bus_70000_WIND,27,149.57593457943926
20979,bus_70000_WIND,28,139.95911214953273
20980,bus_70000_WIND,29,143.3936915887851
20981,bus_70000_WIND,30,153.8691588785047
20982,bus_70000_WIND,31,161.59696261682245
20983,bus_70000_WIND,32,165.20327102803742
20984,bus_70000_WIND,33,158.33411214953273
20985,bus_70000_WIND,34,151.29322429906543
20986,bus_70000_WIND,35,142.87850467289724
20987,bus_70000_WIND,36,150.7780373831776
20988,bus_70000_WIND,37,155.071261682243
20989,bus_70000_WIND,38,151.29322429906543
20990,bus_70000_WIND,39,156.78855140186917
20991,bus_70000_WIND,40,159.0210280373832
20992,bus_70000_WIND,41,158.50584112149537
20993,bus_70000_WIND,42,168.1226635514019
20994,bus_70000_WIND,43,159.36448598130843
20995,bus_70000_WIND,44,153.52570093457948
20996,bus_70000_WIND,45,147.6869158878505
20997,bus_70000_WIND,46,163.31425233644862
20998,bus_70000_WIND,47,168.98130841121497
20999,bus_70000_WIND,48,179.285046728972
21000,bus_70097_WIND,25,347.4527703604807
21001,bus_70097_WIND,26,332.73347797062763
21002,bus_70097_WIND,27,337.38167556742326
21003,bus_70097_WIND,28,315.69008678237657
21004,bus_70097_WIND,29,323.4370827770361
21005,bus_70097_WIND,30,347.0654205607477
21006,bus_70097_WIND,31,364.49616154873183
21007,bus_70097_WIND,32,372.6305073431242
21008,bus_70097_WIND,33,357.1365153538051
21009,bus_70097_WIND,34,341.25517356475314
21010,bus_70097_WIND,35,322.2750333778372
21011,bus_70097_WIND,36,340.0931241655541
21012,bus_70097_WIND,37,349.7768691588785
21013,bus_70097_WIND,38,341.25517356475314
21014,bus_70097_WIND,39,353.6503671562084
21015,bus_70097_WIND,40,358.685914552737
21016,bus_70097_WIND,41,357.5238651535381
21017,bus_70097_WIND,42,379.2154539385848
21018,bus_70097_WIND,43,359.46061415220305
21019,bus_70097_WIND,44,346.2907209612817
21020,bus_70097_WIND,45,333.12082777036056
21021,bus_70097_WIND,46,368.3696595460615
21022,bus_70097_WIND,47,381.15220293724974
21023,bus_70097_WIND,48,404.3931909212284
21024,bus_70172_WIND,25,132.712984560952
21025,bus_70172_WIND,26,127.62019694669208
21026,bus_70172_WIND,27,130.42382526096307
21027,bus_70172_WIND,28,124.12515535708825
21028,bus_70172_WIND,29,127.25557336315823
21029,bus_70172_WIND,30,135.55954238810784
21030,bus_70172_WIND,31,142.57659380925696
21031,bus_70172_WIND,32,144.14472315691475
21032,bus_70172_WIND,33,133.20422140661316
21033,bus_70172_WIND,34,120.48338993032264
21034,bus_70172_WIND,35,108.33299790751973
21035,bus_70172_WIND,36,113.4886842884944
21036,bus_70172_WIND,37,116.30216127489736
21037,bus_70172_WIND,38,114.73056776348496
21038,bus_70172_WIND,39,119.32756673006548
21039,bus_70172_WIND,40,121.53650644456664
21040,bus_70172_WIND,41,122.2826012718778
21041,bus_70172_WIND,42,132.6627841503898
21042,bus_70172_WIND,43,129.81201709138386
21043,bus_70172_WIND,44,128.76182092176268
21044,bus_70172_WIND,45,121.36064982177936
21045,bus_70172_WIND,46,125.4759180446626
21046,bus_70172_WIND,47,129.8652684349303
21047,bus_70172_WIND,48,139.90745340168166
21048,bus_74104_WIND,25,57.79148936170213
21049,bus_74104_WIND,26,54.22411347517731
21050,bus_74104_WIND,27,82.76312056737589
21051,bus_74104_WIND,28,109.87517730496457
21052,bus_74104_WIND,29,98.45957446808512
21053,bus_74104_WIND,30,116.29645390070924
21054,bus_74104_WIND,31,131.2794326241135
21055,bus_74104_WIND,32,144.8354609929078
21056,bus_74104_WIND,33,169.09361702127657
21057,bus_74104_WIND,34,169.8070921985816
21058,bus_74104_WIND,35,171.94751773049646
21059,bus_74104_WIND,36,141.26808510638298
21060,bus_74104_WIND,37,109.87517730496457
21061,bus_74104_WIND,38,87.04397163120568
