bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10710,bus_10750,bus_10768,bus_10811,bus_10859,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13509,bus_13684,bus_13693,bus_20000,bus_20007,bus_20026,bus_20136,bus_20390,bus_20487,bus_21121,bus_21140,bus_21165,bus_21596,bus_21646,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23377,bus_23417,bus_25160,bus_25289,bus_25375,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25829,bus_26012,bus_26017,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28099,bus_28122,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_29018,bus_30001,bus_30144,bus_30146,bus_30172,bus_30174,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40367,bus_40369,bus_40391,bus_40518,bus_40519,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60662,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,103.874,0.0,915.2589999999999,503.657,52.186,0.0,95.893,0.0,0.0,165.165,1240.797,2766.285,0.0,1344.234,106.349,4511.315,63.566,0.0,154.984,0.0,1753.229,1812.9230000000002,1085.589,367.54100000000005,496.434,0.0,43.852000000000004,491.338,2135.6480000000006,734.794,0.0,0.0,0.0,0.0,9.706,0.0,0.0,323.343,582.528,19.085,0.0,0.0,1166.3319999999999,5.71,142.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.9910000000001,0.0,0.0,0.0,0.0,209.11100000000002,0.0,0.0,0.0,37.286,62.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0219999999999,1129.719,0.0,0.0,14.677,102.975,0.0,191.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.365,0.0,1.84,239.98700000000002,105.00200000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.761,108.533,28.358000000000004,0.0,61.644999999999996,6.903,0.0,20.48,123.038,149.087,0.0,0.0,156.996,0.0,29.416999999999998,198.919,82.50200000000001,98.414,38.988,1243.145,121.958,0.0,392.82,16.169
0.0,0.0,0.0,103.874,0.0,915.2589999999999,503.657,52.186,0.0,95.893,0.0,0.0,165.165,1240.797,2766.285,0.0,1344.234,106.349,4511.315,63.566,0.0,154.984,0.0,1753.229,1812.9230000000002,1085.589,367.54100000000005,496.434,0.0,43.852000000000004,491.338,2135.6480000000006,734.794,0.0,0.0,0.0,0.0,9.706,0.0,0.0,323.343,582.528,19.085,0.0,0.0,1166.3319999999999,5.71,142.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.9910000000001,0.0,0.0,0.0,0.0,209.11100000000002,0.0,0.0,0.0,37.286,62.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0219999999999,1129.719,0.0,0.0,14.677,102.975,0.0,191.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.9169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.365,0.0,1.84,239.98700000000002,105.00200000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.761,108.533,28.358000000000004,0.0,61.644999999999996,6.903,0.0,20.48,123.038,149.087,0.0,0.0,156.996,0.0,29.416999999999998,198.919,82.50200000000001,98.414,38.988,1243.145,121.958,0.0,392.82,16.169
0.0,0.0,0.0,96.20200000000001,0.0,887.2599999999999,469.7339999999999,48.806,0.0,85.654,0.0,0.0,143.8,1296.468,2812.757,0.0,1484.663,104.482,4412.609,61.516,0.0,147.468,0.0,1580.89,1864.167,1044.382,366.28900000000004,402.584,0.0,43.097,476.405,2070.7939999999994,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.761,539.678,18.899,0.0,0.0,1055.458,5.4879999999999995,141.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.649,63.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.586,0.0,0.0,14.341,97.45100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39,0.0,1.945,223.089,104.5,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.699,25.587000000000003,0.0,58.946,6.343,0.0,19.663,116.969,170.549,0.0,0.0,139.21300000000002,0.0,28.483000000000004,184.11599999999999,79.373,93.257,32.774,1096.471,112.272,0.0,363.8039999999999,14.662
0.0,0.0,0.0,96.20200000000001,0.0,887.2599999999999,469.7339999999999,48.806,0.0,85.654,0.0,0.0,143.8,1296.468,2812.757,0.0,1484.663,104.482,4412.609,61.516,0.0,147.468,0.0,1580.89,1864.167,1044.382,366.28900000000004,402.584,0.0,43.097,476.405,2070.7939999999994,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.761,539.678,18.899,0.0,0.0,1055.458,5.4879999999999995,141.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.649,63.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.586,0.0,0.0,14.341,97.45100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39,0.0,1.945,223.089,104.5,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.699,25.587000000000003,0.0,58.946,6.343,0.0,19.663,116.969,170.549,0.0,0.0,139.21300000000002,0.0,28.483000000000004,184.11599999999999,79.373,93.257,32.774,1096.471,112.272,0.0,363.8039999999999,14.662
0.0,0.0,0.0,96.20200000000001,0.0,887.2599999999999,469.7339999999999,48.806,0.0,85.654,0.0,0.0,143.8,1296.468,2812.757,0.0,1484.663,104.482,4412.609,61.516,0.0,147.468,0.0,1580.89,1864.167,1044.382,366.28900000000004,402.584,0.0,43.097,476.405,2070.7939999999994,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.761,539.678,18.899,0.0,0.0,1055.458,5.4879999999999995,141.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.649,63.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.586,0.0,0.0,14.341,97.45100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39,0.0,1.945,223.089,104.5,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.699,25.587000000000003,0.0,58.946,6.343,0.0,19.663,116.969,170.549,0.0,0.0,139.21300000000002,0.0,28.483000000000004,184.11599999999999,79.373,93.257,32.774,1096.471,112.272,0.0,363.8039999999999,14.662
0.0,0.0,0.0,96.20200000000001,0.0,887.2599999999999,469.7339999999999,48.806,0.0,85.654,0.0,0.0,143.8,1296.468,2812.757,0.0,1484.663,104.482,4412.609,61.516,0.0,147.468,0.0,1580.89,1864.167,1044.382,366.28900000000004,402.584,0.0,43.097,476.405,2070.7939999999994,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.761,539.678,18.899,0.0,0.0,1055.458,5.4879999999999995,141.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.649,63.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.586,0.0,0.0,14.341,97.45100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39,0.0,1.945,223.089,104.5,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.699,25.587000000000003,0.0,58.946,6.343,0.0,19.663,116.969,170.549,0.0,0.0,139.21300000000002,0.0,28.483000000000004,184.11599999999999,79.373,93.257,32.774,1096.471,112.272,0.0,363.8039999999999,14.662
0.0,0.0,0.0,96.20200000000001,0.0,887.2599999999999,469.7339999999999,48.806,0.0,85.654,0.0,0.0,143.8,1296.468,2812.757,0.0,1484.663,104.482,4412.609,61.516,0.0,147.468,0.0,1580.89,1864.167,1044.382,366.28900000000004,402.584,0.0,43.097,476.405,2070.7939999999994,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.761,539.678,18.899,0.0,0.0,1055.458,5.4879999999999995,141.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.649,63.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.586,0.0,0.0,14.341,97.45100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39,0.0,1.945,223.089,104.5,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.699,25.587000000000003,0.0,58.946,6.343,0.0,19.663,116.969,170.549,0.0,0.0,139.21300000000002,0.0,28.483000000000004,184.11599999999999,79.373,93.257,32.774,1096.471,112.272,0.0,363.8039999999999,14.662
0.0,0.0,0.0,96.20200000000001,0.0,887.2599999999999,469.7339999999999,48.806,0.0,85.654,0.0,0.0,143.8,1296.468,2812.757,0.0,1484.663,104.482,4412.609,61.516,0.0,147.468,0.0,1580.89,1864.167,1044.382,366.28900000000004,402.584,0.0,43.097,476.405,2070.7939999999994,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.761,539.678,18.899,0.0,0.0,1055.458,5.4879999999999995,141.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.649,63.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.586,0.0,0.0,14.341,97.45100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39,0.0,1.945,223.089,104.5,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.699,25.587000000000003,0.0,58.946,6.343,0.0,19.663,116.969,170.549,0.0,0.0,139.21300000000002,0.0,28.483000000000004,184.11599999999999,79.373,93.257,32.774,1096.471,112.272,0.0,363.8039999999999,14.662
0.0,0.0,0.0,96.20200000000001,0.0,887.2599999999999,469.7339999999999,48.806,0.0,85.654,0.0,0.0,143.8,1296.468,2812.757,0.0,1484.663,104.482,4412.609,61.516,0.0,147.468,0.0,1580.89,1864.167,1044.382,366.28900000000004,402.584,0.0,43.097,476.405,2070.7939999999994,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.761,539.678,18.899,0.0,0.0,1055.458,5.4879999999999995,141.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.649,63.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.586,0.0,0.0,14.341,97.45100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39,0.0,1.945,223.089,104.5,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.699,25.587000000000003,0.0,58.946,6.343,0.0,19.663,116.969,170.549,0.0,0.0,139.21300000000002,0.0,28.483000000000004,184.11599999999999,79.373,93.257,32.774,1096.471,112.272,0.0,363.8039999999999,14.662
0.0,0.0,0.0,96.20200000000001,0.0,882.207,468.72099999999995,49.025,0.0,85.654,0.0,0.0,143.198,1296.478,2790.007,0.0,1486.116,104.482,4375.731,60.976,0.0,144.544,0.0,1573.7720000000002,1769.646,994.9079999999999,365.333,405.36199999999997,0.0,42.995000000000005,476.402,2070.265999999999,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.587,539.645,18.899,0.0,0.0,1048.4759999999999,5.4879999999999995,141.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.486000000000004,63.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.6190000000001,0.0,0.0,14.341,97.34100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.343999999999994,0.0,1.945,207.868,104.424,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.674,25.678999999999995,0.0,58.946,6.236000000000001,0.0,19.663,116.51599999999999,148.726,0.0,0.0,139.316,0.0,28.483000000000004,183.76600000000002,75.801,85.031,33.196,1093.655,109.764,0.0,349.758,14.593
0.0,0.0,0.0,96.20200000000001,0.0,882.207,468.72099999999995,49.025,0.0,85.654,0.0,0.0,143.198,1296.478,2790.007,0.0,1486.116,104.482,4375.731,60.976,0.0,144.544,0.0,1573.7720000000002,1769.646,994.9079999999999,365.333,405.36199999999997,0.0,42.995000000000005,476.402,2070.265999999999,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.587,539.645,18.899,0.0,0.0,1048.4759999999999,5.4879999999999995,141.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.486000000000004,63.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.6190000000001,0.0,0.0,14.341,97.34100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.343999999999994,0.0,1.945,207.868,104.424,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.674,25.678999999999995,0.0,58.946,6.236000000000001,0.0,19.663,116.51599999999999,148.726,0.0,0.0,139.316,0.0,28.483000000000004,183.76600000000002,75.801,85.031,33.196,1093.655,109.764,0.0,349.758,14.593
0.0,0.0,0.0,96.20200000000001,0.0,882.207,468.72099999999995,49.025,0.0,85.654,0.0,0.0,143.198,1296.478,2790.007,0.0,1486.116,104.482,4375.731,60.976,0.0,144.544,0.0,1573.7720000000002,1769.646,994.9079999999999,365.333,405.36199999999997,0.0,42.995000000000005,476.402,2070.265999999999,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.587,539.645,18.899,0.0,0.0,1048.4759999999999,5.4879999999999995,141.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.486000000000004,63.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.6190000000001,0.0,0.0,14.341,97.34100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.343999999999994,0.0,1.945,207.868,104.424,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.674,25.678999999999995,0.0,58.946,6.236000000000001,0.0,19.663,116.51599999999999,148.726,0.0,0.0,139.316,0.0,28.483000000000004,183.76600000000002,75.801,85.031,33.196,1093.655,109.764,0.0,349.758,14.593
0.0,0.0,0.0,96.20200000000001,0.0,882.207,468.72099999999995,49.025,0.0,85.654,0.0,0.0,143.198,1296.478,2790.007,0.0,1486.116,104.482,4375.731,60.976,0.0,144.544,0.0,1573.7720000000002,1769.646,994.9079999999999,365.333,405.36199999999997,0.0,42.995000000000005,476.402,2070.265999999999,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.587,539.645,18.899,0.0,0.0,1048.4759999999999,5.4879999999999995,141.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.486000000000004,63.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.6190000000001,0.0,0.0,14.341,97.34100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.343999999999994,0.0,1.945,207.868,104.424,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.674,25.678999999999995,0.0,58.946,6.236000000000001,0.0,19.663,116.51599999999999,148.726,0.0,0.0,139.316,0.0,28.483000000000004,183.76600000000002,75.801,85.031,33.196,1093.655,109.764,0.0,349.758,14.593
0.0,0.0,0.0,96.20200000000001,0.0,882.207,468.72099999999995,49.025,0.0,85.654,0.0,0.0,143.198,1296.478,2790.007,0.0,1486.116,104.482,4375.731,60.976,0.0,144.544,0.0,1573.7720000000002,1769.646,994.9079999999999,365.333,405.36199999999997,0.0,42.995000000000005,476.402,2070.265999999999,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.587,539.645,18.899,0.0,0.0,1048.4759999999999,5.4879999999999995,141.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.486000000000004,63.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.6190000000001,0.0,0.0,14.341,97.34100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.343999999999994,0.0,1.945,207.868,104.424,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.674,25.678999999999995,0.0,58.946,6.236000000000001,0.0,19.663,116.51599999999999,148.726,0.0,0.0,139.316,0.0,28.483000000000004,183.76600000000002,75.801,85.031,33.196,1093.655,109.764,0.0,349.758,14.593
0.0,0.0,0.0,96.20200000000001,0.0,882.207,468.72099999999995,49.025,0.0,85.654,0.0,0.0,143.198,1296.478,2790.007,0.0,1486.116,104.482,4375.731,60.976,0.0,144.544,0.0,1573.7720000000002,1769.646,994.9079999999999,365.333,405.36199999999997,0.0,42.995000000000005,476.402,2070.265999999999,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.587,539.645,18.899,0.0,0.0,1048.4759999999999,5.4879999999999995,141.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.486000000000004,63.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.6190000000001,0.0,0.0,14.341,97.34100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.343999999999994,0.0,1.945,207.868,104.424,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.674,25.678999999999995,0.0,58.946,6.236000000000001,0.0,19.663,116.51599999999999,148.726,0.0,0.0,139.316,0.0,28.483000000000004,183.76600000000002,75.801,85.031,33.196,1093.655,109.764,0.0,349.758,14.593
0.0,0.0,0.0,96.20200000000001,0.0,882.207,468.72099999999995,49.025,0.0,85.654,0.0,0.0,143.198,1296.478,2790.007,0.0,1486.116,104.482,4375.731,60.976,0.0,144.544,0.0,1573.7720000000002,1769.646,994.9079999999999,365.333,405.36199999999997,0.0,42.995000000000005,476.402,2070.265999999999,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.587,539.645,18.899,0.0,0.0,1048.4759999999999,5.4879999999999995,141.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.486000000000004,63.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.6190000000001,0.0,0.0,14.341,97.34100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.343999999999994,0.0,1.945,207.868,104.424,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.674,25.678999999999995,0.0,58.946,6.236000000000001,0.0,19.663,116.51599999999999,148.726,0.0,0.0,139.316,0.0,28.483000000000004,183.76600000000002,75.801,85.031,33.196,1093.655,109.764,0.0,349.758,14.593
0.0,0.0,0.0,96.20200000000001,0.0,880.2170000000001,468.31999999999994,48.812,0.0,85.654,0.0,0.0,142.70200000000003,1285.284,2581.378,0.0,1494.629,104.482,4098.731,60.589,0.0,143.589,0.0,1569.2040000000002,1758.7350000000001,985.318,364.78599999999994,407.792,0.0,42.942,476.3859999999999,2070.1369999999997,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.50800000000004,539.629,18.899,0.0,0.0,1048.365,5.4879999999999995,141.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.477000000000004,63.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.616,0.0,0.0,14.341,97.34100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49,0.0,1.945,206.10299999999998,104.458,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.679,25.678999999999995,0.0,58.946,6.179,0.0,19.663,116.00599999999999,129.312,0.0,0.0,139.118,0.0,28.490000000000002,179.617,75.75800000000001,83.79500000000002,32.861,1086.366,112.65700000000001,0.0,328.251,14.594000000000001
0.0,0.0,0.0,96.20200000000001,0.0,880.2170000000001,468.31999999999994,48.812,0.0,85.654,0.0,0.0,142.70200000000003,1285.284,2581.378,0.0,1494.629,104.482,4098.731,60.589,0.0,143.589,0.0,1569.2040000000002,1758.7350000000001,985.318,364.78599999999994,407.792,0.0,42.942,476.3859999999999,2070.1369999999997,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.50800000000004,539.629,18.899,0.0,0.0,1048.365,5.4879999999999995,141.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.477000000000004,63.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.616,0.0,0.0,14.341,97.34100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49,0.0,1.945,206.10299999999998,104.458,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.679,25.678999999999995,0.0,58.946,6.179,0.0,19.663,116.00599999999999,129.312,0.0,0.0,139.118,0.0,28.490000000000002,179.617,75.75800000000001,83.79500000000002,32.861,1086.366,112.65700000000001,0.0,328.251,14.594000000000001
0.0,0.0,0.0,96.20200000000001,0.0,880.2170000000001,468.31999999999994,48.812,0.0,85.654,0.0,0.0,142.70200000000003,1285.284,2581.378,0.0,1494.629,104.482,4098.731,60.589,0.0,143.589,0.0,1569.2040000000002,1758.7350000000001,985.318,364.78599999999994,407.792,0.0,42.942,476.3859999999999,2070.1369999999997,667.004,0.0,0.0,0.0,0.0,9.362,0.0,0.0,320.50800000000004,539.629,18.899,0.0,0.0,1048.365,5.4879999999999995,141.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.699,0.0,0.0,0.0,0.0,225.638,0.0,0.0,0.0,35.477000000000004,63.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.432,1107.616,0.0,0.0,14.341,97.34100000000001,0.0,181.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49,0.0,1.945,206.10299999999998,104.458,0.0,0.0,0.0,0.0,0.0,0.0,4.745,102.679,25.678999999999995,0.0,58.946,6.179,0.0,19.663,116.00599999999999,129.312,0.0,0.0,139.118,0.0,28.490000000000002,179.617,75.75800000000001,83.79500000000002,32.861,1086.366,112.65700000000001,0.0,328.251,14.594000000000001
