,Node,Time,Value
15318,LAKEVILE_230,55,0.0
15319,LAKEVILE_230,56,0.0
15320,LAKEVILE_230,57,0.0
15321,LAKEVILE_230,58,0.0
15322,LAKEVILE_230,59,0.0
15323,LAKEVILE_230,60,0.0
15324,LAKEVILE_230,61,0.0
15325,LAKEVILE_230,62,0.0
15326,LAKEVILE_230,63,0.0
15327,LAKEVILE_230,64,0.0
15328,LAKEVILE_230,65,0.0
15329,LAKEVILE_230,66,0.0
15330,LAKEVILE_230,67,0.0
15331,LAKEVILE_230,68,0.0
15332,LAKEVILE_230,69,0.0
15333,LAKEVILE_230,70,0.0
15334,LAKEVILE_230,71,0.0
15335,LAKEVILE_230,72,0.0
15336,LARAMIE_345,49,0.0
15337,LARAMIE_345,50,0.0
15338,LARAMIE_345,51,0.0
15339,LARAMIE_345,52,0.0
15340,LARAMIE_345,53,0.0
15341,LARAMIE_345,54,0.0
15342,LARAMIE_345,55,0.0
15343,LARAMIE_345,56,0.0
15344,LARAMIE_345,57,0.0
15345,LARAMIE_345,58,0.0
15346,LARAMIE_345,59,0.0
15347,LARAMIE_345,60,0.0
15348,LARAMIE_345,61,0.0
15349,LARAMIE_345,62,0.0
15350,LARAMIE_345,63,0.0
15351,LARAMIE_345,64,0.0
15352,LARAMIE_345,65,0.0
15353,LARAMIE_345,66,0.0
15354,LARAMIE_345,67,0.0
15355,LARAMIE_345,68,0.0
15356,LARAMIE_345,69,0.0
15357,LARAMIE_345,70,0.0
15358,LARAMIE_345,71,0.0
15359,LARAMIE_345,72,0.0
15360,LITEHIPE_230,49,-2.2737367544323206e-13
15361,LITEHIPE_230,50,-4.547473508864641e-13
15362,LITEHIPE_230,51,-4.547473508864641e-13
15363,LITEHIPE_230,52,-2.2737367544323206e-13
15364,LITEHIPE_230,53,-4.547473508864641e-13
15365,LITEHIPE_230,54,-5.684341886080801e-13
15366,LITEHIPE_230,55,-3.410605131648481e-13
15367,LITEHIPE_230,56,-3.410605131648481e-13
15368,LITEHIPE_230,57,-5.684341886080801e-13
15369,LITEHIPE_230,58,-5.684341886080801e-13
15370,LITEHIPE_230,59,-5.684341886080801e-13
15371,LITEHIPE_230,60,-4.547473508864641e-13
15372,LITEHIPE_230,61,-5.684341886080801e-13
15373,LITEHIPE_230,62,-3.410605131648481e-13
15374,LITEHIPE_230,63,-3.410605131648481e-13
15375,LITEHIPE_230,64,-5.684341886080801e-13
15376,LITEHIPE_230,65,-4.547473508864641e-13
15377,LITEHIPE_230,66,-6.821210263296962e-13
15378,LITEHIPE_230,67,-6.821210263296962e-13
15379,LITEHIPE_230,68,-4.547473508864641e-13
15380,LITEHIPE_230,69,-6.821210263296962e-13
15381,LITEHIPE_230,70,-4.547473508864641e-13
15382,LITEHIPE_230,71,-2.2737367544323206e-13
15383,LITEHIPE_230,72,-5.684341886080801e-13
15384,LOGAN_CR_230,49,0.0
15385,LOGAN_CR_230,50,0.0
15386,LOGAN_CR_230,51,0.0
15387,LOGAN_CR_230,52,0.0
15388,LOGAN_CR_230,53,0.0
15389,LOGAN_CR_230,54,0.0
15390,LOGAN_CR_230,55,0.0
15391,LOGAN_CR_230,56,0.0
15392,LOGAN_CR_230,57,0.0
15393,LOGAN_CR_230,58,0.0
15394,LOGAN_CR_230,59,0.0
15395,LOGAN_CR_230,60,0.0
15396,LOGAN_CR_230,61,0.0
15397,LOGAN_CR_230,62,0.0
15398,LOGAN_CR_230,63,0.0
15399,LOGAN_CR_230,64,0.0
15400,LOGAN_CR_230,65,0.0
15401,LOGAN_CR_230,66,0.0
15402,LOGAN_CR_230,67,0.0
15403,LOGAN_CR_230,68,0.0
15404,LOGAN_CR_230,69,0.0
15405,LOGAN_CR_230,70,0.0
15406,LOGAN_CR_230,71,0.0
15407,LOGAN_CR_230,72,0.0
15408,LOSBANOS_230,49,0.0
15409,LOSBANOS_230,50,0.0
15410,LOSBANOS_230,51,0.0
15411,LOSBANOS_230,52,0.0
15412,LOSBANOS_230,53,0.0
15413,LOSBANOS_230,54,0.0
15414,LOSBANOS_230,55,0.0
15415,LOSBANOS_230,56,0.0
15416,LOSBANOS_230,57,0.0
15417,LOSBANOS_230,58,0.0
15418,LOSBANOS_230,59,0.0
15419,LOSBANOS_230,60,0.0
15420,LOSBANOS_230,61,0.0
15421,LOSBANOS_230,62,0.0
15422,LOSBANOS_230,63,0.0
15423,LOSBANOS_230,64,0.0
15424,LOSBANOS_230,65,0.0
15425,LOSBANOS_230,66,0.0
15426,LOSBANOS_230,67,0.0
15427,LOSBANOS_230,68,0.0
15428,LOSBANOS_230,69,0.0
15429,LOSBANOS_230,70,0.0
15430,LOSBANOS_230,71,0.0
15431,LOSBANOS_230,72,0.0
15432,LUGO_500,49,0.0
15433,LUGO_500,50,0.0
15434,LUGO_500,51,0.0
15435,LUGO_500,52,0.0
15436,LUGO_500,53,0.0
15437,LUGO_500,54,0.0
15438,LUGO_500,55,0.0
15439,LUGO_500,56,0.0
15440,LUGO_500,57,0.0
15441,LUGO_500,58,0.0
15442,LUGO_500,59,0.0
15443,LUGO_500,60,0.0
15444,LUGO_500,61,0.0
15445,LUGO_500,62,0.0
15446,LUGO_500,63,0.0
15447,LUGO_500,64,0.0
15448,LUGO_500,65,0.0
15449,LUGO_500,66,0.0
15450,LUGO_500,67,0.0
15451,LUGO_500,68,0.0
15452,LUGO_500,69,0.0
15453,LUGO_500,70,0.0
15454,LUGO_500,71,0.0
15455,LUGO_500,72,0.0
15456,MALIN_345,49,0.0
15457,MALIN_345,50,0.0
15458,MALIN_345,51,0.0
15459,MALIN_345,52,0.0
15460,MALIN_345,53,0.0
15461,MALIN_345,54,0.0
15462,MALIN_345,55,0.0
15463,MALIN_345,56,0.0
15464,MALIN_345,57,0.0
15465,MALIN_345,58,0.0
15466,MALIN_345,59,0.0
15467,MALIN_345,60,0.0
15468,MALIN_345,61,0.0
15469,MALIN_345,62,0.0
15470,MALIN_345,63,0.0
15471,MALIN_345,64,0.0
15472,MALIN_345,65,0.0
15473,MALIN_345,66,0.0
15474,MALIN_345,67,0.0
15475,MALIN_345,68,0.0
15476,MALIN_345,69,0.0
15477,MALIN_345,70,0.0
15478,MALIN_345,71,0.0
15479,MALIN_345,72,0.0
15480,MARTIN_115,49,0.0
15481,MARTIN_115,50,0.0
15482,MARTIN_115,51,0.0
15483,MARTIN_115,52,0.0
15484,MARTIN_115,53,0.0
15485,MARTIN_115,54,0.0
15486,MARTIN_115,55,0.0
15487,MARTIN_115,56,0.0
15488,MARTIN_115,57,0.0
15489,MARTIN_115,58,0.0
15490,MARTIN_115,59,0.0
15491,MARTIN_115,60,0.0
15492,MARTIN_115,61,0.0
15493,MARTIN_115,62,0.0
15494,MARTIN_115,63,0.0
15495,MARTIN_115,64,0.0
15496,MARTIN_115,65,0.0
15497,MARTIN_115,66,0.0
15498,MARTIN_115,67,0.0
15499,MARTIN_115,68,0.0
15500,MARTIN_115,69,0.0
15501,MARTIN_115,70,0.0
15502,MARTIN_115,71,0.0
15503,MARTIN_115,72,0.0
15504,MARTIN_230,49,0.0
15505,MARTIN_230,50,0.0
15506,MARTIN_230,51,0.0
15507,MARTIN_230,52,0.0
15508,MARTIN_230,53,0.0
15509,MARTIN_230,54,0.0
15510,MARTIN_230,55,0.0
15511,MARTIN_230,56,0.0
15512,MARTIN_230,57,0.0
15513,MARTIN_230,58,0.0
15514,MARTIN_230,59,0.0
15515,MARTIN_230,60,0.0
15516,MARTIN_230,61,0.0
15517,MARTIN_230,62,0.0
15518,MARTIN_230,63,0.0
15519,MARTIN_230,64,0.0
15520,MARTIN_230,65,0.0
15521,MARTIN_230,66,0.0
15522,MARTIN_230,67,0.0
15523,MARTIN_230,68,0.0
15524,MARTIN_230,69,0.0
15525,MARTIN_230,70,0.0
15526,MARTIN_230,71,0.0
15527,MARTIN_230,72,0.0
15528,MC_CALL_230,49,0.0
15529,MC_CALL_230,50,0.0
15530,MC_CALL_230,51,0.0
15531,MC_CALL_230,52,0.0
15532,MC_CALL_230,53,0.0
15533,MC_CALL_230,54,0.0
15534,MC_CALL_230,55,0.0
15535,MC_CALL_230,56,0.0
15536,MC_CALL_230,57,0.0
15537,MC_CALL_230,58,0.0
15538,MC_CALL_230,59,0.0
15539,MC_CALL_230,60,0.0
15540,MC_CALL_230,61,0.0
15541,MC_CALL_230,62,0.0
15542,MC_CALL_230,63,0.0
15543,MC_CALL_230,64,0.0
15544,MC_CALL_230,65,0.0
15545,MC_CALL_230,66,0.0
15546,MC_CALL_230,67,0.0
15547,MC_CALL_230,68,0.0
15548,MC_CALL_230,69,0.0
15549,MC_CALL_230,70,0.0
15550,MC_CALL_230,71,0.0
15551,MC_CALL_230,72,0.0
15552,MEAD_500,49,0.0
15553,MEAD_500,50,0.0
15554,MEAD_500,51,0.0
15555,MEAD_500,52,0.0
15556,MEAD_500,53,0.0
15557,MEAD_500,54,0.0
15558,MEAD_500,55,0.0
15559,MEAD_500,56,0.0
15560,MEAD_500,57,0.0
15561,MEAD_500,58,0.0
15562,MEAD_500,59,0.0
15563,MEAD_500,60,0.0
15564,MEAD_500,61,0.0
15565,MEAD_500,62,0.0
15566,MEAD_500,63,0.0
15567,MEAD_500,64,0.0
15568,MEAD_500,65,0.0
15569,MEAD_500,66,0.0
15570,MEAD_500,67,0.0
15571,MEAD_500,68,0.0
15572,MEAD_500,69,0.0
15573,MEAD_500,70,0.0
15574,MEAD_500,71,0.0
15575,MEAD_500,72,0.0
15576,MERIDIAN_500,49,0.0
15577,MERIDIAN_500,50,0.0
15578,MERIDIAN_500,51,0.0
15579,MERIDIAN_500,52,0.0
15580,MERIDIAN_500,53,0.0
15581,MERIDIAN_500,54,0.0
15582,MERIDIAN_500,55,0.0
15583,MERIDIAN_500,56,0.0
15584,MERIDIAN_500,57,0.0
15585,MERIDIAN_500,58,0.0
15586,MERIDIAN_500,59,0.0
15587,MERIDIAN_500,60,0.0
15588,MERIDIAN_500,61,0.0
15589,MERIDIAN_500,62,0.0
15590,MERIDIAN_500,63,0.0
15591,MERIDIAN_500,64,0.0
15592,MERIDIAN_500,65,0.0
15593,MERIDIAN_500,66,0.0
15594,MERIDIAN_500,67,0.0
15595,MERIDIAN_500,68,0.0
15596,MERIDIAN_500,69,0.0
15597,MERIDIAN_500,70,0.0
15598,MERIDIAN_500,71,0.0
15599,MERIDIAN_500,72,0.0
15600,MESA_CAL_230,49,0.0
15601,MESA_CAL_230,50,0.0
15602,MESA_CAL_230,51,0.0
15603,MESA_CAL_230,52,0.0
15604,MESA_CAL_230,53,0.0
15605,MESA_CAL_230,54,0.0
15606,MESA_CAL_230,55,0.0
15607,MESA_CAL_230,56,0.0
15608,MESA_CAL_230,57,0.0
15609,MESA_CAL_230,58,0.0
15610,MESA_CAL_230,59,0.0
15611,MESA_CAL_230,60,0.0
15612,MESA_CAL_230,61,0.0
15613,MESA_CAL_230,62,0.0
15614,MESA_CAL_230,63,0.0
15615,MESA_CAL_230,64,0.0
15616,MESA_CAL_230,65,0.0
15617,MESA_CAL_230,66,0.0
15618,MESA_CAL_230,67,0.0
15619,MESA_CAL_230,68,0.0
15620,MESA_CAL_230,69,0.0
15621,MESA_CAL_230,70,0.0
15622,MESA_CAL_230,71,0.0
15623,MESA_CAL_230,72,0.0
15624,METCALF_230,49,0.0
15625,METCALF_230,50,0.0
15626,METCALF_230,51,0.0
15627,METCALF_230,52,0.0
15628,METCALF_230,53,0.0
15629,METCALF_230,54,0.0
15630,METCALF_230,55,0.0
15631,METCALF_230,56,0.0
15632,METCALF_230,57,0.0
15633,METCALF_230,58,0.0
15634,METCALF_230,59,0.0
15635,METCALF_230,60,0.0
15636,METCALF_230,61,0.0
15637,METCALF_230,62,0.0
15638,METCALF_230,63,0.0
15639,METCALF_230,64,0.0
15640,METCALF_230,65,0.0
15641,METCALF_230,66,0.0
15642,METCALF_230,67,0.0
15643,METCALF_230,68,0.0
15644,METCALF_230,69,0.0
15645,METCALF_230,70,0.0
15646,METCALF_230,71,0.0
15647,METCALF_230,72,0.0
15648,MEXICO_230,49,0.0
15649,MEXICO_230,50,0.0
15650,MEXICO_230,51,0.0
15651,MEXICO_230,52,0.0
15652,MEXICO_230,53,0.0
15653,MEXICO_230,54,0.0
15654,MEXICO_230,55,0.0
15655,MEXICO_230,56,0.0
15656,MEXICO_230,57,0.0
15657,MEXICO_230,58,0.0
15658,MEXICO_230,59,0.0
15659,MEXICO_230,60,0.0
15660,MEXICO_230,61,0.0
15661,MEXICO_230,62,0.0
15662,MEXICO_230,63,0.0
15663,MEXICO_230,64,0.0
15664,MEXICO_230,65,0.0
15665,MEXICO_230,66,0.0
15666,MEXICO_230,67,0.0
15667,MEXICO_230,68,0.0
15668,MEXICO_230,69,0.0
15669,MEXICO_230,70,0.0
15670,MEXICO_230,71,0.0
15671,MEXICO_230,72,0.0
15672,MIDPOINT_345,49,0.0
15673,MIDPOINT_345,50,0.0
15674,MIDPOINT_345,51,0.0
15675,MIDPOINT_345,52,0.0
15676,MIDPOINT_345,53,0.0
15677,MIDPOINT_345,54,0.0
15678,MIDPOINT_345,55,0.0
15679,MIDPOINT_345,56,0.0
15680,MIDPOINT_345,57,0.0
15681,MIDPOINT_345,58,0.0
15682,MIDPOINT_345,59,0.0
15683,MIDPOINT_345,60,0.0
15684,MIDPOINT_345,61,0.0
15685,MIDPOINT_345,62,0.0
15686,MIDPOINT_345,63,0.0
15687,MIDPOINT_345,64,0.0
15688,MIDPOINT_345,65,0.0
15689,MIDPOINT_345,66,0.0
15690,MIDPOINT_345,67,0.0
15691,MIDPOINT_345,68,0.0
15692,MIDPOINT_345,69,0.0
15693,MIDPOINT_345,70,0.0
15694,MIDPOINT_345,71,0.0
15695,MIDPOINT_345,72,0.0
15696,MIDWAY_230,49,0.0
15697,MIDWAY_230,50,0.0
15698,MIDWAY_230,51,0.0
15699,MIDWAY_230,52,0.0
15700,MIDWAY_230,53,0.0
15701,MIDWAY_230,54,0.0
15702,MIDWAY_230,55,0.0
15703,MIDWAY_230,56,0.0
15704,MIDWAY_230,57,0.0
15705,MIDWAY_230,58,0.0
15706,MIDWAY_230,59,0.0
15707,MIDWAY_230,60,0.0
15708,MIDWAY_230,61,0.0
15709,MIDWAY_230,62,0.0
15710,MIDWAY_230,63,0.0
15711,MIDWAY_230,64,0.0
15712,MIDWAY_230,65,0.0
15713,MIDWAY_230,66,0.0
15714,MIDWAY_230,67,0.0
15715,MIDWAY_230,68,0.0
15716,MIDWAY_230,69,0.0
15717,MIDWAY_230,70,0.0
15718,MIDWAY_230,71,0.0
15719,MIDWAY_230,72,0.0
15720,MIGUEL_230,49,0.0
15721,MIGUEL_230,50,0.0
15722,MIGUEL_230,51,0.0
15723,MIGUEL_230,52,0.0
15724,MIGUEL_230,53,0.0
15725,MIGUEL_230,54,0.0
15726,MIGUEL_230,55,0.0
15727,MIGUEL_230,56,0.0
15728,MIGUEL_230,57,0.0
15729,MIGUEL_230,58,0.0
15730,MIGUEL_230,59,0.0
15731,MIGUEL_230,60,0.0
15732,MIGUEL_230,61,0.0
15733,MIGUEL_230,62,0.0
15734,MIGUEL_230,63,0.0
15735,MIGUEL_230,64,0.0
15736,MIGUEL_230,65,0.0
15737,MIGUEL_230,66,0.0
15738,MIGUEL_230,67,0.0
15739,MIGUEL_230,68,0.0
15740,MIGUEL_230,69,0.0
15741,MIGUEL_230,70,0.0
15742,MIGUEL_230,71,0.0
15743,MIGUEL_230,72,0.0
15744,MIRALOMA_230,49,0.0
15745,MIRALOMA_230,50,0.0
15746,MIRALOMA_230,51,0.0
15747,MIRALOMA_230,52,0.0
15748,MIRALOMA_230,53,0.0
15749,MIRALOMA_230,54,0.0
15750,MIRALOMA_230,55,0.0
15751,MIRALOMA_230,56,0.0
15752,MIRALOMA_230,57,0.0
15753,MIRALOMA_230,58,0.0
15754,MIRALOMA_230,59,0.0
15755,MIRALOMA_230,60,0.0
15756,MIRALOMA_230,61,0.0
15757,MIRALOMA_230,62,0.0
15758,MIRALOMA_230,63,0.0
15759,MIRALOMA_230,64,0.0
15760,MIRALOMA_230,65,0.0
15761,MIRALOMA_230,66,0.0
15762,MIRALOMA_230,67,0.0
15763,MIRALOMA_230,68,0.0
15764,MIRALOMA_230,69,0.0
15765,MIRALOMA_230,70,0.0
15766,MIRALOMA_230,71,0.0
15767,MIRALOMA_230,72,0.0
15768,MIRALOMA_500,49,0.0
15769,MIRALOMA_500,50,0.0
15770,MIRALOMA_500,51,0.0
15771,MIRALOMA_500,52,0.0
15772,MIRALOMA_500,53,0.0
15773,MIRALOMA_500,54,0.0
15774,MIRALOMA_500,55,0.0
15775,MIRALOMA_500,56,0.0
15776,MIRALOMA_500,57,0.0
15777,MIRALOMA_500,58,0.0
15778,MIRALOMA_500,59,0.0
15779,MIRALOMA_500,60,0.0
15780,MIRALOMA_500,61,0.0
15781,MIRALOMA_500,62,0.0
15782,MIRALOMA_500,63,0.0
15783,MIRALOMA_500,64,0.0
15784,MIRALOMA_500,65,0.0
15785,MIRALOMA_500,66,0.0
15786,MIRALOMA_500,67,0.0
15787,MIRALOMA_500,68,0.0
15788,MIRALOMA_500,69,0.0
15789,MIRALOMA_500,70,0.0
15790,MIRALOMA_500,71,0.0
15791,MIRALOMA_500,72,0.0
15792,MISSION_230,49,0.0
15793,MISSION_230,50,0.0
15794,MISSION_230,51,0.0
15795,MISSION_230,52,0.0
15796,MISSION_230,53,0.0
15797,MISSION_230,54,0.0
15798,MISSION_230,55,0.0
15799,MISSION_230,56,0.0
15800,MISSION_230,57,0.0
15801,MISSION_230,58,0.0
15802,MISSION_230,59,0.0
15803,MISSION_230,60,0.0
15804,MISSION_230,61,0.0
15805,MISSION_230,62,0.0
15806,MISSION_230,63,0.0
15807,MISSION_230,64,0.0
15808,MISSION_230,65,0.0
15809,MISSION_230,66,0.0
15810,MISSION_230,67,0.0
15811,MISSION_230,68,0.0
15812,MISSION_230,69,0.0
15813,MISSION_230,70,0.0
15814,MISSION_230,71,0.0
15815,MISSION_230,72,0.0
15816,MOENKOPI_500,49,0.0
15817,MOENKOPI_500,50,0.0
15818,MOENKOPI_500,51,0.0
15819,MOENKOPI_500,52,0.0
15820,MOENKOPI_500,53,0.0
15821,MOENKOPI_500,54,0.0
15822,MOENKOPI_500,55,0.0
15823,MOENKOPI_500,56,0.0
15824,MOENKOPI_500,57,0.0
15825,MOENKOPI_500,58,0.0
15826,MOENKOPI_500,59,0.0
15827,MOENKOPI_500,60,0.0
15828,MOENKOPI_500,61,0.0
15829,MOENKOPI_500,62,0.0
15830,MOENKOPI_500,63,0.0
15831,MOENKOPI_500,64,0.0
15832,MOENKOPI_500,65,0.0
15833,MOENKOPI_500,66,0.0
15834,MOENKOPI_500,67,0.0
15835,MOENKOPI_500,68,0.0
15836,MOENKOPI_500,69,0.0
15837,MOENKOPI_500,70,0.0
15838,MOENKOPI_500,71,0.0
15839,MOENKOPI_500,72,0.0
15840,MONA_345,49,0.0
15841,MONA_345,50,0.0
15842,MONA_345,51,0.0
15843,MONA_345,52,0.0
15844,MONA_345,53,0.0
15845,MONA_345,54,0.0
15846,MONA_345,55,0.0
15847,MONA_345,56,0.0
15848,MONA_345,57,0.0
15849,MONA_345,58,0.0
15850,MONA_345,59,0.0
15851,MONA_345,60,0.0
15852,MONA_345,61,0.0
15853,MONA_345,62,0.0
15854,MONA_345,63,0.0
15855,MONA_345,64,0.0
15856,MONA_345,65,0.0
15857,MONA_345,66,0.0
15858,MONA_345,67,0.0
15859,MONA_345,68,0.0
15860,MONA_345,69,0.0
15861,MONA_345,70,0.0
15862,MONA_345,71,0.0
15863,MONA_345,72,0.0
15864,MONTANA_230,49,0.0
15865,MONTANA_230,50,0.0
15866,MONTANA_230,51,0.0
15867,MONTANA_230,52,0.0
15868,MONTANA_230,53,0.0
15869,MONTANA_230,54,0.0
15870,MONTANA_230,55,0.0
15871,MONTANA_230,56,0.0
15872,MONTANA_230,57,0.0
15873,MONTANA_230,58,0.0
15874,MONTANA_230,59,0.0
15875,MONTANA_230,60,0.0
15876,MONTANA_230,61,0.0
15877,MONTANA_230,62,0.0
15878,MONTANA_230,63,0.0
15879,MONTANA_230,64,0.0
15880,MONTANA_230,65,0.0
15881,MONTANA_230,66,0.0
15882,MONTANA_230,67,0.0
15883,MONTANA_230,68,0.0
15884,MONTANA_230,69,0.0
15885,MONTANA_230,70,0.0
15886,MONTANA_230,71,0.0
15887,MONTANA_230,72,0.0
15888,MONTAVIS_230,49,0.0
15889,MONTAVIS_230,50,0.0
15890,MONTAVIS_230,51,0.0
15891,MONTAVIS_230,52,0.0
15892,MONTAVIS_230,53,0.0
15893,MONTAVIS_230,54,0.0
15894,MONTAVIS_230,55,0.0
15895,MONTAVIS_230,56,0.0
15896,MONTAVIS_230,57,0.0
15897,MONTAVIS_230,58,0.0
15898,MONTAVIS_230,59,0.0
15899,MONTAVIS_230,60,0.0
15900,MONTAVIS_230,61,0.0
15901,MONTAVIS_230,62,0.0
15902,MONTAVIS_230,63,0.0
15903,MONTAVIS_230,64,0.0
15904,MONTAVIS_230,65,0.0
15905,MONTAVIS_230,66,0.0
15906,MONTAVIS_230,67,0.0
15907,MONTAVIS_230,68,0.0
15908,MONTAVIS_230,69,0.0
15909,MONTAVIS_230,70,0.0
15910,MONTAVIS_230,71,0.0
15911,MONTAVIS_230,72,0.0
15912,MORAGA_230,49,0.0
15913,MORAGA_230,50,0.0
15914,MORAGA_230,51,0.0
15915,MORAGA_230,52,0.0
15916,MORAGA_230,53,0.0
15917,MORAGA_230,54,0.0
15918,MORAGA_230,55,0.0
15919,MORAGA_230,56,0.0
15920,MORAGA_230,57,67.17200864768381
15921,MORAGA_230,58,79.06425806885096
15922,MORAGA_230,59,74.09357074534603
15923,MORAGA_230,60,67.53879085153682
15924,MORAGA_230,61,53.313392550301046
15925,MORAGA_230,62,40.38422550391431
15926,MORAGA_230,63,31.790833007109995
15927,MORAGA_230,64,27.050709800940865
15928,MORAGA_230,65,44.860871462214504
15929,MORAGA_230,66,80.96453789343173
15930,MORAGA_230,67,96.28675916971832
15931,MORAGA_230,68,80.57097713261498
15932,MORAGA_230,69,80.99110708845518
15933,MORAGA_230,70,93.97196247815577
15934,MORAGA_230,71,59.1099666044027
15935,MORAGA_230,72,24.2771439555126
15936,MORROBAY_230,49,0.0
15937,MORROBAY_230,50,0.0
15938,MORROBAY_230,51,0.0
15939,MORROBAY_230,52,0.0
15940,MORROBAY_230,53,0.0
15941,MORROBAY_230,54,0.0
15942,MORROBAY_230,55,0.0
15943,MORROBAY_230,56,0.0
15944,MORROBAY_230,57,0.0
15945,MORROBAY_230,58,0.0
15946,MORROBAY_230,59,0.0
15947,MORROBAY_230,60,0.0
15948,MORROBAY_230,61,0.0
15949,MORROBAY_230,62,0.0
15950,MORROBAY_230,63,0.0
15951,MORROBAY_230,64,0.0
15952,MORROBAY_230,65,0.0
15953,MORROBAY_230,66,0.0
15954,MORROBAY_230,67,0.0
15955,MORROBAY_230,68,0.0
15956,MORROBAY_230,69,0.0
15957,MORROBAY_230,70,0.0
15958,MORROBAY_230,71,0.0
15959,MORROBAY_230,72,0.0
15960,MOSSLAND_230,49,0.0
15961,MOSSLAND_230,50,0.0
15962,MOSSLAND_230,51,0.0
15963,MOSSLAND_230,52,0.0
15964,MOSSLAND_230,53,0.0
15965,MOSSLAND_230,54,0.0
15966,MOSSLAND_230,55,0.0
15967,MOSSLAND_230,56,0.0
15968,MOSSLAND_230,57,0.0
15969,MOSSLAND_230,58,0.0
15970,MOSSLAND_230,59,0.0
15971,MOSSLAND_230,60,0.0
15972,MOSSLAND_230,61,0.0
15973,MOSSLAND_230,62,0.0
15974,MOSSLAND_230,63,0.0
15975,MOSSLAND_230,64,0.0
15976,MOSSLAND_230,65,0.0
15977,MOSSLAND_230,66,0.0
15978,MOSSLAND_230,67,0.0
15979,MOSSLAND_230,68,0.0
15980,MOSSLAND_230,69,0.0
15981,MOSSLAND_230,70,0.0
15982,MOSSLAND_230,71,0.0
15983,MOSSLAND_230,72,0.0
15984,MOSSLAND_500,49,0.0
15985,MOSSLAND_500,50,0.0
15986,MOSSLAND_500,51,0.0
15987,MOSSLAND_500,52,0.0
15988,MOSSLAND_500,53,0.0
15989,MOSSLAND_500,54,0.0
15990,MOSSLAND_500,55,0.0
15991,MOSSLAND_500,56,0.0
15992,MOSSLAND_500,57,0.0
15993,MOSSLAND_500,58,0.0
15994,MOSSLAND_500,59,0.0
15995,MOSSLAND_500,60,0.0
15996,MOSSLAND_500,61,0.0
15997,MOSSLAND_500,62,0.0
15998,MOSSLAND_500,63,0.0
15999,MOSSLAND_500,64,0.0
16000,MOSSLAND_500,65,0.0
16001,MOSSLAND_500,66,0.0
16002,MOSSLAND_500,67,0.0
16003,MOSSLAND_500,68,0.0
16004,MOSSLAND_500,69,0.0
16005,MOSSLAND_500,70,0.0
16006,MOSSLAND_500,71,0.0
16007,MOSSLAND_500,72,0.0
16008,NAUGHTON_230,49,0.0
16009,NAUGHTON_230,50,0.0
16010,NAUGHTON_230,51,0.0
16011,NAUGHTON_230,52,0.0
16012,NAUGHTON_230,53,0.0
16013,NAUGHTON_230,54,0.0
16014,NAUGHTON_230,55,0.0
16015,NAUGHTON_230,56,0.0
16016,NAUGHTON_230,57,0.0
16017,NAUGHTON_230,58,0.0
16018,NAUGHTON_230,59,0.0
16019,NAUGHTON_230,60,0.0
16020,NAUGHTON_230,61,0.0
16021,NAUGHTON_230,62,0.0
16022,NAUGHTON_230,63,0.0
16023,NAUGHTON_230,64,0.0
16024,NAUGHTON_230,65,0.0
16025,NAUGHTON_230,66,0.0
16026,NAUGHTON_230,67,0.0
16027,NAUGHTON_230,68,0.0
16028,NAUGHTON_230,69,0.0
16029,NAUGHTON_230,70,0.0
16030,NAUGHTON_230,71,0.0
16031,NAUGHTON_230,72,0.0
16032,NAVAJO_500,49,0.0
16033,NAVAJO_500,50,0.0
16034,NAVAJO_500,51,0.0
16035,NAVAJO_500,52,0.0
16036,NAVAJO_500,53,0.0
16037,NAVAJO_500,54,0.0
16038,NAVAJO_500,55,0.0
16039,NAVAJO_500,56,0.0
16040,NAVAJO_500,57,0.0
16041,NAVAJO_500,58,0.0
16042,NAVAJO_500,59,0.0
16043,NAVAJO_500,60,0.0
16044,NAVAJO_500,61,0.0
16045,NAVAJO_500,62,0.0
16046,NAVAJO_500,63,0.0
16047,NAVAJO_500,64,0.0
16048,NAVAJO_500,65,0.0
16049,NAVAJO_500,66,0.0
16050,NAVAJO_500,67,0.0
16051,NAVAJO_500,68,0.0
16052,NAVAJO_500,69,0.0
16053,NAVAJO_500,70,0.0
16054,NAVAJO_500,71,0.0
16055,NAVAJO_500,72,0.0
16056,NEWARK_230,49,0.0
16057,NEWARK_230,50,0.0
16058,NEWARK_230,51,0.0
16059,NEWARK_230,52,0.0
16060,NEWARK_230,53,0.0
16061,NEWARK_230,54,0.0
16062,NEWARK_230,55,0.0
16063,NEWARK_230,56,0.0
16064,NEWARK_230,57,6.861055640842295
16065,NEWARK_230,58,0.0
16066,NEWARK_230,59,0.0
16067,NEWARK_230,60,0.0
16068,NEWARK_230,61,0.0
16069,NEWARK_230,62,0.0
16070,NEWARK_230,63,0.0
16071,NEWARK_230,64,0.0
16072,NEWARK_230,65,0.0
16073,NEWARK_230,66,0.0
16074,NEWARK_230,67,0.0
16075,NEWARK_230,68,0.0
16076,NEWARK_230,69,0.0
16077,NEWARK_230,70,0.0
16078,NEWARK_230,71,0.0
16079,NEWARK_230,72,46.314030179519904
16080,NORTH_500,49,0.0
16081,NORTH_500,50,0.0
16082,NORTH_500,51,0.0
16083,NORTH_500,52,0.0
16084,NORTH_500,53,0.0
16085,NORTH_500,54,0.0
