EIA_ID,plant,state,BA,NERC,lat,lon,nameplate,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
277,San Joaquin 3,CA,CISO,WECC,37.2535,-119.5325,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50400,Sand Bar Power Plant,CA,CISO,WECC,38.186,-120.153,16.2,4.025732209343168,4.5854322231421545,6.012924001455166,7.276100179386823,4.0352971195894565,4.818949334508481,6.769512447629266,13.381770194665851,16.021916587458,16.2,16.2,15.711409981482015,16.12254968193201,16.2,16.2,16.2,14.643846198167461,13.217803886686097,13.715333493012308,15.652637923062503,16.2,16.2,16.2,16.2,15.01463974964634,11.108504339556935,16.2,15.64188414129885,15.139412268591295,14.721773309457742,12.910228410848154,12.726828879996022,13.626451484958668,16.061094478808624,14.979030925986422,9.907298288197953,9.631042294377234,11.088157242176717,12.529021837398508,11.740790626257558,6.3108419722188724,7.190185188615309,9.543982687050216,9.265048007634455,7.855880011803327,6.165952334845635,6.09744175334735,6.4399946608387735,8.054824016563147,12.656698167130283,6.44571231693531,5.305435849559883
3636,Sand Cove,UT,NA,WECC,37.280848,-113.727924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,Santa Ana 1,CA,CISO,WECC,34.145262,-117.058216,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,Santa Ana 2,CA,NA,WECC,34.145262,-117.058216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,Santa Ana 3,CA,CISO,WECC,34.145262,-117.058216,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50076,Santa Felicia Dam,CA,CISO,WECC,34.4615,-118.7512,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7077,Sawtelle,CA,NA,WECC,34.10640468,-118.4536647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839,Scott Flat,CA,CISO,WECC,39.2719,-120.931,1,0.09694985064719548,0.20886661372149257,0.27091848945574465,0.41562346366802055,0.21152316273061308,0.3945998253995198,0.4112085263234474,0.5138674794480684,0.5496909425916868,0.8221799864702766,0.7911246582698693,0.7091621781460095,0.6881310381621893,0.8881602315405936,0.9314425980258049,0.9045305515985699,0.7359134819482834,0.7389005499580487,0.6907865707434053,0.6685827166837958,0.8856870674888659,0.8548107018113368,1,0.9093151567227754,0.579701492318087,0.44994881172703505,0.6735090496849355,0.7068230359765051,0.6770839062827776,0.7095894666456891,0.6978612683884055,0.6309580313303718,0.6558572987296392,0.6834054243628712,0.6849947393032499,0.5225780060640081,0.5249196550829656,0.5249196550829656,0.48081859855926656,0.5083375832820016,0.43135747802441027,0.3336491557579207,0.330272140011383,0.32218537859514595,0.29630341992605563,0.29957865829928,0.3190187828371278,0.3438472027631835,0.3383717335751381,0.3995862562855494,0.357135984255214,0.352921718118869
3616,Seguin,TX,NA,TRE,29.55124875,-97.97079136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2188,Selis Ksanka Qlispe,MT,NWMT,WECC,47.6774,-114.2331,207.6,94.28633122783043,90.73623680729197,75.70054279089376,75.36641625719602,75.55675191393145,105.3573131616729,102.39228558676653,88.13191486935973,78.12180252006162,72.46696870779495,70.48197815038601,95.42768037931624,138.7123252207261,71.78479761347262,113.90547814462066,126.68226564911257,116.32722218141978,99.52228423815689,90.13299858901512,137.69111048756207,123.87229145668037,99.18074183722781,147.24195047793066,125.6369722493001,93.16759952461031,80.4460435762333,143.776395065713,133.51765410483517,109.37666222748348,96.40771513479615,103.25671509443018,114.24438052696749,119.39052379394802,110.80675682462453,109.50992872134542,81.12770614412726,85.77124399786888,89.85111540693664,109.84785356322278,88.98951191932383,77.49267311905794,81.3653704263572,84.9669789221455,83.78617703351121,76.3004043299338,77.87508434424763,77.15932070137771,79.16345890141349,62.27239451280658,64.53532136589645,65.40137979115308,66.04114553110071
4182,Seminoe,WY,WAUW,WECC,42.156127240000004,-106.908483,51.6,13.835547742616033,14.111645147679326,13.684351544605182,13.476182866184448,14.224126113190588,15.664926361145294,16.226896813563066,15.735172667697517,15.203324799522594,13.838706043713225,15.053506483749588,16.95711129700245,18.535099497462056,16.87606977138799,16.440737207602336,17.437900950292395,18.459993786549706,16.98964336976913,11.773432047333497,10.626782000421528,10.841054988985885,44.53741064921842,25.765520822422086,23.101513969764348,15.41894875326147,10.384244893339618,18.675754007552186,21.76917589721254,16.453615315524583,20.451148614014713,21.50720807979622,18.60047059602724,19.38470665358947,20.742038291677943,18.811611073063222,23.928404238016384,17.983561939436534,14.674983969363403,9.038147427757329,18.078031446348227,15.766492117522066,11.632903195488721,10.248909574207257,10.855397593045097,13.268210706861872,12.619689684780843,12.771893598126391,13.652029270950642,11.577022348612616,10.916164819631096,10.928180411067123,10.446355194482415
316,Sepulveda Canyon,CA,LDWP,WECC,34.096,-118.4735,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
445,Shasta,CA,WALC,WECC,40.71745491,-122.422274,714,26.81556588118155,57.7708619790432,74.93392257887777,114.958179897692,52.151053868621666,63.05571654905384,65.7097307434262,82.11428399657265,197.75969832133327,512.9577764527018,493.58236916617847,442.446009428962,429.3246893045443,539.7760466812384,564.0042322713937,547.7085334100622,445.6080485089763,315.53913851235217,230.36570743405278,222.9610954093868,295.36174631723196,295.8820605254582,496.2435941217943,366.5411672688816,233.67526659028815,181.37249933903234,318.17042897431793,339.31734581497795,325.0407842983008,340.6453980490875,340.47704679547167,316.25511131894115,328.7353717992016,342.5433195645962,343.33993193567665,262.96945776881927,264.14781232192826,264.14781232192826,241.9554682383759,257.50997012299507,219.02140959969645,169.41008821855434,167.6954112122937,160.55727057254356,141.33854650246946,142.90085527108295,152.17391376865984,164.01722217589116,150.50833951584096,177.73666639188855,158.85471107081034,156.98019811502212
61189,Shavano Falls Hydro,CO,WACM,WECC,38.491984,-108.002302,2.8,1.0056158227801064,1.250660677657311,1.2139692286907628,1.1156001293141888,1.0491643726894344,1.2621394582346275,1.4169852713976723,1.379228962818004,1.26886544160361,1.2973516430437324,1.428448398146779,1.2434116998655147,1.3947577540257565,0.7742025333057784,1.0639394189765459,1.11710231114834,2.1278788379530917,2.483196423326866,1.3686641884380213,1.4659369788771541,1.2767954419121734,1.92185468277168,2.237833192036427,2.078148612504179,1.2120284494356084,0.8278858271242298,2.095137376982668,1.639307030402041,1.502116796652083,1.3591134174042454,2.170331748535446,2.2335156408308,1.470027796450004,1.1051751982503313,1.0588447095900553,1.1328157447290863,1.256115417624769,1.4462024133389468,1.4333586974123134,1.1579239233842267,0.9976452592052405,1.0948009742585914,1.2018521788081165,1.3368332642291245,1.2295739183564365,1.154416588383549,1.018381821132623,0.9139131324703097,0.7625878578553804,0.9148516564288339,0.9706817159057669,0.9659234722003465
61190,Shavano Falls Hydro Drop 4,CO,WACM,WECC,38.450483,-107.776727,4.8,1.6170213925800412,2.011051362576601,1.952051835560765,1.7938751895121736,1.6870468040370266,2.0295079883431377,2.2784985517278287,2.2177867742987605,2.040322778663208,2.0861267583419583,2.296928856769678,1.9993919402139089,2.2427546823401845,1.2449096051606525,1.7108038557213932,1.796289250177683,3.4216077114427863,3.992955086403325,2.2007986117985388,2.3572123062406565,2.05307456704765,3.090323506689643,3.598413832768146,3.341642594450017,1.9489298637977424,1.331232293308497,3.368958688661328,2.6359882341751613,2.4153878003931264,2.1854398906033787,3.4898707355207317,3.5914701114488348,2.3637895331618735,1.7771103187592552,1.7026113708986048,1.8215559963727044,2.0198205946173524,2.325478516911185,2.304825954594034,1.8619293364197969,1.6042027935569716,1.7604281332360996,1.9325653130677314,2.149613272821482,1.977141016534922,1.8562888761599265,1.6375465020811852,1.469562026959942,1.2262342344876207,1.4710730167480441,1.5608472369101996,1.553196024964561
476,Shoshone,CO,PSCO,WECC,39.759216,-105.660549,14.4,4.440150630733697,6.805484736198343,7.359838790868805,9.442046703533462,12.628028305749602,8.942674138557953,9.019388254942642,8.356359106189265,6.815979744068523,3.896002560129907,10.483749397375094,14.4,9.893511495646202,12.853138322669228,9.951694030829255,10.32532735856599,8.569843786977518,6.900443590198434,6.517975852507863,6.454869585609446,7.771086009490703,14.4,10.93930246490485,6.039538000616441,4.544373822887232,14.4,14.4,14.4,11.060457309889191,4.318233695733225,5.179330823637561,8.634376756240469,10.554138079282344,11.673240651482113,14.4,5.966423546080451,6.681909296525057,12.642269404042416,11.211297903153204,9.180612575389452,8.752641985437391,9.101253615013846,6.250108501692135,5.053423303854795,5.487769138053544,8.361364613979763,8.548946540880504,8.940074813992684,4.564526670589202,5.656111237334584,7.192071365294044,7.2845076754141855
4183,Shoshone,WY,WAUW,WECC,44.5028973,-109.1812276,3,1.9588548031262367,1.997617074877042,1.8981612460427386,1.9032615449573183,2.034944174834006,2.2308887612536887,2.2652567802308643,2.2652567802308643,2.047948060595258,1.5072033217251537,1.504511887222073,2.4296924976560406,3,2.546960378536141,2.5101541373134446,2.4236943167844904,2.503575672707981,2.3631993324395455,2.1050348712207048,2.217830255105227,2.5238865196581353,3,2.2468341773477216,2.2141963735315104,3,3,2.9451057864847012,3,3,2.5160225438024906,2.7895563664585357,2.800559682722099,2.6972690784544016,2.486428463557453,2.4470289547130735,2.0957450053788227,2.286913938835101,2.3464875134470566,2.271798255724604,2.0744280503156283,1.8661067406176826,1.8011374203696677,2.016397216372127,1.9438785618259669,1.8766363221929614,1.8887115748338696,1.8666919964886837,1.832597165502589,1.6031772744527395,1.5667414273060862,1.5175530336581045,1.517978118541482
818,Shoshone Falls,ID,IPCO,WECC,42.6,-114.4,11.5,2.293109250418348,2.2011060829243596,2.1021329784990086,2.060778019372923,2.08803080132654,2.305638596447934,2.324075277022683,2.386233228674695,2.8879989315764165,2.2966891025641027,2.3159890109890107,2.5503450418628995,2.8563864468864475,2.341821704994434,1.8896937660245874,2.6722217200271734,3.772689035347226,3.884138297784393,2.340271879665809,1.8838885050351029,2.915051828202929,4.000586622001357,3.745696100097151,2.3849801222541993,2.413991537831544,2.9087973479562534,3.38062368667514,3.510153276269185,2.850815022329449,2.8857270327498585,2.931034098270731,3.0595659152986308,3.1650502700550205,3.054889269028643,2.679718312702962,2.1842093142710386,2.5021351301564203,2.526172317377426,2.623681661764526,2.3316881473698072,2.242545868375232,2.1527542420138612,2.0667039334175477,1.948392547674599,2.0518769569228588,2.0257550351288054,2.0440403803846428,2.0523123222860926,1.6960198444659524,1.725999993231765,1.7003027228610683,1.6876325409421835
57364,Siphon Drop,CA,WALC,WECC,32.778985,-114.634438,4.4,0.7243457519309404,0.7930846855325501,0.7250848802492372,0.7184327253845654,0.8338154627948577,1.2053380062305297,1.1760253115264798,1.2827235202492213,1.5274673369004514,2.247616541550541,2.227202222372062,2.178207856343712,2.1312549222332104,2.4636000123255175,2.419480631327334,2.422054546892576,2.470958942632171,2.3346602971244135,2.2413162068763546,2.241316206876354,2.24865676213905,2.1918749886524362,2.2504754862975114,2.2801470697882493,2.3052537942804125,2.3349253777711505,2.0101630193070323,2.108886676499508,2.0685894788593906,2.1299947324062365,2.011878391153244,1.9322252560215116,1.8899261041821613,1.8882341381085876,1.8730064434464215,1.5290456020345522,1.4239966675436289,1.472352526277546,1.4756874130867819,1.2708984987692804,1.1129914892261057,1.1029774269837114,1.096539815542172,1.0263245625064736,0.9142769487456988,0.9062469128094128,0.9154240967365966,0.9452499444999445,1.0150139626055488,1.0843974969843184,1.0843974969843184,1.0183712303980699
7259,Skookumchuck,WA,BPAT,WECC,46.735,-122.6333,1,0.2832166553133515,0.32497188533962634,0.2626943150301674,0.3212101529048268,0.1502679287576719,0.09735854746450905,0.5041292191145151,0.3212636173879172,0.22956124638887346,0.21875481111433318,0.23980060237787676,0.3104254211372683,0.21733826747159465,0.15361941333980153,0.5011143633518481,0.32840261973907336,0.17321235736237708,0.3817406651166412,0.44350834168732495,0.3508547124284082,0.362010965747339,0.317591577933547,0.4185192630228888,0.363851864640884,0.2817611483820047,0.26061113851617995,0.3025764509371117,0.28951328217237304,0.2607585673895483,0.21037637482135088,0.2195509649132486,0.2564036307669485,0.2953709761163032,0.2339166944815309,0.2078633826583593,0.08521492587400231,0.16516632802470477,0.29702521332447673,0.16670645876046133,0.07029260216526431,0.041156684937764074,0.14893275094210345,0.48631347464885233,0.20291248953686924,0.20112985048234672,0.17572156512171638,0.33969275202860677,0.3211515708194982,0.029914363611984327,0.08199827177783406,0.4372595759896306,0.3736794520343857
522,Slab Creek,CA,NA,WECC,38.7732,-120.699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50961,Slate Creek,CA,PACW,WECC,40.9882,-122.4855,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3036,Slide Creek,OR,PACW,WECC,43.275143,-122.448798,18,5.0635560172570395,5.8100867819028155,4.6966424982970025,5.742831758060854,2.733707386160025,1.8744307222666785,9.705930510570015,6.185244234441354,4.746027371820809,5.051532216891186,5.537526065694778,7.168409269852987,5.018821092452482,3.4878918903491902,11.339408710914372,7.431220893466362,3.919515898078294,7.475005941635761,8.468389767461137,6.699252702419161,6.91227124698544,6.107855878518485,8.272556070770849,7.19198664825046,5.569361089187057,5.151304722441462,6.05200679262823,5.80040225304998,5.224301180378633,4.214893318005759,4.347789491915869,5.023624623491548,5.787097882522914,4.583046124301001,4.072592904871552,1.8629825335262198,3.610893057533739,6.493613398884837,3.6445636455279566,1.48492673817119,0.8216618990521868,2.973329051044878,9.70887849006509,3.938258392086849,3.6999377206253152,3.2325328416540593,6.248908472012102,5.907829236006052,0.5738285346080746,1.5729215819192204,8.3876770700533,7.168059302726916
776,Sly Creek,CA,CISO,WECC,39.5826,-121.1155,12.1,0.7482487387985397,1.6120105317433977,2.0909203748044187,3.2077381288227205,1.6325161407339892,3.0454990744557877,3.173684086297904,3.9660000646668445,4.242484268658311,6.345541102463247,6.105857742628393,5.47327571065919,5.310958498619131,6.854779202115928,7.188831369122305,6.981125425703532,5.6797465943717516,5.702797335333919,5.331454436450839,5.160086258136348,6.8356862238780405,6.597385019413745,9.50142511144649,7.018052207264769,4.474109232249346,3.4726840611321643,5.198108517023622,5.455223806901616,5.225698734791274,5.476574976400252,5.386058734295874,4.869705001558724,5.061876399605122,5.274491563401138,5.286757822850908,4.033235142967707,4.051307891927981,4.051307891927981,3.7109377865094952,3.9233250743731545,3.329195399354961,2.5750874644280026,2.5490238261240754,2.486609493244417,2.2868516014325557,2.3121296900916426,2.462167377616546,2.6537915980967206,2.6115403374275274,3.083991725743962,2.7563621197757815,2.723836571936911
54249,Smith Creek,ID,BPAT,WECC,48.959475,-116.557464,38.1,5.669588881781706,5.456115989222926,4.551995503091624,4.531903936733151,4.543349294238238,6.335305539950062,6.157013639200999,5.299514497503121,4.697590393741103,4.357556387617838,4.238195685258723,5.7382212283389435,8.340997140975762,4.316536464854731,6.8493214746927356,7.617610467088621,6.99494487848019,5.9844365572292695,5.419843487286368,8.279589940594644,7.448641924895975,5.963898821818023,8.853896491479329,7.55475422722611,5.602318360175064,4.837350637240862,8.645506628888189,8.028631956481913,6.576995166222749,5.797151453656337,6.208993191521544,6.869699660058643,7.179145590691915,6.662989778395617,6.585009403876033,4.878340334035782,5.157563784089773,5.402893058125652,6.605329302577813,5.351083744220746,4.659760353116967,4.892631934981884,5.109202506116255,5.038198864722705,4.5880669427191165,4.682755003450656,4.639714975845411,4.760227053140097,3.7445393180963524,3.8806127522667446,3.9326902394183763,3.9711603831529687
3673,Snake Creek,UT,NA,WECC,40.5605,-111.5289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3658,Snake Creek,UT,PACE,WECC,40.5605,-111.5289,1.2,0.14866061237091735,0.2115530965769391,1.0309576462374108,0.4892642051959655,0.33596902822068225,0.47133647875220913,0.7597739108581805,0.6485999805438007,0.42514823589087913,0.4094050104384134,0.5335387091162143,0.5093943110647181,0.8699856471816283,0.5025811441138214,0.6198142603055032,0.6984448614474038,0.6958808201058201,0.6433795273264025,0.47790591832561946,0.7426243796353093,0.8039478800721204,0.6112183037267215,0.7855484881550205,0.7955839698414708,0.7336783478720432,0.41883022363690803,1.2,1.0076793304261424,0.45570423934643406,0.06173770883933171,0.392333759501384,1.1702879686739531,0.6489763030534593,0.4530741395230362,0.3848941978357872,0.11729238748348203,1.2,0.30938263898228335,0.22679029150590824,0.41548742143579454,0.5316038351642938,0.5606368129792928,0.46431687932082033,0.397204679929693,0.3984014712415668,0.420919815268264,0.5040644701360693,0.5668560063643596,0.39481446041451596,0.5559826821779295,0.381701661306546,0.2681925039373726
