,Node,Time,Value
5413,METCALF_230,38,-0.037783126130227725
5414,METCALF_230,39,-0.03316960021629463
5415,METCALF_230,40,-0.014744565330168656
5416,METCALF_230,41,-0.0076038212686040125
5417,METCALF_230,42,-0.03509856190170966
5418,METCALF_230,43,-0.024076825208978147
5419,METCALF_230,44,-0.01780242222583111
5420,METCALF_230,45,-0.020421152953389338
5421,METCALF_230,46,-0.02126464952970349
5422,METCALF_230,47,-0.0164566811891727
5423,METCALF_230,48,-0.013307981918159914
5424,MONTAVIS_230,25,-0.07768096336762004
5425,MONTAVIS_230,26,-0.09452296107660263
5426,MONTAVIS_230,27,-0.11104226533818698
5427,MONTAVIS_230,28,-0.09710808439661442
5428,MONTAVIS_230,29,-0.09788709400682692
5429,MONTAVIS_230,30,-0.080450276688185
5430,MONTAVIS_230,31,-0.10333363265314499
5431,MONTAVIS_230,32,-0.11248906458025147
5432,MONTAVIS_230,33,-0.11334366265037754
5433,MONTAVIS_230,34,-0.10837444853219444
5434,MONTAVIS_230,35,-0.1142484282867508
5435,MONTAVIS_230,36,-0.1232381604415607
5436,MONTAVIS_230,37,-0.1274358955743213
5437,MONTAVIS_230,38,-0.12817541506475194
5438,MONTAVIS_230,39,-0.123764185501967
5439,MONTAVIS_230,40,-0.10998219531038751
5440,MONTAVIS_230,41,-0.10583263074231658
5441,MONTAVIS_230,42,-0.1338723106927428
5442,MONTAVIS_230,43,-0.12694913653069728
5443,MONTAVIS_230,44,-0.1198775757837664
5444,MONTAVIS_230,45,-0.11876606252558577
5445,MONTAVIS_230,46,-0.1156816707772823
5446,MONTAVIS_230,47,-0.1053029403996322
5447,MONTAVIS_230,48,-0.094985618833908
5448,MOSSLAND_230,25,0.12691482591998102
5449,MOSSLAND_230,26,0.06820779447331021
5450,MOSSLAND_230,27,0.04205478794568574
5451,MOSSLAND_230,28,0.06294184630286964
5452,MOSSLAND_230,29,0.06352230456285672
5453,MOSSLAND_230,30,0.11814454829978789
5454,MOSSLAND_230,31,0.0981747645744826
5455,MOSSLAND_230,32,0.10167884197864922
5456,MOSSLAND_230,33,0.12020994187472135
5457,MOSSLAND_230,34,0.14919522620168463
5458,MOSSLAND_230,35,0.14567997587449522
5459,MOSSLAND_230,36,0.13191881362677604
5460,MOSSLAND_230,37,0.12406314305615027
5461,MOSSLAND_230,38,0.12179637809058133
5462,MOSSLAND_230,39,0.12895589403917224
5463,MOSSLAND_230,40,0.15814672846245817
5464,MOSSLAND_230,41,0.17045435548202992
5465,MOSSLAND_230,42,0.13620853949694084
5466,MOSSLAND_230,43,0.15578199713137195
5467,MOSSLAND_230,44,0.1624140570335723
5468,MOSSLAND_230,45,0.1543812302283743
5469,MOSSLAND_230,46,0.1481011589830663
5470,MOSSLAND_230,47,0.14548259403404024
5471,MOSSLAND_230,48,0.1371461401414326
5472,MOSSLAND_500,25,0.1505148397848064
5473,MOSSLAND_500,26,0.09871108329691276
5474,MOSSLAND_500,27,0.07519746758876064
5475,MOSSLAND_500,28,0.09393031447225086
5476,MOSSLAND_500,29,0.0942891835324661
5477,MOSSLAND_500,30,0.1397187038640223
5478,MOSSLAND_500,31,0.11825151350171222
5479,MOSSLAND_500,32,0.12061056584722264
5480,MOSSLAND_500,33,0.13816740737368616
5481,MOSSLAND_500,34,0.16715889177353835
5482,MOSSLAND_500,35,0.16294609743413324
5483,MOSSLAND_500,36,0.14843974935179288
5484,MOSSLAND_500,37,0.1396518535246235
5485,MOSSLAND_500,38,0.13658778035678718
5486,MOSSLAND_500,39,0.14377939928175668
5487,MOSSLAND_500,40,0.17498080541173316
5488,MOSSLAND_500,41,0.18976671777380721
5489,MOSSLAND_500,42,0.15947451178947808
5490,MOSSLAND_500,43,0.1813704224073631
5491,MOSSLAND_500,44,0.18679889167697744
5492,MOSSLAND_500,45,0.17607878608752545
5493,MOSSLAND_500,46,0.16700532211802616
5494,MOSSLAND_500,47,0.16251697665991938
5495,MOSSLAND_500,48,0.15325045628085507
5496,PANOCHE_230,25,0.2652675287940738
5497,PANOCHE_230,26,0.16252434575713776
5498,PANOCHE_230,27,0.1206040124439457
5499,PANOCHE_230,28,0.15265301333683826
5500,PANOCHE_230,29,0.15588051192327715
5501,PANOCHE_230,30,0.2580317863461775
5502,PANOCHE_230,31,0.24499243160897968
5503,PANOCHE_230,32,0.2594712613023083
5504,PANOCHE_230,33,0.29420879677345824
5505,PANOCHE_230,34,0.3409687785431288
5506,PANOCHE_230,35,0.33878201387439083
5507,PANOCHE_230,36,0.32229640606171045
5508,PANOCHE_230,37,0.3125393817439956
5509,PANOCHE_230,38,0.30935250561866945
5510,PANOCHE_230,39,0.31829745144927657
5511,PANOCHE_230,40,0.3546984985155102
5512,PANOCHE_230,41,0.37031007849172587
5513,PANOCHE_230,42,0.3304714687218856
5514,PANOCHE_230,43,0.35528673273220834
5515,PANOCHE_230,44,0.36312919985326386
5516,PANOCHE_230,45,0.3523478316624412
5517,PANOCHE_230,46,0.3440956817276555
5518,PANOCHE_230,47,0.3377532361485275
5519,PANOCHE_230,48,0.3154422105982514
5520,WILSON_230,25,0.16844588151285997
5521,WILSON_230,26,0.11595825385434702
5522,WILSON_230,27,0.09005500980687078
5523,WILSON_230,28,0.10542519138600524
5524,WILSON_230,29,0.10477512430517673
5525,WILSON_230,30,0.14388071481110026
5526,WILSON_230,31,0.11484612518659912
5527,WILSON_230,32,0.11816656895484282
5528,WILSON_230,33,0.14186311356064635
5529,WILSON_230,34,0.17776422940957648
5530,WILSON_230,35,0.1805158517025241
5531,WILSON_230,36,0.1597024216019322
5532,WILSON_230,37,0.1449048587708584
5533,WILSON_230,38,0.13770681994576778
5534,WILSON_230,39,0.14326713676034694
5535,WILSON_230,40,0.18262347153278924
5536,WILSON_230,41,0.1983146780136778
5537,WILSON_230,42,0.15848303441992095
5538,WILSON_230,43,0.18860532395696908
5539,WILSON_230,44,0.1967255467777994
5540,WILSON_230,45,0.18262592093543567
5541,WILSON_230,46,0.17229258833001124
5542,WILSON_230,47,0.16580933036401851
5543,WILSON_230,48,0.1568430718463751
5544,LOSBANOS_230,25,0.23915108145001035
5545,LOSBANOS_230,26,0.16504515713127244
5546,LOSBANOS_230,27,0.13408800040425403
5547,LOSBANOS_230,28,0.1581208829638349
5548,LOSBANOS_230,29,0.15947946369376392
5549,LOSBANOS_230,30,0.22691391582909093
5550,LOSBANOS_230,31,0.20705630484715218
5551,LOSBANOS_230,32,0.21489736762457715
5552,LOSBANOS_230,33,0.24132515940323773
5553,LOSBANOS_230,34,0.2812510821501031
5554,LOSBANOS_230,35,0.277690692844664
5555,LOSBANOS_230,36,0.26109076939444825
5556,LOSBANOS_230,37,0.2508372630320492
5557,LOSBANOS_230,38,0.24722716455338523
5558,LOSBANOS_230,39,0.2558835336287782
5559,LOSBANOS_230,40,0.2934120082057277
5560,LOSBANOS_230,41,0.31136915269202675
5561,LOSBANOS_230,42,0.27745094914853874
5562,LOSBANOS_230,43,0.3043428736724057
5563,LOSBANOS_230,44,0.31006149183402176
5564,LOSBANOS_230,45,0.29617224736880426
5565,LOSBANOS_230,46,0.28408689713413365
5566,LOSBANOS_230,47,0.27546686517501867
5567,LOSBANOS_230,48,0.2581432411258236
5568,CCOSTA_230,25,0.01790613843755399
5569,CCOSTA_230,26,0.016371791154574808
5570,CCOSTA_230,27,0.016658666014528208
5571,CCOSTA_230,28,0.015600495687001972
5572,CCOSTA_230,29,0.016387326242488467
5573,CCOSTA_230,30,0.013979321105340777
5574,CCOSTA_230,31,0.006380666533313334
5575,CCOSTA_230,32,0.007849283277240783
5576,CCOSTA_230,33,0.012418270066128992
5577,CCOSTA_230,34,0.019193467606599863
5578,CCOSTA_230,35,0.022228134889238926
5579,CCOSTA_230,36,0.015863316112313085
5580,CCOSTA_230,37,0.010533947861645646
5581,CCOSTA_230,38,0.00647735726589824
5582,CCOSTA_230,39,0.004410584446553503
5583,CCOSTA_230,40,0.014246672139137915
5584,CCOSTA_230,41,0.01969052435838615
5585,CCOSTA_230,42,0.014743478310004976
5586,CCOSTA_230,43,0.022792466707822236
5587,CCOSTA_230,44,0.024286226036778456
5588,CCOSTA_230,45,0.01908665423355109
5589,CCOSTA_230,46,0.014316524041277144
5590,CCOSTA_230,47,0.0103655279595928
5591,CCOSTA_230,48,0.008447216971592784
5592,EMBRCDRD_230,25,-0.1371381510624402
5593,EMBRCDRD_230,26,-0.13737522605172345
5594,EMBRCDRD_230,27,-0.15654754796315895
5595,EMBRCDRD_230,28,-0.14248643938157363
5596,EMBRCDRD_230,29,-0.14228451618603047
5597,EMBRCDRD_230,30,-0.13604396348147454
5598,EMBRCDRD_230,31,-0.1570173025608555
5599,EMBRCDRD_230,32,-0.17219683519024548
5600,EMBRCDRD_230,33,-0.18233032920305903
5601,EMBRCDRD_230,34,-0.18633367415975896
5602,EMBRCDRD_230,35,-0.19098008535163793
5603,EMBRCDRD_230,36,-0.19614754412497343
5604,EMBRCDRD_230,37,-0.19769282372490624
5605,EMBRCDRD_230,38,-0.1975924873609003
5606,EMBRCDRD_230,39,-0.19483731073561195
5607,EMBRCDRD_230,40,-0.19035967159332529
5608,EMBRCDRD_230,41,-0.18999377437204157
5609,EMBRCDRD_230,42,-0.20719439610890905
5610,EMBRCDRD_230,43,-0.20428991991933568
5611,EMBRCDRD_230,44,-0.19831454451223682
5612,EMBRCDRD_230,45,-0.1936105770755785
5613,EMBRCDRD_230,46,-0.1873708740548399
5614,EMBRCDRD_230,47,-0.17367740419065114
5615,EMBRCDRD_230,48,-0.15825916433040446
5616,FULTON_230,25,0.15534243281631172
5617,FULTON_230,26,0.16080645333958998
5618,FULTON_230,27,0.16372937039211186
5619,FULTON_230,28,0.16375886118770835
5620,FULTON_230,29,0.16073417486000213
5621,FULTON_230,30,0.1511612830834399
5622,FULTON_230,31,0.13209731273830588
5623,FULTON_230,32,0.11366058859283776
5624,FULTON_230,33,0.10124563388501118
5625,FULTON_230,34,0.09343695723453352
5626,FULTON_230,35,0.09135215904405668
5627,FULTON_230,36,0.09283047548333193
5628,FULTON_230,37,0.0982397499355023
5629,FULTON_230,38,0.10571235545220689
5630,FULTON_230,39,0.11246898260780422
5631,FULTON_230,40,0.11672390240814709
5632,FULTON_230,41,0.11005791421985764
5633,FULTON_230,42,0.08414972992709932
5634,FULTON_230,43,0.07624512996422766
5635,FULTON_230,44,0.08129776343157397
5636,FULTON_230,45,0.08992291581836623
5637,FULTON_230,46,0.10086757381576644
5638,FULTON_230,47,0.115900006100881
5639,FULTON_230,48,0.13432055685325897
5640,IGNACIO_230,25,0.06330757849221035
5641,IGNACIO_230,26,0.06734613457569956
5642,IGNACIO_230,27,0.06959883803694043
5643,IGNACIO_230,28,0.06958106314015589
5644,IGNACIO_230,29,0.06725492131511142
5645,IGNACIO_230,30,0.06117414553257633
5646,IGNACIO_230,31,0.050951509523528046
5647,IGNACIO_230,32,0.039881230483062885
5648,IGNACIO_230,33,0.031255463910561554
5649,IGNACIO_230,34,0.024873523246571022
5650,IGNACIO_230,35,0.023429471901493637
5651,IGNACIO_230,36,0.025950540958453505
5652,IGNACIO_230,37,0.030630640870570616
5653,IGNACIO_230,38,0.036302488910700925
5654,IGNACIO_230,39,0.04071073106059446
5655,IGNACIO_230,40,0.040794931582690486
5656,IGNACIO_230,41,0.034981695411463634
5657,IGNACIO_230,42,0.0189752162736795
5658,IGNACIO_230,43,0.012492589502314994
5659,IGNACIO_230,44,0.015351408752515214
5660,IGNACIO_230,45,0.02200726572115709
5661,IGNACIO_230,46,0.029594062080713135
5662,IGNACIO_230,47,0.03853187443253965
5663,IGNACIO_230,48,0.05067888784112058
5664,LAKEVILE_230,25,0.05770936714041306
5665,LAKEVILE_230,26,0.05876913210348039
5666,LAKEVILE_230,27,0.05999574274728324
5667,LAKEVILE_230,28,0.06007249923526077
5668,LAKEVILE_230,29,0.05836946840489281
5669,LAKEVILE_230,30,0.053789300634303476
5670,LAKEVILE_230,31,0.042767095953083714
5671,LAKEVILE_230,32,0.03511686670261261
5672,LAKEVILE_230,33,0.03080304385946079
5673,LAKEVILE_230,34,0.029388691222496006
5674,LAKEVILE_230,35,0.02934712618661968
5675,LAKEVILE_230,36,0.02900347000821035
5676,LAKEVILE_230,37,0.03040887900043399
5677,LAKEVILE_230,38,0.03324646199371286
5678,LAKEVILE_230,39,0.03617543415501396
5679,LAKEVILE_230,40,0.0409069932336037
5680,LAKEVILE_230,41,0.03869849302825163
5681,LAKEVILE_230,42,0.024071843580519142
5682,LAKEVILE_230,43,0.023345550426140317
5683,LAKEVILE_230,44,0.026094888610632715
5684,LAKEVILE_230,45,0.02855081641557535
5685,LAKEVILE_230,46,0.031742236050819723
5686,LAKEVILE_230,47,0.03584188826922231
5687,LAKEVILE_230,48,0.04382603636539734
5688,MARTIN_115,25,-0.1512306760481402
5689,MARTIN_115,26,-0.14706995217992344
5690,MARTIN_115,27,-0.20580301793885897
5691,MARTIN_115,28,-0.1727594442106015
5692,MARTIN_115,29,-0.16629548699882277
5693,MARTIN_115,30,-0.14945724728957455
5694,MARTIN_115,31,-0.17982483732925553
5695,MARTIN_115,32,-0.2036157666207455
5696,MARTIN_115,33,-0.220225542270159
5697,MARTIN_115,34,-0.22215250306365897
5698,MARTIN_115,35,-0.22611779419283795
5699,MARTIN_115,36,-0.23061238891947344
5700,MARTIN_115,37,-0.2321700525180062
5701,MARTIN_115,38,-0.2322885001716003
5702,MARTIN_115,39,-0.23005345158911195
5703,MARTIN_115,40,-0.2257615724639253
5704,MARTIN_115,41,-0.22492508320694155
5705,MARTIN_115,42,-0.23921546470130906
5706,MARTIN_115,43,-0.23684762856113567
5707,MARTIN_115,44,-0.23221798126013682
5708,MARTIN_115,45,-0.22900834993817848
5709,MARTIN_115,46,-0.22455607106673992
5710,MARTIN_115,47,-0.20720313454475114
5711,MARTIN_115,48,-0.18378366380470446
5712,MARTIN_230,25,-0.1090347248208402
5713,MARTIN_230,26,-0.11084869594512343
5714,MARTIN_230,27,-0.13105301793885896
5715,MARTIN_230,28,-0.11731802137967362
5716,MARTIN_230,29,-0.11638131411903047
5717,MARTIN_230,30,-0.10818408926737454
5718,MARTIN_230,31,-0.1257889800798555
5719,MARTIN_230,32,-0.13788076845294547
5720,MARTIN_230,33,-0.14547554227015902
5721,MARTIN_230,34,-0.14740250306365896
5722,MARTIN_230,35,-0.15136779419283794
5723,MARTIN_230,36,-0.15586238891947343
5724,MARTIN_230,37,-0.15742005251800623
5725,MARTIN_230,38,-0.15753850017160032
5726,MARTIN_230,39,-0.15530345158911193
5727,MARTIN_230,40,-0.1510115724639253
5728,MARTIN_230,41,-0.15017508320694156
5729,MARTIN_230,42,-0.16446546470130904
5730,MARTIN_230,43,-0.1620976285611357
5731,MARTIN_230,44,-0.1574679812601368
5732,MARTIN_230,45,-0.1542583499381785
5733,MARTIN_230,46,-0.1498060710667399
5734,MARTIN_230,47,-0.13860591339905115
5735,MARTIN_230,48,-0.12605663376480447
5736,MORAGA_230,25,0.0
5737,MORAGA_230,26,0.0
5738,MORAGA_230,27,0.0
5739,MORAGA_230,28,0.0
5740,MORAGA_230,29,0.0
5741,MORAGA_230,30,0.0
5742,MORAGA_230,31,0.0
5743,MORAGA_230,32,0.0
5744,MORAGA_230,33,0.0
5745,MORAGA_230,34,0.0
5746,MORAGA_230,35,0.0
5747,MORAGA_230,36,0.0
5748,MORAGA_230,37,0.0
5749,MORAGA_230,38,0.0
5750,MORAGA_230,39,0.0
5751,MORAGA_230,40,0.0
5752,MORAGA_230,41,0.0
5753,MORAGA_230,42,0.0
5754,MORAGA_230,43,0.0
5755,MORAGA_230,44,0.0
5756,MORAGA_230,45,0.0
5757,MORAGA_230,46,0.0
5758,MORAGA_230,47,0.0
5759,MORAGA_230,48,0.0
5760,NEWARK_230,25,-9.777975718397837e-05
5761,NEWARK_230,26,-0.0024624186715632023
5762,NEWARK_230,27,-0.003940696772764145
5763,NEWARK_230,28,-0.0036072242475063084
5764,NEWARK_230,29,-0.0025610623640642243
5765,NEWARK_230,30,-0.0015699202683977153
5766,NEWARK_230,31,-0.005567764814730573
5767,NEWARK_230,32,-0.0038274436100120437
5768,NEWARK_230,33,-0.00022102403891319052
5769,NEWARK_230,34,0.004673318453162711
5770,NEWARK_230,35,0.0063862272601374614
5771,NEWARK_230,36,0.0016626137966430496
5772,NEWARK_230,37,-0.002135209683790269
5773,NEWARK_230,38,-0.00527496444352641
5774,NEWARK_230,39,-0.006980407507067223
5775,NEWARK_230,40,-0.001116565876417814
5776,NEWARK_230,41,0.003075664064520903
5777,NEWARK_230,42,0.0011616000113089653
5778,NEWARK_230,43,0.006276632635358944
5779,NEWARK_230,44,0.007124041540419657
5780,NEWARK_230,45,0.003744988971388331
5781,NEWARK_230,46,0.0007040858885352419
5782,NEWARK_230,47,-0.0012718065787976213
5783,NEWARK_230,48,-0.0033120206823401936
5784,PITSBURG_230,25,0.0035753028903947933
5785,PITSBURG_230,26,0.004132433131916197
5786,PITSBURG_230,27,0.003091846520386713
5787,PITSBURG_230,28,0.003370679642634668
5788,PITSBURG_230,29,0.004002125676777629
5789,PITSBURG_230,30,0.009726948528846653
5790,PITSBURG_230,31,0.027258098712495585
5791,PITSBURG_230,32,0.030967625280256494
5792,PITSBURG_230,33,0.029082964713057928
5793,PITSBURG_230,34,0.02376508602829719
5794,PITSBURG_230,35,0.022102964846186957
5795,PITSBURG_230,36,0.030798957991012538
5796,PITSBURG_230,37,0.03693666707505876
5797,PITSBURG_230,38,0.040469226077682774
5798,PITSBURG_230,39,0.04103491869130391
5799,PITSBURG_230,40,0.02661355402675585
5800,PITSBURG_230,41,0.021506550706933837
5801,PITSBURG_230,42,0.03899394058299952
5802,PITSBURG_230,43,0.03011295916158767
5803,PITSBURG_230,44,0.025650344033671488
5804,PITSBURG_230,45,0.029384267332281208
5805,PITSBURG_230,46,0.03191148485151788
5806,PITSBURG_230,47,0.031608284937299856
5807,PITSBURG_230,48,0.026701470641592284
5808,POTRERO_115,25,-0.13395860460450018
5809,POTRERO_115,26,-0.12728542674080345
5810,POTRERO_115,27,-0.22533696567761896
5811,POTRERO_115,28,-0.17432945309731102
5812,POTRERO_115,29,-0.1610140380646301
5813,POTRERO_115,30,-0.13179712668131455
5814,POTRERO_115,31,-0.16753163412463554
5815,POTRERO_115,32,-0.1962422376883655
5816,POTRERO_115,33,-0.216313995214899
5817,POTRERO_115,34,-0.21395567841777896
5818,POTRERO_115,35,-0.21651526220807793
5819,POTRERO_115,36,-0.21962118845325346
5820,POTRERO_115,37,-0.22120441035234623
5821,POTRERO_115,38,-0.2217743882614803
5822,POTRERO_115,39,-0.22061278893743194
5823,POTRERO_115,40,-0.2167042845515253
5824,POTRERO_115,41,-0.21489657929606154
5825,POTRERO_115,42,-0.22318075663790907
5826,POTRERO_115,43,-0.22192044749987566
5827,POTRERO_115,44,-0.22006813716179682
5828,POTRERO_115,45,-0.21994254258263848
5829,POTRERO_115,46,-0.2191791805706199
5830,POTRERO_115,47,-0.20103321577961114
5831,POTRERO_115,48,-0.17304265728742446
5832,RAVENSWD_230,25,-0.015415129852955555
5833,RAVENSWD_230,26,-0.015533557142004188
5834,RAVENSWD_230,27,-0.017869829429022606
5835,RAVENSWD_230,28,-0.017495366023924975
5836,RAVENSWD_230,29,-0.01588358871948336
5837,RAVENSWD_230,30,-0.017211724898829984
5838,RAVENSWD_230,31,-0.024168487181972263
5839,RAVENSWD_230,32,-0.023043821702288303
5840,RAVENSWD_230,33,-0.019440163931048457
5841,RAVENSWD_230,34,-0.01390300947851196
5842,RAVENSWD_230,35,-0.011280878050043554
5843,RAVENSWD_230,36,-0.018162256709878366
5844,RAVENSWD_230,37,-0.02364288555554877
5845,RAVENSWD_230,38,-0.028272229866956607
5846,RAVENSWD_230,39,-0.03109765599664533
5847,RAVENSWD_230,40,-0.02328079917846291
5848,RAVENSWD_230,41,-0.01762694432925429
5849,RAVENSWD_230,42,-0.020409740889517268
5850,RAVENSWD_230,43,-0.013570469585816931
5851,RAVENSWD_230,44,-0.0121144629266507
5852,RAVENSWD_230,45,-0.01641950759862728
5853,RAVENSWD_230,46,-0.020165188280334194
5854,RAVENSWD_230,47,-0.02189577431148057
5855,RAVENSWD_230,48,-0.023058493818545717
5856,SANMATEO_230,25,-0.05145754614400027
5857,SANMATEO_230,26,-0.05133100852740383
5858,SANMATEO_230,27,-0.05889403889716494
5859,SANMATEO_230,28,-0.05402654708062131
5860,SANMATEO_230,29,-0.05320600993937872
5861,SANMATEO_230,30,-0.04964351448321931
5862,SANMATEO_230,31,-0.05299798318471077
5863,SANMATEO_230,32,-0.05615166584359249
5864,SANMATEO_230,33,-0.05876021398284976
5865,SANMATEO_230,34,-0.06011679827269121
5866,SANMATEO_230,35,-0.061570496838431514
5867,SANMATEO_230,36,-0.0626278280116798
5868,SANMATEO_230,37,-0.06290815334469868
5869,SANMATEO_230,38,-0.0631896383453245
5870,SANMATEO_230,39,-0.06302241222798441
5871,SANMATEO_230,40,-0.06377308258634418
5872,SANMATEO_230,41,-0.06357632930375406
5873,SANMATEO_230,42,-0.06490789999574217
5874,SANMATEO_230,43,-0.06515986635165491
5875,SANMATEO_230,44,-0.06421911366857203
5876,SANMATEO_230,45,-0.06280853236957484
5877,SANMATEO_230,46,-0.06108804668521871
5878,SANMATEO_230,47,-0.05701050847701063
5879,SANMATEO_230,48,-0.053651710748752704
5880,SOBRANTE_230,25,0.004251601434508903
5881,SOBRANTE_230,26,0.006016946537789102
5882,SOBRANTE_230,27,0.0065903362913089574
5883,SOBRANTE_230,28,0.006792937743303442
5884,SOBRANTE_230,29,0.006071993828840686
5885,SOBRANTE_230,30,0.005569405229872698
5886,SOBRANTE_230,31,0.0070399639085102
5887,SOBRANTE_230,32,0.0044720078847880085
5888,SOBRANTE_230,33,0.000959553202851921
5889,SOBRANTE_230,34,-0.0031453437535314934
5890,SOBRANTE_230,35,-0.004562047957269409
5891,SOBRANTE_230,36,-0.0014323442323449453
5892,SOBRANTE_230,37,0.0016554676016788902
5893,SOBRANTE_230,38,0.004349701564314939
5894,SOBRANTE_230,39,0.005905008650284667
5895,SOBRANTE_230,40,0.001660978074733878
5896,SOBRANTE_230,41,-0.0016962150420304193
5897,SOBRANTE_230,42,-0.0022970394061403356
5898,SOBRANTE_230,43,-0.006970956633917698
5899,SOBRANTE_230,44,-0.007121683570123579
5900,SOBRANTE_230,45,-0.0037131447531520774
5901,SOBRANTE_230,46,-0.0003178701501601562
5902,SOBRANTE_230,47,0.0029543178855582844
5903,SOBRANTE_230,48,0.005951602511962183
5904,TESLA_230,25,0.11152226017939021
5905,TESLA_230,26,0.111861911908886
5906,TESLA_230,27,0.11737444043794215
5907,TESLA_230,28,0.10713277341020695
5908,TESLA_230,29,0.11350192094653302
5909,TESLA_230,30,0.10023248996179292
5910,TESLA_230,31,0.0854337458387591
5911,TESLA_230,32,0.1000166641067394
5912,TESLA_230,33,0.12227495687806898
5913,TESLA_230,34,0.15044312304877416
5914,TESLA_230,35,0.16755313029261523
5915,TESLA_230,36,0.14368015856285965
5916,TESLA_230,37,0.12241916021621513
5917,TESLA_230,38,0.10366048418385329
5918,TESLA_230,39,0.09026268183813461
5919,TESLA_230,40,0.1218455843715061
5920,TESLA_230,41,0.14507006006842943
5921,TESLA_230,42,0.1472900051483941
5922,TESLA_230,43,0.17668351482763422
5923,TESLA_230,44,0.17789870588979803
5924,TESLA_230,45,0.15478804839100033
5925,TESLA_230,46,0.13252701936752448
5926,TESLA_230,47,0.11100957895714131
5927,TESLA_230,48,0.09318428074630686
5928,TESLA_500,25,0.1472724869021162
5929,TESLA_500,26,0.13090054086601938
5930,TESLA_500,27,0.12559423491174315
5931,TESLA_500,28,0.1272982509956322
5932,TESLA_500,29,0.1287652160818496
