bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_23054,bus_23060,bus_23263,bus_25160,bus_25289,bus_25439,bus_25598,bus_25675,bus_25714,bus_26100,bus_28078,bus_28122,bus_28365,bus_28667,bus_30001,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60577,bus_70000,bus_70016,bus_70063,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,936.2883102951394,0.0,19434.67499723388,7966.029611487207,0.0,954.7987201840793,146.79453636247803,0.0,2255.153862181398,89585.74361224312,663.8703744535692,4297.020046313396,0.0,23432.91746165741,69081.68505817714,0.0,366.2006018554443,7848.846255940131,21710.414633401524,0.0,3586.350154982064,14596.85729622946,0.0,0.0,431.18347247435497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.4904123565641,7437.245224313959,0.0,0.0,0.0,0.0,347.994385275287,1017.7723306961359,0.0,2301.3609235068893,0.0,334.2700105286012,0.0,0.0,12345.669018192692,0.0,0.0,825.3986710792256,0.0,2207.927040852591,1084.9750592058963,0.0,0.0,0.0,209.4969465347978,1907.6926519841995,133.62654327791427,1889.2395627041267,0.0,2028.9693751652278,2623.4240010330814,1215.3959061362575,1286.5139565037002,3729.718440300582,14905.054518442823,3303.08752174873,0.0,9.812743680218212
0.0,0.0,0.0,936.2883102951394,0.0,19434.67499723388,7966.029611487207,0.0,954.7987201840793,146.79453636247803,0.0,2255.153862181398,89585.74361224312,663.8703744535692,4297.020046313396,0.0,23432.91746165741,69081.68505817714,0.0,366.2006018554443,7848.846255940131,21710.414633401524,0.0,3586.350154982064,14596.85729622946,0.0,0.0,431.18347247435497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.4904123565641,7437.245224313959,0.0,0.0,0.0,0.0,347.994385275287,1017.7723306961359,0.0,2301.3609235068893,0.0,334.2700105286012,0.0,0.0,12345.669018192692,0.0,0.0,825.3986710792256,0.0,2207.927040852591,1084.9750592058963,0.0,0.0,0.0,209.4969465347978,1907.6926519841995,133.62654327791427,1889.2395627041267,0.0,2028.9693751652278,2623.4240010330814,1215.3959061362575,1286.5139565037002,3729.718440300582,14905.054518442823,3303.08752174873,0.0,9.812743680218212
0.0,0.0,0.0,936.2883102951394,0.0,19434.67499723388,7966.029611487207,0.0,954.7987201840793,146.79453636247803,0.0,2255.153862181398,89585.74361224312,663.8703744535692,4297.020046313396,0.0,23432.91746165741,69081.68505817714,0.0,366.2006018554443,7848.846255940131,21710.414633401524,0.0,3586.350154982064,14596.85729622946,0.0,0.0,431.18347247435497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.4904123565641,7437.245224313959,0.0,0.0,0.0,0.0,347.994385275287,1017.7723306961359,0.0,2301.3609235068893,0.0,334.2700105286012,0.0,0.0,12345.669018192692,0.0,0.0,825.3986710792256,0.0,2207.927040852591,1084.9750592058963,0.0,0.0,0.0,209.4969465347978,1907.6926519841995,133.62654327791427,1889.2395627041267,0.0,2028.9693751652278,2623.4240010330814,1215.3959061362575,1286.5139565037002,3729.718440300582,14905.054518442823,3303.08752174873,0.0,9.812743680218212
0.0,0.0,0.0,936.2883102951394,0.0,19434.67499723388,7966.029611487207,0.0,954.7987201840793,146.79453636247803,0.0,2255.153862181398,89585.74361224312,663.8703744535692,4297.020046313396,0.0,23432.91746165741,69081.68505817714,0.0,366.2006018554443,7848.846255940131,21710.414633401524,0.0,3586.350154982064,14596.85729622946,0.0,0.0,431.18347247435497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.4904123565641,7437.245224313959,0.0,0.0,0.0,0.0,347.994385275287,1017.7723306961359,0.0,2301.3609235068893,0.0,334.2700105286012,0.0,0.0,12345.669018192692,0.0,0.0,825.3986710792256,0.0,2207.927040852591,1084.9750592058963,0.0,0.0,0.0,209.4969465347978,1907.6926519841995,133.62654327791427,1889.2395627041267,0.0,2028.9693751652278,2623.4240010330814,1215.3959061362575,1286.5139565037002,3729.718440300582,14905.054518442823,3303.08752174873,0.0,9.812743680218212
0.0,0.0,0.0,1212.8841842230697,0.0,24271.505394727115,8306.199173960553,0.0,1155.5787921939318,164.91021315747062,0.0,2580.30945933594,112930.61345322554,623.6967004735053,4626.6685802170305,0.0,22142.59146914645,82993.19931192504,0.0,344.0402095604849,5980.254410329144,19954.01197248672,0.0,3151.3441451809226,10049.973947219163,0.0,0.0,296.91601279056596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0011332929165,7324.411421911422,0.0,0.0,0.0,0.0,311.56191412330213,824.4426898934399,0.0,2294.444067057942,0.0,279.7276994942052,0.0,0.0,6657.809011930714,0.0,0.0,869.2377784756227,0.0,2154.0223781458117,1030.7289016599782,0.0,0.0,0.0,169.64645596914335,1768.6622797103716,88.96223831827814,1989.5820964871195,0.0,2357.405112499366,2739.44834349981,1369.395648799939,1354.8441132212047,4020.2624138159595,13573.380926370679,3281.4028546333707,0.0,40.04842862243076
0.0,0.0,0.0,1212.8841842230697,0.0,24271.505394727115,8306.199173960553,0.0,1155.5787921939318,164.91021315747062,0.0,2580.30945933594,112930.61345322554,623.6967004735053,4626.6685802170305,0.0,22142.59146914645,82993.19931192504,0.0,344.0402095604849,5980.254410329144,19954.01197248672,0.0,3151.3441451809226,10049.973947219163,0.0,0.0,296.91601279056596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0011332929165,7324.411421911422,0.0,0.0,0.0,0.0,311.56191412330213,824.4426898934399,0.0,2294.444067057942,0.0,279.7276994942052,0.0,0.0,6657.809011930714,0.0,0.0,869.2377784756227,0.0,2154.0223781458117,1030.7289016599782,0.0,0.0,0.0,169.64645596914335,1768.6622797103716,88.96223831827814,1989.5820964871195,0.0,2357.405112499366,2739.44834349981,1369.395648799939,1354.8441132212047,4020.2624138159595,13573.380926370679,3281.4028546333707,0.0,40.04842862243076
0.0,0.0,0.0,1212.8841842230697,0.0,24271.505394727115,8306.199173960553,0.0,1155.5787921939318,164.91021315747062,0.0,2580.30945933594,112930.61345322554,623.6967004735053,4626.6685802170305,0.0,22142.59146914645,82993.19931192504,0.0,344.0402095604849,5980.254410329144,19954.01197248672,0.0,3151.3441451809226,10049.973947219163,0.0,0.0,296.91601279056596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0011332929165,7324.411421911422,0.0,0.0,0.0,0.0,311.56191412330213,824.4426898934399,0.0,2294.444067057942,0.0,279.7276994942052,0.0,0.0,6657.809011930714,0.0,0.0,869.2377784756227,0.0,2154.0223781458117,1030.7289016599782,0.0,0.0,0.0,169.64645596914335,1768.6622797103716,88.96223831827814,1989.5820964871195,0.0,2357.405112499366,2739.44834349981,1369.395648799939,1354.8441132212047,4020.2624138159595,13573.380926370679,3281.4028546333707,0.0,40.04842862243076
0.0,0.0,0.0,1212.8841842230697,0.0,24271.505394727115,8306.199173960553,0.0,1155.5787921939318,164.91021315747062,0.0,2580.30945933594,112930.61345322554,623.6967004735053,4626.6685802170305,0.0,22142.59146914645,82993.19931192504,0.0,344.0402095604849,5980.254410329144,19954.01197248672,0.0,3151.3441451809226,10049.973947219163,0.0,0.0,296.91601279056596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0011332929165,7324.411421911422,0.0,0.0,0.0,0.0,311.56191412330213,824.4426898934399,0.0,2294.444067057942,0.0,279.7276994942052,0.0,0.0,6657.809011930714,0.0,0.0,869.2377784756227,0.0,2154.0223781458117,1030.7289016599782,0.0,0.0,0.0,169.64645596914335,1768.6622797103716,88.96223831827814,1989.5820964871195,0.0,2357.405112499366,2739.44834349981,1369.395648799939,1354.8441132212047,4020.2624138159595,13573.380926370679,3281.4028546333707,0.0,40.04842862243076
0.0,0.0,0.0,1212.8841842230697,0.0,24271.505394727115,8306.199173960553,0.0,1155.5787921939318,164.91021315747062,0.0,2580.30945933594,112930.61345322554,623.6967004735053,4626.6685802170305,0.0,22142.59146914645,82993.19931192504,0.0,344.0402095604849,5980.254410329144,19954.01197248672,0.0,3151.3441451809226,10049.973947219163,0.0,0.0,296.91601279056596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0011332929165,7324.411421911422,0.0,0.0,0.0,0.0,311.56191412330213,824.4426898934399,0.0,2294.444067057942,0.0,279.7276994942052,0.0,0.0,6657.809011930714,0.0,0.0,869.2377784756227,0.0,2154.0223781458117,1030.7289016599782,0.0,0.0,0.0,169.64645596914335,1768.6622797103716,88.96223831827814,1989.5820964871195,0.0,2357.405112499366,2739.44834349981,1369.395648799939,1354.8441132212047,4020.2624138159595,13573.380926370679,3281.4028546333707,0.0,40.04842862243076
0.0,0.0,0.0,1212.8841842230697,0.0,24271.505394727115,8306.199173960553,0.0,1155.5787921939318,164.91021315747062,0.0,2580.30945933594,112930.61345322554,623.6967004735053,4626.6685802170305,0.0,22142.59146914645,82993.19931192504,0.0,344.0402095604849,5980.254410329144,19954.01197248672,0.0,3151.3441451809226,10049.973947219163,0.0,0.0,296.91601279056596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0011332929165,7324.411421911422,0.0,0.0,0.0,0.0,311.56191412330213,824.4426898934399,0.0,2294.444067057942,0.0,279.7276994942052,0.0,0.0,6657.809011930714,0.0,0.0,869.2377784756227,0.0,2154.0223781458117,1030.7289016599782,0.0,0.0,0.0,169.64645596914335,1768.6622797103716,88.96223831827814,1989.5820964871195,0.0,2357.405112499366,2739.44834349981,1369.395648799939,1354.8441132212047,4020.2624138159595,13573.380926370679,3281.4028546333707,0.0,40.04842862243076
0.0,0.0,0.0,1212.8841842230697,0.0,24271.505394727115,8306.199173960553,0.0,1155.5787921939318,164.91021315747062,0.0,2580.30945933594,112930.61345322554,623.6967004735053,4626.6685802170305,0.0,22142.59146914645,82993.19931192504,0.0,344.0402095604849,5980.254410329144,19954.01197248672,0.0,3151.3441451809226,10049.973947219163,0.0,0.0,296.91601279056596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0011332929165,7324.411421911422,0.0,0.0,0.0,0.0,311.56191412330213,824.4426898934399,0.0,2294.444067057942,0.0,279.7276994942052,0.0,0.0,6657.809011930714,0.0,0.0,869.2377784756227,0.0,2154.0223781458117,1030.7289016599782,0.0,0.0,0.0,169.64645596914335,1768.6622797103716,88.96223831827814,1989.5820964871195,0.0,2357.405112499366,2739.44834349981,1369.395648799939,1354.8441132212047,4020.2624138159595,13573.380926370679,3281.4028546333707,0.0,40.04842862243076
0.0,0.0,0.0,1239.91909005175,0.0,24418.22316929461,7750.15759044486,0.0,1236.5641712151244,152.45703916617418,0.0,2633.561624537995,120542.22301645586,544.9064875532939,4521.4340439265725,0.0,22425.868874129992,83632.09538455964,0.0,300.57837732086364,6061.57343586125,19976.954219734012,0.0,2473.438718601306,8658.208039066689,0.0,0.0,309.9677102792289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.84893987672956,7260.081585081585,0.0,0.0,0.0,0.0,306.163621358076,817.2016625041626,0.0,2274.2921116383613,0.0,258.7601804106789,0.0,0.0,6022.1589258420045,0.0,0.0,858.1717341920375,0.0,2123.9005560455926,1063.296021179877,0.0,0.0,0.0,166.5792796780588,1744.4951941240502,115.90186834442336,1964.2532346604214,0.0,2619.5001754129676,2631.5960465116273,1397.6570974618512,1337.5959386416862,3736.5550421914168,13853.50698676482,3234.209367777258,0.0,51.44432294588666
0.0,0.0,0.0,1239.91909005175,0.0,24418.22316929461,7750.15759044486,0.0,1236.5641712151244,152.45703916617418,0.0,2633.561624537995,120542.22301645586,544.9064875532939,4521.4340439265725,0.0,22425.868874129992,83632.09538455964,0.0,300.57837732086364,6061.57343586125,19976.954219734012,0.0,2473.438718601306,8658.208039066689,0.0,0.0,309.9677102792289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.84893987672956,7260.081585081585,0.0,0.0,0.0,0.0,306.163621358076,817.2016625041626,0.0,2274.2921116383613,0.0,258.7601804106789,0.0,0.0,6022.1589258420045,0.0,0.0,858.1717341920375,0.0,2123.9005560455926,1063.296021179877,0.0,0.0,0.0,166.5792796780588,1744.4951941240502,115.90186834442336,1964.2532346604214,0.0,2619.5001754129676,2631.5960465116273,1397.6570974618512,1337.5959386416862,3736.5550421914168,13853.50698676482,3234.209367777258,0.0,51.44432294588666
0.0,0.0,0.0,1239.91909005175,0.0,24418.22316929461,7750.15759044486,0.0,1236.5641712151244,152.45703916617418,0.0,2633.561624537995,120542.22301645586,544.9064875532939,4521.4340439265725,0.0,22425.868874129992,83632.09538455964,0.0,300.57837732086364,6061.57343586125,19976.954219734012,0.0,2473.438718601306,8658.208039066689,0.0,0.0,309.9677102792289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.84893987672956,7260.081585081585,0.0,0.0,0.0,0.0,306.163621358076,817.2016625041626,0.0,2274.2921116383613,0.0,258.7601804106789,0.0,0.0,6022.1589258420045,0.0,0.0,858.1717341920375,0.0,2123.9005560455926,1063.296021179877,0.0,0.0,0.0,166.5792796780588,1744.4951941240502,115.90186834442336,1964.2532346604214,0.0,2619.5001754129676,2631.5960465116273,1397.6570974618512,1337.5959386416862,3736.5550421914168,13853.50698676482,3234.209367777258,0.0,51.44432294588666
0.0,0.0,0.0,1239.91909005175,0.0,24418.22316929461,7750.15759044486,0.0,1236.5641712151244,152.45703916617418,0.0,2633.561624537995,120542.22301645586,544.9064875532939,4521.4340439265725,0.0,22425.868874129992,83632.09538455964,0.0,300.57837732086364,6061.57343586125,19976.954219734012,0.0,2473.438718601306,8658.208039066689,0.0,0.0,309.9677102792289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.84893987672956,7260.081585081585,0.0,0.0,0.0,0.0,306.163621358076,817.2016625041626,0.0,2274.2921116383613,0.0,258.7601804106789,0.0,0.0,6022.1589258420045,0.0,0.0,858.1717341920375,0.0,2123.9005560455926,1063.296021179877,0.0,0.0,0.0,166.5792796780588,1744.4951941240502,115.90186834442336,1964.2532346604214,0.0,2619.5001754129676,2631.5960465116273,1397.6570974618512,1337.5959386416862,3736.5550421914168,13853.50698676482,3234.209367777258,0.0,51.44432294588666
0.0,0.0,0.0,1239.91909005175,0.0,24418.22316929461,7750.15759044486,0.0,1236.5641712151244,152.45703916617418,0.0,2633.561624537995,120542.22301645586,544.9064875532939,4521.4340439265725,0.0,22425.868874129992,83632.09538455964,0.0,300.57837732086364,6061.57343586125,19976.954219734012,0.0,2473.438718601306,8658.208039066689,0.0,0.0,309.9677102792289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.84893987672956,7260.081585081585,0.0,0.0,0.0,0.0,306.163621358076,817.2016625041626,0.0,2274.2921116383613,0.0,258.7601804106789,0.0,0.0,6022.1589258420045,0.0,0.0,858.1717341920375,0.0,2123.9005560455926,1063.296021179877,0.0,0.0,0.0,166.5792796780588,1744.4951941240502,115.90186834442336,1964.2532346604214,0.0,2619.5001754129676,2631.5960465116273,1397.6570974618512,1337.5959386416862,3736.5550421914168,13853.50698676482,3234.209367777258,0.0,51.44432294588666
0.0,0.0,0.0,1239.91909005175,0.0,24418.22316929461,7750.15759044486,0.0,1236.5641712151244,152.45703916617418,0.0,2633.561624537995,120542.22301645586,544.9064875532939,4521.4340439265725,0.0,22425.868874129992,83632.09538455964,0.0,300.57837732086364,6061.57343586125,19976.954219734012,0.0,2473.438718601306,8658.208039066689,0.0,0.0,309.9677102792289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.84893987672956,7260.081585081585,0.0,0.0,0.0,0.0,306.163621358076,817.2016625041626,0.0,2274.2921116383613,0.0,258.7601804106789,0.0,0.0,6022.1589258420045,0.0,0.0,858.1717341920375,0.0,2123.9005560455926,1063.296021179877,0.0,0.0,0.0,166.5792796780588,1744.4951941240502,115.90186834442336,1964.2532346604214,0.0,2619.5001754129676,2631.5960465116273,1397.6570974618512,1337.5959386416862,3736.5550421914168,13853.50698676482,3234.209367777258,0.0,51.44432294588666
0.0,0.0,0.0,1239.91909005175,0.0,24418.22316929461,7750.15759044486,0.0,1236.5641712151244,152.45703916617418,0.0,2633.561624537995,120542.22301645586,544.9064875532939,4521.4340439265725,0.0,22425.868874129992,83632.09538455964,0.0,300.57837732086364,6061.57343586125,19976.954219734012,0.0,2473.438718601306,8658.208039066689,0.0,0.0,309.9677102792289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.84893987672956,7260.081585081585,0.0,0.0,0.0,0.0,306.163621358076,817.2016625041626,0.0,2274.2921116383613,0.0,258.7601804106789,0.0,0.0,6022.1589258420045,0.0,0.0,858.1717341920375,0.0,2123.9005560455926,1063.296021179877,0.0,0.0,0.0,166.5792796780588,1744.4951941240502,115.90186834442336,1964.2532346604214,0.0,2619.5001754129676,2631.5960465116273,1397.6570974618512,1337.5959386416862,3736.5550421914168,13853.50698676482,3234.209367777258,0.0,51.44432294588666
0.0,0.0,0.0,1241.147949407599,0.0,24214.26024846618,12272.250703476628,0.0,1144.8627225186765,150.6959842583141,0.0,2609.356094900698,112009.10124110506,1053.375459221565,5646.988014443887,0.0,28204.67998903829,85470.7444601586,0.0,581.0572886810617,6323.5767366162,21221.166014501658,0.0,2445.956066172402,8838.605902257013,0.0,0.0,336.79628187705964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.14532164064957,7333.601398601397,0.0,0.0,0.0,0.0,309.42115393118,825.4771223776224,0.0,2297.3229178321676,0.0,273.4981812924049,0.0,0.0,13751.063358426134,0.0,0.0,865.9179651905472,0.0,2572.8493180042346,1368.6839366183397,0.0,0.0,0.0,199.9486307684111,1584.9863531924882,179.9219016765176,1981.9834379391102,0.0,2657.528446241019,2606.4305105477188,1384.810984433709,1349.6696608473494,3743.002937001067,13726.176959312937,3207.5380881523624,0.0,71.79413423777223
0.0,0.0,0.0,1241.147949407599,0.0,24214.26024846618,12272.250703476628,0.0,1144.8627225186765,150.6959842583141,0.0,2609.356094900698,112009.10124110506,1053.375459221565,5646.988014443887,0.0,28204.67998903829,85470.7444601586,0.0,581.0572886810617,6323.5767366162,21221.166014501658,0.0,2445.956066172402,8838.605902257013,0.0,0.0,336.79628187705964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.14532164064957,7333.601398601397,0.0,0.0,0.0,0.0,309.42115393118,825.4771223776224,0.0,2297.3229178321676,0.0,273.4981812924049,0.0,0.0,13751.063358426134,0.0,0.0,865.9179651905472,0.0,2572.8493180042346,1368.6839366183397,0.0,0.0,0.0,199.9486307684111,1584.9863531924882,179.9219016765176,1981.9834379391102,0.0,2657.528446241019,2606.4305105477188,1384.810984433709,1349.6696608473494,3743.002937001067,13726.176959312937,3207.5380881523624,0.0,71.79413423777223
0.0,0.0,0.0,1241.147949407599,0.0,24214.26024846618,12272.250703476628,0.0,1144.8627225186765,150.6959842583141,0.0,2609.356094900698,112009.10124110506,1053.375459221565,5646.988014443887,0.0,28204.67998903829,85470.7444601586,0.0,581.0572886810617,6323.5767366162,21221.166014501658,0.0,2445.956066172402,8838.605902257013,0.0,0.0,336.79628187705964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.14532164064957,7333.601398601397,0.0,0.0,0.0,0.0,309.42115393118,825.4771223776224,0.0,2297.3229178321676,0.0,273.4981812924049,0.0,0.0,13751.063358426134,0.0,0.0,865.9179651905472,0.0,2572.8493180042346,1368.6839366183397,0.0,0.0,0.0,199.9486307684111,1584.9863531924882,179.9219016765176,1981.9834379391102,0.0,2657.528446241019,2606.4305105477188,1384.810984433709,1349.6696608473494,3743.002937001067,13726.176959312937,3207.5380881523624,0.0,71.79413423777223
0.0,0.0,0.0,1241.147949407599,0.0,24214.26024846618,12272.250703476628,0.0,1144.8627225186765,150.6959842583141,0.0,2609.356094900698,112009.10124110506,1053.375459221565,5646.988014443887,0.0,28204.67998903829,85470.7444601586,0.0,581.0572886810617,6323.5767366162,21221.166014501658,0.0,2445.956066172402,8838.605902257013,0.0,0.0,336.79628187705964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.14532164064957,7333.601398601397,0.0,0.0,0.0,0.0,309.42115393118,825.4771223776224,0.0,2297.3229178321676,0.0,273.4981812924049,0.0,0.0,13751.063358426134,0.0,0.0,865.9179651905472,0.0,2572.8493180042346,1368.6839366183397,0.0,0.0,0.0,199.9486307684111,1584.9863531924882,179.9219016765176,1981.9834379391102,0.0,2657.528446241019,2606.4305105477188,1384.810984433709,1349.6696608473494,3743.002937001067,13726.176959312937,3207.5380881523624,0.0,71.79413423777223
0.0,0.0,0.0,1241.147949407599,0.0,24214.26024846618,12272.250703476628,0.0,1144.8627225186765,150.6959842583141,0.0,2609.356094900698,112009.10124110506,1053.375459221565,5646.988014443887,0.0,28204.67998903829,85470.7444601586,0.0,581.0572886810617,6323.5767366162,21221.166014501658,0.0,2445.956066172402,8838.605902257013,0.0,0.0,336.79628187705964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.14532164064957,7333.601398601397,0.0,0.0,0.0,0.0,309.42115393118,825.4771223776224,0.0,2297.3229178321676,0.0,273.4981812924049,0.0,0.0,13751.063358426134,0.0,0.0,865.9179651905472,0.0,2572.8493180042346,1368.6839366183397,0.0,0.0,0.0,199.9486307684111,1584.9863531924882,179.9219016765176,1981.9834379391102,0.0,2657.528446241019,2606.4305105477188,1384.810984433709,1349.6696608473494,3743.002937001067,13726.176959312937,3207.5380881523624,0.0,71.79413423777223
0.0,0.0,0.0,1241.147949407599,0.0,24214.26024846618,12272.250703476628,0.0,1144.8627225186765,150.6959842583141,0.0,2609.356094900698,112009.10124110506,1053.375459221565,5646.988014443887,0.0,28204.67998903829,85470.7444601586,0.0,581.0572886810617,6323.5767366162,21221.166014501658,0.0,2445.956066172402,8838.605902257013,0.0,0.0,336.79628187705964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.14532164064957,7333.601398601397,0.0,0.0,0.0,0.0,309.42115393118,825.4771223776224,0.0,2297.3229178321676,0.0,273.4981812924049,0.0,0.0,13751.063358426134,0.0,0.0,865.9179651905472,0.0,2572.8493180042346,1368.6839366183397,0.0,0.0,0.0,199.9486307684111,1584.9863531924882,179.9219016765176,1981.9834379391102,0.0,2657.528446241019,2606.4305105477188,1384.810984433709,1349.6696608473494,3743.002937001067,13726.176959312937,3207.5380881523624,0.0,71.79413423777223
