Time,Coal_100_200,Coal_200_300,Coal_300_400,Coal_400_600,Coal_50_100,Coal_600_800,Coal_800_1000,Coal_All_n_0_100,Coal_All_n_100_200,Coal_All_n_ovr_200,Coal_below_50,Coal_ovr_1000,Gas_100_200,Gas_200_300,Gas_300_400,Gas_400_600,Gas_50_100,Gas_600_800,Gas_800_1000,Gas_All_n_0_100,Gas_All_n_100_200,Gas_All_n_ovr_200,Gas_below_50,Gas_ovr_1000,Nuclear_100_200,Nuclear_200_300,Nuclear_300_400,Nuclear_400_600,Nuclear_50_100,Nuclear_600_800,Nuclear_800_1000,Nuclear_All_n_0_100,Nuclear_All_n_100_200,Nuclear_All_n_ovr_200,Nuclear_below_50,Nuclear_ovr_1000
5263,719.9040889355,611.797732931855,548.2273703293199,977.37603770845,335.8950000147,831.1251951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.4410423621501,0.0,0.0,226.153799014,800.0892801054999,1408.686346251,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5264,719.9040889355,611.797732931855,548.2273703293199,977.37603770845,335.8950000147,1457.4651951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.5910423621501,0.0,0.0,226.153799014,800.0892801054999,1486.35301284,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5265,719.9040889355,611.797732931855,548.2273703293199,501.50603770845,269.7450000147,1457.4651951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.5910423621501,0.0,0.0,226.153799014,800.0892801054999,1408.686346251,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5266,719.9040889355,611.797732931855,548.2273703293199,501.50603770845,269.7450000147,831.1251951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.89104236215,0.0,0.0,226.153799014,800.0892801054999,1408.686346251,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5267,719.9040889355,417.15860258465995,548.2273703293199,501.50603770845,269.7450000147,831.1251951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.78810115455,0.0,0.0,190.40379901400001,800.0892801054999,1408.686346251,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5268,719.9040889355,417.15860258465995,548.2273703293199,501.50603770845,269.7450000147,831.1251951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.9381011545499,0.0,0.0,190.40379901400001,513.0892801054999,1289.902032425,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5269,719.9040889355,417.15860258465995,548.2273703293199,501.50603770845,269.7450000147,831.1251951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.4688498364,0.0,0.0,226.153799014,513.0892801054999,1289.902032425,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5270,719.9040889355,417.15860258465995,548.2273703293199,501.50603770845,269.7450000147,831.1251951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.1688498364,0.0,0.0,226.153799014,513.0892801054999,1289.902032425,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5271,719.9040889355,417.15860258465995,548.2273703293199,501.50603770845,269.7450000147,831.1251951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.63810115455,0.0,0.0,226.153799014,513.0892801054999,1289.902032425,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5272,719.9040889355,417.15860258465995,548.2273703293199,501.50603770845,269.7450000147,831.1251951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6381011545501,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5273,696.7428824195,417.15860258465995,548.2273703293199,232.55239493279004,269.7450000147,831.1251951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6381011545501,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5274,696.7428824195,409.0191481206,548.2273703293199,232.55239493279004,269.7450000147,831.1251951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.93810115455,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5275,667.107012873,409.0191481206,415.80044302838996,232.55239493279004,335.8950000147,831.1251951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.7881011545501,0.0,0.0,226.153799014,656.5892801054999,1289.902032425,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5276,667.107012873,409.0191481206,415.80044302838996,232.55239493279004,269.7450000147,831.1251951288,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4881011545501,0.0,0.0,261.903799014,656.5892801054999,938.117718599,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5277,667.107012873,409.0191481206,415.80044302838996,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.33810115455015,0.0,0.0,297.65379901399996,800.0892801054999,938.117718599,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5278,667.107012873,409.0191481206,415.80044302838996,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4881011545501,0.0,0.0,297.65379901399996,800.0892801054999,938.117718599,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2574666504003
5279,667.107012873,409.0191481206,415.80044302838996,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4881011545501,0.0,0.0,261.903799014,800.0892801054999,938.117718599,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5280,667.107012873,409.0191481206,415.80044302838996,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6381011545501,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5281,667.107012873,409.0191481206,415.80044302838996,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.7881011545501,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5282,810.607012873,409.0191481206,415.80044302838996,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.7881011545501,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5283,810.607012873,409.0191481206,415.80044302838996,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.7881011545501,0.0,0.0,244.028799014,513.0892801054999,938.117718599,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5284,810.607012873,409.0191481206,415.80044302838996,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.7881011545501,0.0,0.0,244.028799014,513.0892801054999,938.117718599,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5285,810.607012873,409.0191481206,415.80044302838996,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.7881011545501,0.0,0.0,244.028799014,513.0892801054999,938.117718599,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5286,810.607012873,384.60078450458496,415.80044302838996,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.08810115455,0.0,0.0,244.028799014,579.2539507194999,938.117718599,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5287,810.607012873,425.2980572725549,415.80044302838996,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.7881011545501,0.0,0.0,244.028799014,579.2539507194999,938.117718599,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5288,810.607012873,425.2980572725549,95.47044302838998,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6381011545501,0.0,0.0,244.028799014,513.0892801054999,938.117718599,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5289,810.607012873,425.2980572725549,95.47044302838998,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.7881011545501,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,160.433378493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5290,810.607012873,649.1330572725549,95.47044302838998,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.9381011545499,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5291,810.607012873,649.1330572725549,95.47044302838998,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.2381011545499,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5292,810.607012873,649.1330572725549,95.47044302838998,141.62182146918002,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.9381011545499,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5293,810.607012873,649.1330572725549,95.47044302838998,85.74624724582004,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.63810115455,0.0,0.0,226.15379901400001,513.0892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5294,810.607012873,649.1330572725549,95.47044302838998,85.74624724582004,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.3381011545501,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5295,810.607012873,538.6753507216198,95.47044302838998,85.74624724582004,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6381011545501,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5296,810.607012873,538.6753507216198,95.47044302838998,85.74624724582004,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6381011545501,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5297,810.607012873,538.6753507216198,95.47044302838998,69.04905440529001,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.78810115455,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5298,810.607012873,538.6753507216198,95.47044302838998,69.04905440529001,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.78810115455,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5299,810.607012873,425.2980572725549,95.47044302838998,69.04905440529001,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6381011545501,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5300,810.607012873,538.6753507216198,95.47044302838998,69.04905440529001,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.78810115455,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5301,810.607012873,497.9780779536499,95.47044302838998,69.04905440529001,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.78810115455,0.0,0.0,190.40379901400001,800.0892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5302,810.607012873,384.60078450458496,95.47044302838998,69.04905440529001,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.63810115455,0.0,0.0,190.40379901400001,656.5892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5303,810.607012873,608.435784504585,95.47044302838998,69.04905440529001,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.63810115455,0.0,0.0,190.40379901400001,513.0892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5304,810.607012873,832.270784504585,95.47044302838998,544.91905440529,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.78810115455,0.0,0.0,190.40379901400001,656.5892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5305,886.0682197745,832.270784504585,95.47044302838998,544.91905440529,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.78810115455,0.0,0.0,190.40379901400001,656.5892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5306,810.607012873,718.8934910555199,95.47044302838998,544.91905440529,269.7450000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.63810115455,0.0,0.0,190.40379901400001,656.5892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5307,667.107012873,718.8934910555199,95.47044302838998,544.91905440529,335.8950000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.63810115455,0.0,0.0,190.40379901400001,656.5892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5308,667.107012873,718.8934910555199,95.47044302838998,1020.78905440529,335.8950000147,803.5662351287999,806.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.63810115455,0.0,0.0,190.40379901400001,656.5892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5309,667.107012873,718.8934910555199,95.47044302838998,1020.78905440529,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4881011545501,0.0,0.0,190.40379901400001,656.5892801054999,938.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5310,667.107012873,718.8934910555199,95.47044302838998,1020.78905440529,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4881011545501,0.0,0.0,226.153799014,943.5892801054999,1171.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5311,667.107012873,718.8934910555199,95.47044302838998,1020.78905440529,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6381011545501,0.0,0.0,261.903799014,943.5892801054999,1171.117718599,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5312,667.107012873,495.05849105551994,95.47044302838998,1020.78905440529,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6381011545501,0.0,0.0,261.903799014,943.5892801054999,1301.794129211,135.53337849300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5313,667.107012873,495.05849105551994,95.47044302838998,1020.78905440529,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6381011545501,0.0,0.0,261.903799014,943.5892801054999,1301.794129211,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5314,667.107012873,495.05849105551994,95.47044302838998,1020.78905440529,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4881011545501,0.0,0.0,261.903799014,943.5892801054999,1171.117718599,210.233378493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5315,667.107012873,495.05849105551994,95.47044302838998,1020.78905440529,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4881011545501,0.0,0.0,261.903799014,943.5892801054999,1171.117718599,210.233378493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5316,667.107012873,495.05849105551994,95.47044302838998,1020.78905440529,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4881011545501,0.0,0.0,261.903799014,943.5892801054999,1171.117718599,210.233378493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5317,667.107012873,718.8934910555199,95.47044302838998,1020.78905440529,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.33810115455015,0.0,0.0,245.08026961275,1087.0892801055,1171.117718599,210.233378493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5318,667.107012873,718.8934910555199,95.47044302838998,1496.65905440529,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.2581011545501,0.0,0.0,190.40379901400001,1087.0892801055,1171.117718599,284.933378493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5319,648.3896215125001,608.4357845045848,95.47044302838998,1496.65905440529,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.2581011545501,0.0,0.0,190.40379901400001,1087.0892801055,1171.117718599,284.933378493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5320,504.8896215125,608.4357845045848,95.47044302838998,1496.65905440529,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.33810115455003,0.0,0.0,190.40379901400001,1087.0892801055,1171.117718599,235.133378493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5321,361.3896215125,608.4357845045848,95.47044302838998,1496.6590544052901,402.04500001469995,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.33810115455003,0.0,0.0,226.15379901400001,1087.0892801055,1171.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5322,361.3896215125,608.4357845045848,95.47044302838998,1496.6590544052901,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.33810115455003,0.0,0.0,190.40379901400001,943.5892801054999,1171.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5323,361.3896215125,608.4357845045848,233.83059113994,1496.6590544052901,335.8950000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.48810115455,0.0,0.0,190.40379901400001,943.5892801054999,1171.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5324,361.3896215125,608.4357845045848,151.84136493421,1496.6590544052901,269.7450000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.48810115455,0.0,0.0,190.40379901400001,943.5892801054999,1171.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707968713600394
5325,361.3896215125,608.4357845045848,195.69606734567,1020.78905440529,269.7450000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.33810115455003,0.0,0.0,190.40379901400001,800.0892801054999,1171.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.306995133600395
5326,361.3896215125,608.4357845045848,195.69606734567,1020.78905440529,269.7450000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.33810115455003,0.0,0.0,190.40379901400001,859.88094682,938.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.306995133600395
5327,361.3896215125,608.4357845045848,195.69606734567,1020.78905440529,269.7450000147,803.5662351287999,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.33810115455003,0.0,0.0,190.40379901400001,716.38094682,938.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14539083760036
5328,361.3896215125,608.4357845045848,195.69606734567,1020.78905440529,269.7450000147,841.6544784905399,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.63810115455,0.0,0.0,190.40379901400001,716.38094682,938.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14539083760036
5329,361.3896215125,704.2470759183849,195.69606734567,1020.78905440529,269.7450000147,841.6544784905399,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.63810115455,0.0,0.0,190.40379901400001,716.38094682,938.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14539083760036
5330,361.3896215125,608.4357845045848,195.69606734567,1020.78905440529,269.7450000147,841.6544784905399,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.63810115455,0.0,0.0,190.40379901400001,716.38094682,938.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14539083760036
5331,361.3896215125,608.4357845045848,139.32514543984996,1020.78905440529,269.7450000147,841.6544784905399,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.63810115455,0.0,0.0,190.40379901400001,716.38094682,938.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14539083760036
5332,361.3896215125,608.4357845045848,139.32514543984996,1020.78905440529,269.7450000147,841.6544784905399,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.63810115455,0.0,0.0,244.02879901400001,716.38094682,938.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14539083760036
5333,361.3896215125,608.4357845045848,139.32514543984996,1020.78905440529,269.7450000147,841.6544784905399,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.48810115455,0.0,0.0,244.02879901400001,716.38094682,938.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14539083760036
5334,361.3896215125,608.4357845045848,139.32514543984996,1020.78905440529,269.7450000147,764.3787644407199,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.48810115455,0.0,0.0,244.02879901400001,716.38094682,1171.117718599,160.43337849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14539083760036
