Time,Coal_100_200,Coal_200_300,Coal_300_400,Coal_400_600,Coal_50_100,Coal_600_800,Coal_800_1000,Coal_All_n_0_100,Coal_All_n_100_200,Coal_All_n_ovr_200,Coal_below_50,Coal_ovr_1000,Gas_100_200,Gas_200_300,Gas_300_400,Gas_400_600,Gas_50_100,Gas_600_800,Gas_800_1000,Gas_All_n_0_100,Gas_All_n_100_200,Gas_All_n_ovr_200,Gas_below_50,Gas_ovr_1000,Nuclear_100_200,Nuclear_200_300,Nuclear_300_400,Nuclear_400_600,Nuclear_50_100,Nuclear_600_800,Nuclear_800_1000,Nuclear_All_n_0_100,Nuclear_All_n_100_200,Nuclear_All_n_ovr_200,Nuclear_below_50,Nuclear_ovr_1000
6002,318.18379271000003,138.43806306740998,503.54905304001,1087.8258849016602,198.45000000000002,719.44459481466,806.0,106.56904762075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.24841955695,0.0,0.0,107.25,343.9153044985,568.630377692,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6003,318.18379271000003,138.43806306740998,503.54905304001,1087.8258849016602,198.45000000000002,719.44459481466,806.0,106.56904762075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.24841955695,0.0,0.0,107.25,343.9153044985,568.630377692,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6004,318.18379271000003,138.43806306740998,503.54905304001,1087.8258849016602,198.45000000000002,719.44459481466,0.0,106.56904762075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.24841955695,0.0,0.0,107.25,343.9153044985,568.630377692,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6005,318.18379271000003,138.43806306740998,503.54905304001,1087.8258849016602,198.45000000000002,761.76486535578,0.0,106.56904762075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.24841955695,0.0,0.0,107.25,630.9153044985001,801.6303776920001,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6006,318.18379271000003,300.571303040015,503.54905304001,1087.8258849016602,198.45000000000002,761.76486535578,0.0,106.56904762075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.54841955694997,0.0,0.0,71.5,630.9153044985001,801.6303776920001,224.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14127778159992
6007,318.18379271000003,300.571303040015,503.54905304001,1087.8258849016602,264.6,761.76486535578,0.0,106.56904762075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.69841955695,0.0,0.0,107.25,487.41530449850006,988.55201949,224.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14127778159992
6008,318.18379271000003,300.571303040015,503.54905304001,1087.8258849016602,264.6,761.76486535578,0.0,106.56904762075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.76258055875,0.0,0.0,71.5,630.9153044985001,988.55201949,224.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14127778159992
6009,318.18379271000003,300.571303040015,503.54905304001,1087.8258849016602,264.6,761.76486535578,0.0,142.31904762074998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.3625805587499,0.0,0.0,71.5,630.9153044985001,988.55201949,199.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14127778159992
6010,318.18379271000003,367.72180304001495,508.33009777309996,1087.8258849016602,264.6,761.76486535578,0.0,142.31904762074998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.6000805587499,0.0,0.0,71.5,630.9153044985001,988.55201949,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14127778159992
6011,318.18379271000003,176.08304029943994,508.33009777309996,1087.8258849016602,264.6,761.76486535578,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.00008055875,0.0,0.0,71.5,487.41530449850006,988.55201949,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14127778159992
6012,345.2592643675,176.08304029943994,513.1111425061899,1087.8258849016602,264.6,761.76486535578,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.85008055875005,0.0,0.0,107.25,487.41530449850006,988.55201949,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6013,201.7592643675,176.08304029943994,513.1111425061899,1100.3487794130901,264.6,761.76486535578,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.85008055875005,0.0,0.0,126.17647059875,487.41530449850006,988.55201949,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6014,201.7592643675,176.08304029943994,513.1111425061899,1100.3487794130901,264.6,719.44459481466,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.85008055875005,0.0,0.0,180.8529411975,343.9153044985,1051.7544487030002,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6015,220.064134556,176.08304029943994,513.1111425061899,1100.3487794130901,264.6,719.44459481466,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,126.17647059875,343.9153044985,818.7544487030001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6016,318.18379271000003,138.43806306740998,513.1111425061899,1100.3487794130901,264.6,719.44459481466,176.92491169599998,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,107.25,343.9153044985,818.7544487030001,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6017,318.18379271000003,138.43806306740998,392.98739250618996,1100.3487794130901,264.6,719.44459481466,176.92491169599998,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,107.25,343.9153044985,818.7544487030001,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6018,318.18379271000003,138.43806306740998,392.98739250618996,1563.69588490166,264.6,634.80405435876,176.92491169599998,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.46258055875,0.0,0.0,71.5,309.12742577150004,818.7544487030001,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6019,318.18379271000003,138.43806306740998,392.98739250618996,1563.69588490166,264.6,634.80405435876,176.92491169599998,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.51258053670006,0.0,0.0,71.5,309.12742577150004,1284.7544487030002,199.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6020,318.18379271000003,138.43806306740998,392.98739250618996,1563.69588490166,264.6,634.80405435876,176.92491169599998,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.51258053670006,0.0,0.0,71.5,309.12742577150004,1284.7544487030002,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6021,318.18379271000003,236.239842360805,329.89208946618,1563.69588490166,264.6,634.80405435876,176.92491169599998,107.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,71.5,452.62742577150004,1284.7544487030002,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6022,318.18379271000003,236.239842360805,329.89208946618,1563.69588490166,264.6,634.80405435876,176.92491169599998,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,71.5,309.12742577150004,1051.7544487030002,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6023,318.18379271000003,236.239842360805,329.89208946618,1563.69588490166,264.6,634.80405435876,176.92491169599998,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,71.5,309.12742577150004,1284.7544487030002,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6024,318.18379271000003,236.239842360805,320.33,1563.69588490166,264.6,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.16258055875005,0.0,0.0,71.5,309.12742577150004,818.7544487030001,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6025,318.18379271000003,236.239842360805,320.33,1563.69588490166,264.6,634.80405435876,0.0,107.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.16258055875005,0.0,0.0,71.5,452.62742577150004,818.7544487030001,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6026,318.18379271000003,236.239842360805,320.33,1563.69588490166,264.6,634.80405435876,0.0,107.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.16258055875005,0.0,0.0,130.3025861995,309.12742577150004,818.7544487030001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6027,318.18379271000003,236.239842360805,0.0,2039.56588490166,264.6,727.90864917342,0.0,107.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,130.3025861995,309.12742577150004,818.7544487030001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6028,318.18379271000003,236.239842360805,0.0,2039.56588490166,330.75,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.61258055875,0.0,0.0,130.3025861995,309.12742577150004,818.7544487030001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6029,318.18379271000003,236.239842360805,9.562089466179977,2039.56588490166,330.75,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.61258055875,0.0,0.0,130.3025861995,309.12742577150004,818.7544487030001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6030,318.18379271000003,332.895865128775,9.562089466179977,2039.56588490166,330.75,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.46258055875,0.0,0.0,35.75,309.12742577150004,818.7544487030001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6031,318.18379271000003,341.035319592835,9.562089466179977,2066.91473530134,330.75,634.80405435876,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.61258055875,0.0,0.0,71.5,452.62742577150004,877.8738516220001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6032,318.18379271000003,341.035319592835,9.562089466179977,2066.91473530134,330.75,634.80405435876,0.0,107.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.16258055875005,0.0,0.0,71.5,452.62742577150004,877.8738516220001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6033,318.18379271000003,341.035319592835,9.562089466179977,2066.91473530134,330.75,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.16258055875005,0.0,0.0,35.75,309.12742577150004,877.8738516220001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6034,318.18379271000003,341.035319592835,9.562089466179977,2066.91473530134,330.75,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.16258055875005,0.0,0.0,35.75,309.12742577150004,877.8738516220001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6035,318.18379271000003,236.239842360805,9.562089466179977,2066.91473530134,264.6,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.94383053670003,0.0,0.0,35.75,309.12742577150004,877.8738516220001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6036,318.18379271000003,236.239842360805,9.562089466179977,2066.91473530134,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.94383053670003,0.0,0.0,107.25,309.12742577150004,877.8738516220001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6037,461.68379271000003,236.239842360805,9.562089466179977,2105.20312605124,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.16258055875005,0.0,0.0,35.75,309.12742577150004,877.8738516220001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6038,461.68379271000003,282.02427428072997,72.65739250618998,2077.85427565156,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.16258055875005,0.0,0.0,35.75,360.0243765755,1012.9675992580001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6039,318.18379271000003,282.02427428072997,211.84840456348996,2077.85427565156,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.16258055875005,0.0,0.0,35.75,309.12742577150004,877.8738516220001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6040,318.18379271000003,184.22249498733495,145.11298768326998,2077.85427565156,198.45000000000002,634.80405435876,142.4912279440001,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,309.12742577150004,877.8738516220001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6041,318.18379271000003,184.22249498733495,63.095303040009995,2077.85427565156,198.45000000000002,634.80405435876,230.89122765800013,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,309.12742577150004,877.8738516220001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6042,174.68379271,138.43806306740998,63.095303040009995,2077.85427565156,198.45000000000002,634.80405435876,230.89122765800013,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,309.12742577150004,877.8738516220001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6043,174.68379271,175.06560860334997,240.42083889158,2077.85427565156,198.45000000000002,634.80405435876,230.89122765800013,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.46258055875,0.0,0.0,35.75,309.12742577150004,877.8738516220001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6044,174.68379271,175.06560860334997,63.095303040009995,2077.85427565156,198.45000000000002,8.464054358760004,230.89122765800013,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,309.12742577150004,877.8738516220001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6045,174.68379271,138.43806306740998,288.08899339416996,2077.85427565156,198.45000000000002,8.464054358760004,230.89122765800013,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,71.5,309.12742577150004,877.8738516220001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6046,174.68379271,174.048176683425,224.99369035415998,2077.85427565156,198.45000000000002,8.464054358760004,230.89122765800013,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,71.5,309.12742577150004,877.8738516220001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6047,174.68379271,138.43806306740998,224.99369035415998,2077.85427565156,198.45000000000002,8.464054358760004,230.89122765800013,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,71.5,309.12742577150004,877.8738516220001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6048,174.68379271,138.43806306740998,0.0,1601.98427565156,198.45000000000002,8.464054358760004,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,107.25,309.12742577150004,877.8738516220001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6049,174.68379271,341.83595433282994,0.0,2077.85427565156,198.45000000000002,8.464054358760004,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,107.25,309.12742577150004,877.8738516220001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6050,174.68379271,463.927772412905,0.0,2077.85427565156,198.45000000000002,8.464054358760004,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,71.5,309.12742577150004,877.8738516220001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6051,174.68379271,463.927772412905,0.0,2077.85427565156,198.45000000000002,8.464054358760004,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,71.5,309.12742577150004,818.7544487030001,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17436380159994
6052,174.68379271,379.48093156485993,0.0,2077.85427565156,198.45000000000002,8.464054358760004,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,71.5,309.12742577150004,1051.7544487030002,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6053,174.68379271,379.48093156485993,0.0,2077.85427565156,198.45000000000002,8.464054358760004,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,71.5,309.12742577150004,1051.7544487030002,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6054,174.68379271,379.48093156485993,0.0,2077.85427565156,198.45000000000002,8.464054358760004,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,309.12742577150004,1051.7544487030002,199.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6055,174.68379271,379.48093156485993,0.0,2039.56588490166,198.45000000000002,8.464054358760004,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,309.12742577150004,1051.7544487030002,199.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6056,174.68379271,379.48093156485993,0.0,2039.56588490166,198.45000000000002,8.464054358760004,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.46258055875,0.0,0.0,35.75,309.12742577150004,1051.7544487030002,199.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6057,174.68379271,379.48093156485993,63.095303040009995,2057.76359055032,198.45000000000002,8.464054358760004,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.46258055875,0.0,0.0,35.75,309.12742577150004,1051.7544487030002,199.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6058,174.68379271,379.48093156485993,63.095303040009995,2057.76359055032,198.45000000000002,8.464054358760004,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.46258055875,0.0,0.0,35.75,309.12742577150004,1051.7544487030002,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6059,174.68379271,379.48093156485993,19.12417925268998,2057.76359055032,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.46258055875,0.0,0.0,35.75,309.12742577150004,1051.7544487030002,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6060,174.68379271,341.83595433282994,19.12417925268998,1581.89359055032,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,309.12742577150004,1051.7544487030002,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6061,174.68379271,341.83595433282994,19.12417925268998,1631.1215216504397,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,309.12742577150004,1051.7544487030002,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6062,174.68379271,341.83595433282994,19.12417925268998,1631.1215216504397,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.16258055875005,0.0,0.0,35.75,309.12742577150004,1051.7544487030002,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6063,174.68379271,341.83595433282994,19.12417925268998,1631.1215216504397,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,309.12742577150004,1051.7544487030002,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6064,174.68379271,341.83595433282994,19.12417925268998,2182.1288901466296,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,165.62742577150001,700.3446127100001,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6065,231.829810338,341.83595433282994,0.0,2182.1288901466296,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,165.62742577150001,700.3446127100001,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6066,231.829810338,520.0130686493299,0.0,2182.1288901466296,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,165.62742577150001,700.3446127100001,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6067,231.829810338,661.9448072653449,0.0,2182.1288901466296,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,165.62742577150001,700.3446127100001,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6068,231.829810338,661.9448072653449,0.0,2182.1288901466296,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,165.62742577150001,700.3446127100001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6069,231.829810338,661.9448072653449,0.0,2182.1288901466296,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.31258055875,0.0,0.0,35.75,165.62742577150001,700.3446127100001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6070,231.829810338,520.0130686493299,0.0,2182.1288901466296,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.11963935115,0.0,0.0,71.5,165.62742577150001,700.3446127100001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6071,231.829810338,520.0130686493299,4.781044733089988,2182.1288901466296,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.11963935115,0.0,0.0,71.5,165.62742577150001,700.3446127100001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6072,375.329810338,520.0130686493299,0.0,2524.1121389931395,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.92669814354997,0.0,0.0,71.5,22.127425771500015,640.5617180590001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6073,375.329810338,615.8243600631299,0.0,2524.1121389931395,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.92669814354997,0.0,0.0,107.25,22.127425771500015,640.5617180590001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6074,375.329810338,520.0130686493299,0.0,2524.1121389931395,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.92669814354997,0.0,0.0,107.25,165.62742577150001,640.5617180590001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
6075,375.329810338,520.0130686493299,0.0,2524.1121389931395,198.45000000000002,634.80405435876,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.92669814354997,0.0,0.0,107.25,165.62742577150001,640.5617180590001,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96607664479994
