EIA_ID,plant,state,bal_auth,week,mean,max,min
10882,Hatchet Creek Project,CA,CISO,11,0.8696,6.8,0.5162
10882,Hatchet Creek Project,CA,CISO,12,0.8605,6.8,0.5108
10882,Hatchet Creek Project,CA,CISO,13,1.129,6.8,0.6702
10882,Hatchet Creek Project,CA,CISO,14,1.538,6.8,0.913
10882,Hatchet Creek Project,CA,CISO,15,1.4481,6.8,0.8596
10882,Hatchet Creek Project,CA,CISO,16,1.1871,6.8,0.7047
10882,Hatchet Creek Project,CA,CISO,17,0.8862,6.8,0.5261
10882,Hatchet Creek Project,CA,CISO,18,0.1374,6.8,0.0816
10882,Hatchet Creek Project,CA,CISO,19,0.1916,6.8,0.1137
10882,Hatchet Creek Project,CA,CISO,20,0.2007,6.8,0.1192
10882,Hatchet Creek Project,CA,CISO,21,0.1904,6.8,0.113
10882,Hatchet Creek Project,CA,CISO,22,0.1168,6.8,0.0694
10882,Hatchet Creek Project,CA,CISO,23,0.1152,6.8,0.0684
10882,Hatchet Creek Project,CA,CISO,24,0.1124,6.8,0.0667
10882,Hatchet Creek Project,CA,CISO,25,0.1256,6.8,0.0746
10882,Hatchet Creek Project,CA,CISO,26,0.0817,6.8,0.0485
10882,Hatchet Creek Project,CA,CISO,27,0.0584,6.8,0.0346
10882,Hatchet Creek Project,CA,CISO,28,0.0592,6.8,0.0351
10882,Hatchet Creek Project,CA,CISO,29,0.0612,6.8,0.0364
10882,Hatchet Creek Project,CA,CISO,30,0.0593,6.8,0.0352
10882,Hatchet Creek Project,CA,CISO,31,0.0652,6.8,0.0387
10882,Hatchet Creek Project,CA,CISO,32,0.0654,6.8,0.0388
10882,Hatchet Creek Project,CA,CISO,33,0.0733,6.8,0.0435
10882,Hatchet Creek Project,CA,CISO,34,0.0725,6.8,0.043
10882,Hatchet Creek Project,CA,CISO,35,0.0837,6.8,0.0497
10882,Hatchet Creek Project,CA,CISO,36,0.0871,6.8,0.0517
10882,Hatchet Creek Project,CA,CISO,37,0.0879,6.8,0.0522
10882,Hatchet Creek Project,CA,CISO,38,0.0833,6.8,0.0494
10882,Hatchet Creek Project,CA,CISO,39,0.1255,6.8,0.0745
10882,Hatchet Creek Project,CA,CISO,40,0.1905,6.8,0.1131
10882,Hatchet Creek Project,CA,CISO,41,0.1907,6.8,0.1132
10882,Hatchet Creek Project,CA,CISO,42,0.209,6.8,0.1241
10882,Hatchet Creek Project,CA,CISO,43,0.6107,6.8,0.3625
10882,Hatchet Creek Project,CA,CISO,44,0.272,6.8,0.1614
10882,Hatchet Creek Project,CA,CISO,45,0.27,6.8,0.1603
10882,Hatchet Creek Project,CA,CISO,46,0.1895,6.8,0.1125
10882,Hatchet Creek Project,CA,CISO,47,0.1623,6.8,0.0963
10882,Hatchet Creek Project,CA,CISO,48,0.2086,6.8,0.1238
10882,Hatchet Creek Project,CA,CISO,49,0.2311,6.8,0.1372
10882,Hatchet Creek Project,CA,CISO,50,0.8085,6.8,0.48
10882,Hatchet Creek Project,CA,CISO,51,0.7953,6.8,0.4721
10882,Hatchet Creek Project,CA,CISO,52,1.0705,6.8,0.6355
50179,Lake Siskiyou,CA,PACW,1,0.2498,5.0,0.1483
50179,Lake Siskiyou,CA,PACW,2,0.227,5.0,0.1348
50179,Lake Siskiyou,CA,PACW,3,0.2232,5.0,0.1325
50179,Lake Siskiyou,CA,PACW,4,0.4025,5.0,0.239
50179,Lake Siskiyou,CA,PACW,5,0.3869,5.0,0.2297
50179,Lake Siskiyou,CA,PACW,6,0.2657,5.0,0.1577
50179,Lake Siskiyou,CA,PACW,7,0.2704,5.0,0.1605
50179,Lake Siskiyou,CA,PACW,8,0.2277,5.0,0.1352
50179,Lake Siskiyou,CA,PACW,9,0.3143,5.0,0.1866
50179,Lake Siskiyou,CA,PACW,10,0.3545,5.0,0.2105
50179,Lake Siskiyou,CA,PACW,11,0.3424,5.0,0.2033
50179,Lake Siskiyou,CA,PACW,12,0.2882,5.0,0.1711
50179,Lake Siskiyou,CA,PACW,13,0.3172,5.0,0.1883
50179,Lake Siskiyou,CA,PACW,14,0.3249,5.0,0.1929
50179,Lake Siskiyou,CA,PACW,15,0.5484,5.0,0.3255
50179,Lake Siskiyou,CA,PACW,16,0.5929,5.0,0.3519
50179,Lake Siskiyou,CA,PACW,17,0.4609,5.0,0.2736
50179,Lake Siskiyou,CA,PACW,18,0.3526,5.0,0.2093
50179,Lake Siskiyou,CA,PACW,19,0.5145,5.0,0.3054
50179,Lake Siskiyou,CA,PACW,20,0.4647,5.0,0.2758
50179,Lake Siskiyou,CA,PACW,21,0.3453,5.0,0.205
50179,Lake Siskiyou,CA,PACW,22,0.1778,5.0,0.1055
50179,Lake Siskiyou,CA,PACW,23,0.2452,5.0,0.1455
50179,Lake Siskiyou,CA,PACW,24,0.2933,5.0,0.1741
50179,Lake Siskiyou,CA,PACW,25,0.2965,5.0,0.176
50179,Lake Siskiyou,CA,PACW,26,0.2182,5.0,0.1295
50179,Lake Siskiyou,CA,PACW,27,0.1633,5.0,0.0969
50179,Lake Siskiyou,CA,PACW,28,0.1649,5.0,0.0979
50179,Lake Siskiyou,CA,PACW,29,0.1615,5.0,0.0959
50179,Lake Siskiyou,CA,PACW,30,0.1642,5.0,0.0975
50179,Lake Siskiyou,CA,PACW,31,0.1707,5.0,0.1013
50179,Lake Siskiyou,CA,PACW,32,0.1664,5.0,0.0988
50179,Lake Siskiyou,CA,PACW,33,0.0955,5.0,0.0567
50179,Lake Siskiyou,CA,PACW,34,0.0605,5.0,0.0359
50179,Lake Siskiyou,CA,PACW,35,0.1055,5.0,0.0626
50179,Lake Siskiyou,CA,PACW,36,0.1183,5.0,0.0703
50179,Lake Siskiyou,CA,PACW,37,0.1405,5.0,0.0834
50179,Lake Siskiyou,CA,PACW,38,0.1178,5.0,0.0699
50179,Lake Siskiyou,CA,PACW,39,0.094,5.0,0.0558
50179,Lake Siskiyou,CA,PACW,40,0.1042,5.0,0.0619
50179,Lake Siskiyou,CA,PACW,41,0.1311,5.0,0.0778
50179,Lake Siskiyou,CA,PACW,42,0.3027,5.0,0.1797
50179,Lake Siskiyou,CA,PACW,43,0.4635,5.0,0.2752
50179,Lake Siskiyou,CA,PACW,44,0.3077,5.0,0.1826
50179,Lake Siskiyou,CA,PACW,45,0.1841,5.0,0.1093
50179,Lake Siskiyou,CA,PACW,46,0.166,5.0,0.0986
50179,Lake Siskiyou,CA,PACW,47,0.1664,5.0,0.0988
50179,Lake Siskiyou,CA,PACW,48,0.075,5.0,0.0445
50179,Lake Siskiyou,CA,PACW,49,0.0395,5.0,0.0235
50179,Lake Siskiyou,CA,PACW,50,0.0654,5.0,0.0388
50179,Lake Siskiyou,CA,PACW,51,0.0713,5.0,0.0423
50179,Lake Siskiyou,CA,PACW,52,0.1545,5.0,0.0917
50180,Olsen,CA,CISO,1,0.3336,5.0,0.198
50180,Olsen,CA,CISO,2,0.332,5.0,0.1971
50180,Olsen,CA,CISO,3,0.317,5.0,0.1882
50180,Olsen,CA,CISO,4,0.3121,5.0,0.1853
50180,Olsen,CA,CISO,5,0.3681,5.0,0.2185
50180,Olsen,CA,CISO,6,0.3569,5.0,0.2119
50180,Olsen,CA,CISO,7,0.3554,5.0,0.211
50180,Olsen,CA,CISO,8,0.3556,5.0,0.2111
50180,Olsen,CA,CISO,9,0.3244,5.0,0.1926
50180,Olsen,CA,CISO,10,0.3614,5.0,0.2146
50180,Olsen,CA,CISO,11,0.4603,5.0,0.2733
50180,Olsen,CA,CISO,12,0.3997,5.0,0.2372
50180,Olsen,CA,CISO,13,0.3864,5.0,0.2294
50180,Olsen,CA,CISO,14,0.4233,5.0,0.2513
50180,Olsen,CA,CISO,15,0.3462,5.0,0.2055
50180,Olsen,CA,CISO,16,0.323,5.0,0.1917
50180,Olsen,CA,CISO,17,0.3684,5.0,0.2187
50180,Olsen,CA,CISO,18,0.3997,5.0,0.2373
50180,Olsen,CA,CISO,19,0.4518,5.0,0.2682
50180,Olsen,CA,CISO,20,0.5484,5.0,0.3256
50180,Olsen,CA,CISO,21,0.6048,5.0,0.359
50180,Olsen,CA,CISO,22,0.4039,5.0,0.2398
50180,Olsen,CA,CISO,23,0.304,5.0,0.1805
50180,Olsen,CA,CISO,24,0.254,5.0,0.1508
50180,Olsen,CA,CISO,25,0.2152,5.0,0.1278
50180,Olsen,CA,CISO,26,0.1942,5.0,0.1153
50180,Olsen,CA,CISO,27,0.2101,5.0,0.1247
50180,Olsen,CA,CISO,28,0.215,5.0,0.1276
50180,Olsen,CA,CISO,29,0.2342,5.0,0.139
50180,Olsen,CA,CISO,30,0.2338,5.0,0.1388
50180,Olsen,CA,CISO,31,0.2652,5.0,0.1574
50180,Olsen,CA,CISO,32,0.2253,5.0,0.1338
50180,Olsen,CA,CISO,33,0.2334,5.0,0.1385
50180,Olsen,CA,CISO,34,0.2494,5.0,0.1481
50180,Olsen,CA,CISO,35,0.2479,5.0,0.1472
50180,Olsen,CA,CISO,36,0.2593,5.0,0.1539
50180,Olsen,CA,CISO,37,0.2769,5.0,0.1644
50180,Olsen,CA,CISO,38,0.2941,5.0,0.1746
50180,Olsen,CA,CISO,39,0.287,5.0,0.1704
50180,Olsen,CA,CISO,40,0.2902,5.0,0.1723
50180,Olsen,CA,CISO,41,0.331,5.0,0.1965
50180,Olsen,CA,CISO,42,0.3163,5.0,0.1877
50180,Olsen,CA,CISO,43,0.3466,5.0,0.2058
50180,Olsen,CA,CISO,44,0.3484,5.0,0.2068
50180,Olsen,CA,CISO,45,0.3521,5.0,0.209
50180,Olsen,CA,CISO,46,0.3108,5.0,0.1845
50180,Olsen,CA,CISO,47,0.3161,5.0,0.1877
50180,Olsen,CA,CISO,48,0.3242,5.0,0.1925
50180,Olsen,CA,CISO,49,0.321,5.0,0.1906
50180,Olsen,CA,CISO,50,0.3406,5.0,0.2022
50180,Olsen,CA,CISO,51,0.3404,5.0,0.2021
50180,Olsen,CA,CISO,52,0.336,5.0,0.1994
50322,Madera Canal (Site 980 65),CA,CISO,1,5.2238,2.1,3.1011
50322,Madera Canal (Site 980 65),CA,CISO,2,5.3195,2.1,3.1579
50322,Madera Canal (Site 980 65),CA,CISO,3,6.4443,2.1,3.8256
50322,Madera Canal (Site 980 65),CA,CISO,4,5.3261,2.1,3.1618
50322,Madera Canal (Site 980 65),CA,CISO,5,6.0701,2.1,3.6035
50322,Madera Canal (Site 980 65),CA,CISO,6,5.6907,2.1,3.3782
50322,Madera Canal (Site 980 65),CA,CISO,7,4.8887,2.1,2.9021
50322,Madera Canal (Site 980 65),CA,CISO,8,4.5233,2.1,2.6852
50322,Madera Canal (Site 980 65),CA,CISO,9,4.9886,2.1,2.9614
50322,Madera Canal (Site 980 65),CA,CISO,10,5.1139,2.1,3.0358
50322,Madera Canal (Site 980 65),CA,CISO,11,5.4483,2.1,3.2343
50322,Madera Canal (Site 980 65),CA,CISO,12,6.1585,2.1,3.6559
50322,Madera Canal (Site 980 65),CA,CISO,13,6.5691,2.1,3.8997
50322,Madera Canal (Site 980 65),CA,CISO,14,7.5724,2.1,4.4952
50322,Madera Canal (Site 980 65),CA,CISO,15,9.5,2.1,5.6396
50322,Madera Canal (Site 980 65),CA,CISO,16,9.5,2.1,5.6396
50322,Madera Canal (Site 980 65),CA,CISO,17,9.5,2.1,5.6396
50322,Madera Canal (Site 980 65),CA,CISO,18,9.5,2.1,5.6396
50322,Madera Canal (Site 980 65),CA,CISO,19,8.4914,2.1,5.0408
50322,Madera Canal (Site 980 65),CA,CISO,20,8.9346,2.1,5.3039
50322,Madera Canal (Site 980 65),CA,CISO,21,6.6974,2.1,3.9758
50322,Madera Canal (Site 980 65),CA,CISO,22,7.2097,2.1,4.28
50322,Madera Canal (Site 980 65),CA,CISO,23,4.5,2.1,2.6714
50322,Madera Canal (Site 980 65),CA,CISO,24,4.1068,2.1,2.438
50322,Madera Canal (Site 980 65),CA,CISO,25,2.8134,2.1,1.6701
50322,Madera Canal (Site 980 65),CA,CISO,26,2.2276,2.1,1.3224
50322,Madera Canal (Site 980 65),CA,CISO,27,1.7278,2.1,1.0257
50322,Madera Canal (Site 980 65),CA,CISO,28,1.4445,2.1,0.8575
50322,Madera Canal (Site 980 65),CA,CISO,29,1.5274,2.1,0.9067
50322,Madera Canal (Site 980 65),CA,CISO,30,1.4403,2.1,0.855
50322,Madera Canal (Site 980 65),CA,CISO,31,1.2911,2.1,0.7665
50322,Madera Canal (Site 980 65),CA,CISO,32,1.2907,2.1,0.7662
50322,Madera Canal (Site 980 65),CA,CISO,33,1.164,2.1,0.691
50322,Madera Canal (Site 980 65),CA,CISO,34,1.2617,2.1,0.749
50322,Madera Canal (Site 980 65),CA,CISO,35,1.2533,2.1,0.744
50322,Madera Canal (Site 980 65),CA,CISO,36,1.3694,2.1,0.8129
50322,Madera Canal (Site 980 65),CA,CISO,37,1.5838,2.1,0.9402
50322,Madera Canal (Site 980 65),CA,CISO,38,1.7175,2.1,1.0196
50322,Madera Canal (Site 980 65),CA,CISO,39,1.5387,2.1,0.9134
50322,Madera Canal (Site 980 65),CA,CISO,40,1.4813,2.1,0.8794
50322,Madera Canal (Site 980 65),CA,CISO,41,1.6741,2.1,0.9938
50322,Madera Canal (Site 980 65),CA,CISO,42,1.8781,2.1,1.1149
50322,Madera Canal (Site 980 65),CA,CISO,43,2.1724,2.1,1.2896
50322,Madera Canal (Site 980 65),CA,CISO,44,2.353,2.1,1.3968
50322,Madera Canal (Site 980 65),CA,CISO,45,2.8212,2.1,1.6748
50322,Madera Canal (Site 980 65),CA,CISO,46,3.3878,2.1,2.0112
50322,Madera Canal (Site 980 65),CA,CISO,47,3.7529,2.1,2.2279
50322,Madera Canal (Site 980 65),CA,CISO,48,4.0547,2.1,2.407
50322,Madera Canal (Site 980 65),CA,CISO,49,4.1538,2.1,2.4658
50322,Madera Canal (Site 980 65),CA,CISO,50,4.1894,2.1,2.487
50322,Madera Canal (Site 980 65),CA,CISO,51,3.9884,2.1,2.3677
50322,Madera Canal (Site 980 65),CA,CISO,52,4.6127,2.1,2.7383
50360,Michell Butte Power Project,OR,IPCO,1,0.096,1.8,0.057
50360,Michell Butte Power Project,OR,IPCO,2,0.0872,1.8,0.0518
50360,Michell Butte Power Project,OR,IPCO,3,0.0858,1.8,0.0509
50360,Michell Butte Power Project,OR,IPCO,4,0.1547,1.8,0.0918
50360,Michell Butte Power Project,OR,IPCO,5,0.3374,1.8,0.2003
50360,Michell Butte Power Project,OR,IPCO,6,0.2316,1.8,0.1375
50360,Michell Butte Power Project,OR,IPCO,7,0.2357,1.8,0.1399
50360,Michell Butte Power Project,OR,IPCO,8,0.1986,1.8,0.1179
50360,Michell Butte Power Project,OR,IPCO,9,0.5892,1.8,0.3498
50360,Michell Butte Power Project,OR,IPCO,10,0.6646,1.8,0.3945
50360,Michell Butte Power Project,OR,IPCO,11,0.6419,1.8,0.3811
50360,Michell Butte Power Project,OR,IPCO,12,0.5403,1.8,0.3208
50360,Michell Butte Power Project,OR,IPCO,13,0.3865,1.8,0.2295
50360,Michell Butte Power Project,OR,IPCO,14,0.2557,1.8,0.1518
50360,Michell Butte Power Project,OR,IPCO,15,0.4316,1.8,0.2562
50360,Michell Butte Power Project,OR,IPCO,16,0.4667,1.8,0.277
50360,Michell Butte Power Project,OR,IPCO,17,0.4965,1.8,0.2947
50360,Michell Butte Power Project,OR,IPCO,18,0.6078,1.8,0.3608
50360,Michell Butte Power Project,OR,IPCO,19,0.8868,1.8,0.5264
50360,Michell Butte Power Project,OR,IPCO,20,0.8009,1.8,0.4754
50360,Michell Butte Power Project,OR,IPCO,21,0.5951,1.8,0.3533
50360,Michell Butte Power Project,OR,IPCO,22,0.592,1.8,0.3514
50360,Michell Butte Power Project,OR,IPCO,23,0.9544,1.8,0.5666
50360,Michell Butte Power Project,OR,IPCO,24,1.1416,1.8,0.6777
50360,Michell Butte Power Project,OR,IPCO,25,1.1544,1.8,0.6853
50360,Michell Butte Power Project,OR,IPCO,26,1.0505,1.8,0.6236
50360,Michell Butte Power Project,OR,IPCO,27,0.9863,1.8,0.5855
50360,Michell Butte Power Project,OR,IPCO,28,0.9962,1.8,0.5914
50360,Michell Butte Power Project,OR,IPCO,29,0.9753,1.8,0.579
50360,Michell Butte Power Project,OR,IPCO,30,1.0277,1.8,0.6101
50360,Michell Butte Power Project,OR,IPCO,31,1.2788,1.8,0.7591
50360,Michell Butte Power Project,OR,IPCO,32,1.2468,1.8,0.7402
50360,Michell Butte Power Project,OR,IPCO,33,0.7157,1.8,0.4249
50360,Michell Butte Power Project,OR,IPCO,34,0.4534,1.8,0.2692
50360,Michell Butte Power Project,OR,IPCO,35,0.6581,1.8,0.3907
50360,Michell Butte Power Project,OR,IPCO,36,0.7114,1.8,0.4223
50360,Michell Butte Power Project,OR,IPCO,37,0.8446,1.8,0.5014
50360,Michell Butte Power Project,OR,IPCO,38,0.7079,1.8,0.4203
50360,Michell Butte Power Project,OR,IPCO,39,0.369,1.8,0.2191
50360,Michell Butte Power Project,OR,IPCO,40,0.1257,1.8,0.0746
50360,Michell Butte Power Project,OR,IPCO,41,0.1582,1.8,0.0939
50360,Michell Butte Power Project,OR,IPCO,42,0.3653,1.8,0.2169
50360,Michell Butte Power Project,OR,IPCO,43,0.5593,1.8,0.332
50360,Michell Butte Power Project,OR,IPCO,44,0.0,1.8,0.0
50360,Michell Butte Power Project,OR,IPCO,45,0.0,1.8,0.0
50360,Michell Butte Power Project,OR,IPCO,46,0.0,1.8,0.0
50360,Michell Butte Power Project,OR,IPCO,47,0.0,1.8,0.0
50360,Michell Butte Power Project,OR,IPCO,48,0.084,1.8,0.0499
50360,Michell Butte Power Project,OR,IPCO,49,0.1169,1.8,0.0694
50360,Michell Butte Power Project,OR,IPCO,50,0.1936,1.8,0.1149
50360,Michell Butte Power Project,OR,IPCO,51,0.2109,1.8,0.1252
50360,Michell Butte Power Project,OR,IPCO,52,0.4571,1.8,0.2714
50380,Upriver Dam Hydro Plant,WA,AVA,1,14.6328,17.6,8.6866
50380,Upriver Dam Hydro Plant,WA,AVA,2,14.7571,17.6,8.7604
50380,Upriver Dam Hydro Plant,WA,AVA,3,9.281,17.6,5.5096
50380,Upriver Dam Hydro Plant,WA,AVA,4,7.5408,17.6,4.4765
50380,Upriver Dam Hydro Plant,WA,AVA,5,10.7345,17.6,6.3724
50380,Upriver Dam Hydro Plant,WA,AVA,6,9.7692,17.6,5.7994
50380,Upriver Dam Hydro Plant,WA,AVA,7,8.3136,17.6,4.9353
50380,Upriver Dam Hydro Plant,WA,AVA,8,11.0459,17.6,6.5573
50380,Upriver Dam Hydro Plant,WA,AVA,9,7.7245,17.6,4.5856
50380,Upriver Dam Hydro Plant,WA,AVA,10,7.0044,17.6,4.1581
50380,Upriver Dam Hydro Plant,WA,AVA,11,6.0661,17.6,3.6011
50380,Upriver Dam Hydro Plant,WA,AVA,12,6.0661,17.6,3.6011
50380,Upriver Dam Hydro Plant,WA,AVA,13,5.8824,17.6,3.492
50380,Upriver Dam Hydro Plant,WA,AVA,14,5.8224,17.6,3.4564
50380,Upriver Dam Hydro Plant,WA,AVA,15,5.9404,17.6,3.5264
50380,Upriver Dam Hydro Plant,WA,AVA,16,9.175,17.6,5.4466
50380,Upriver Dam Hydro Plant,WA,AVA,17,8.3659,17.6,4.9663
50380,Upriver Dam Hydro Plant,WA,AVA,18,7.8795,17.6,4.6776
50380,Upriver Dam Hydro Plant,WA,AVA,19,7.8722,17.6,4.6733
50380,Upriver Dam Hydro Plant,WA,AVA,20,9.4612,17.6,5.6165
50380,Upriver Dam Hydro Plant,WA,AVA,21,9.7949,17.6,5.8146
50380,Upriver Dam Hydro Plant,WA,AVA,22,16.3024,17.6,9.6777
50380,Upriver Dam Hydro Plant,WA,AVA,23,9.5991,17.6,5.6984
50380,Upriver Dam Hydro Plant,WA,AVA,24,14.027,17.6,8.327
50380,Upriver Dam Hydro Plant,WA,AVA,25,17.61,17.6,10.454
50380,Upriver Dam Hydro Plant,WA,AVA,26,18.3964,17.6,10.9208
50380,Upriver Dam Hydro Plant,WA,AVA,27,9.646,17.6,5.7262
50380,Upriver Dam Hydro Plant,WA,AVA,28,7.3531,17.6,4.3651
50380,Upriver Dam Hydro Plant,WA,AVA,29,5.4897,17.6,3.2589
50380,Upriver Dam Hydro Plant,WA,AVA,30,4.9839,17.6,2.9586
50380,Upriver Dam Hydro Plant,WA,AVA,31,4.8,17.6,2.8495
50380,Upriver Dam Hydro Plant,WA,AVA,32,5.512,17.6,3.2721
50380,Upriver Dam Hydro Plant,WA,AVA,33,4.2688,17.6,2.5341
50380,Upriver Dam Hydro Plant,WA,AVA,34,3.5675,17.6,2.1178
50380,Upriver Dam Hydro Plant,WA,AVA,35,3.8876,17.6,2.3078
50380,Upriver Dam Hydro Plant,WA,AVA,36,4.3348,17.6,2.5733
50380,Upriver Dam Hydro Plant,WA,AVA,37,6.0148,17.6,3.5706
50380,Upriver Dam Hydro Plant,WA,AVA,38,6.7808,17.6,4.0254
50380,Upriver Dam Hydro Plant,WA,AVA,39,10.2933,17.6,6.1105
50380,Upriver Dam Hydro Plant,WA,AVA,40,6.6968,17.6,3.9755
50380,Upriver Dam Hydro Plant,WA,AVA,41,6.9656,17.6,4.135
50380,Upriver Dam Hydro Plant,WA,AVA,42,7.2634,17.6,4.3118
50380,Upriver Dam Hydro Plant,WA,AVA,43,17.9769,17.6,10.6718
50380,Upriver Dam Hydro Plant,WA,AVA,44,12.7724,17.6,7.5822
50380,Upriver Dam Hydro Plant,WA,AVA,45,17.8732,17.6,10.6102
50380,Upriver Dam Hydro Plant,WA,AVA,46,22.4,17.6,13.2975
50380,Upriver Dam Hydro Plant,WA,AVA,47,18.7618,17.6,11.1377
50380,Upriver Dam Hydro Plant,WA,AVA,48,22.4,17.6,13.2975
50380,Upriver Dam Hydro Plant,WA,AVA,49,11.2452,17.6,6.6756
50380,Upriver Dam Hydro Plant,WA,AVA,50,8.5742,17.6,5.09
50380,Upriver Dam Hydro Plant,WA,AVA,51,8.3672,17.6,4.9671
50380,Upriver Dam Hydro Plant,WA,AVA,52,6.6657,17.6,3.957
50755,New Hogan,CA,CISO,1,2.5786,3.0,1.5307
50755,New Hogan,CA,CISO,2,2.5575,3.0,1.5182
50755,New Hogan,CA,CISO,3,2.5233,3.0,1.4979
50755,New Hogan,CA,CISO,4,2.496,3.0,1.4817
50755,New Hogan,CA,CISO,5,3.0007,3.0,1.7813
50755,New Hogan,CA,CISO,6,2.928,3.0,1.7382
50755,New Hogan,CA,CISO,7,2.8772,3.0,1.708
50755,New Hogan,CA,CISO,8,2.8477,3.0,1.6905
50755,New Hogan,CA,CISO,9,2.6417,3.0,1.5682
50755,New Hogan,CA,CISO,10,2.655,3.0,1.5761
50755,New Hogan,CA,CISO,11,2.7026,3.0,1.6044
50755,New Hogan,CA,CISO,12,2.742,3.0,1.6278
50755,New Hogan,CA,CISO,13,2.981,3.0,1.7696
50755,New Hogan,CA,CISO,14,3.0876,3.0,1.8329
50755,New Hogan,CA,CISO,15,3.1586,3.0,1.875
50755,New Hogan,CA,CISO,16,3.0844,3.0,1.831
50755,New Hogan,CA,CISO,17,2.9594,3.0,1.7568
50755,New Hogan,CA,CISO,18,3.0769,3.0,1.8266
50755,New Hogan,CA,CISO,19,3.4819,3.0,2.067
50755,New Hogan,CA,CISO,20,4.246,3.0,2.5206
50755,New Hogan,CA,CISO,21,3.5391,3.0,2.101
50755,New Hogan,CA,CISO,22,3.3174,3.0,1.9694
50755,New Hogan,CA,CISO,23,3.147,3.0,1.8682
50755,New Hogan,CA,CISO,24,2.9472,3.0,1.7496
50755,New Hogan,CA,CISO,25,2.9479,3.0,1.75
50755,New Hogan,CA,CISO,26,2.7726,3.0,1.6459
50755,New Hogan,CA,CISO,27,2.6792,3.0,1.5905
50755,New Hogan,CA,CISO,28,2.9269,3.0,1.7375
50755,New Hogan,CA,CISO,29,3.0595,3.0,1.8162
50755,New Hogan,CA,CISO,30,2.8419,3.0,1.687
50755,New Hogan,CA,CISO,31,2.6717,3.0,1.586
50755,New Hogan,CA,CISO,32,2.6271,3.0,1.5596
50755,New Hogan,CA,CISO,33,2.7228,3.0,1.6164
50755,New Hogan,CA,CISO,34,2.7366,3.0,1.6245
50755,New Hogan,CA,CISO,35,2.772,3.0,1.6456
50755,New Hogan,CA,CISO,36,2.853,3.0,1.6936
50755,New Hogan,CA,CISO,37,2.92,3.0,1.7334
50755,New Hogan,CA,CISO,38,2.9728,3.0,1.7648
50755,New Hogan,CA,CISO,39,2.9524,3.0,1.7526
50755,New Hogan,CA,CISO,40,3.0286,3.0,1.7979
50755,New Hogan,CA,CISO,41,3.054,3.0,1.813
50755,New Hogan,CA,CISO,42,2.7394,3.0,1.6262
50755,New Hogan,CA,CISO,43,2.7004,3.0,1.6031
50755,New Hogan,CA,CISO,44,2.8343,3.0,1.6826
50755,New Hogan,CA,CISO,45,2.7603,3.0,1.6386
50755,New Hogan,CA,CISO,46,2.7035,3.0,1.6049
50755,New Hogan,CA,CISO,47,2.6566,3.0,1.5771
50755,New Hogan,CA,CISO,48,2.6753,3.0,1.5882
50755,New Hogan,CA,CISO,49,2.6786,3.0,1.5901
50755,New Hogan,CA,CISO,50,2.6525,3.0,1.5746
50755,New Hogan,CA,CISO,51,2.6258,3.0,1.5588
50755,New Hogan,CA,CISO,52,2.6077,3.0,1.548
50827,Twin Falls Hydro,WA,PSEI,1,2.3069,24.0,1.3694
50827,Twin Falls Hydro,WA,PSEI,2,2.288,24.0,1.3582
50827,Twin Falls Hydro,WA,PSEI,3,2.2574,24.0,1.3401
50827,Twin Falls Hydro,WA,PSEI,4,2.233,24.0,1.3256
50827,Twin Falls Hydro,WA,PSEI,5,2.7104,24.0,1.609
50827,Twin Falls Hydro,WA,PSEI,6,2.6448,24.0,1.57
50827,Twin Falls Hydro,WA,PSEI,7,2.5989,24.0,1.5428
50827,Twin Falls Hydro,WA,PSEI,8,2.5723,24.0,1.527
50827,Twin Falls Hydro,WA,PSEI,9,2.3668,24.0,1.405
50827,Twin Falls Hydro,WA,PSEI,10,2.3787,24.0,1.4121
50827,Twin Falls Hydro,WA,PSEI,11,2.4214,24.0,1.4374
50827,Twin Falls Hydro,WA,PSEI,12,2.4567,24.0,1.4584
50827,Twin Falls Hydro,WA,PSEI,13,2.6678,24.0,1.5837
50827,Twin Falls Hydro,WA,PSEI,14,2.7609,24.0,1.639
50827,Twin Falls Hydro,WA,PSEI,15,2.8244,24.0,1.6767
50827,Twin Falls Hydro,WA,PSEI,16,2.7581,24.0,1.6373
50827,Twin Falls Hydro,WA,PSEI,17,2.6398,24.0,1.5671
50827,Twin Falls Hydro,WA,PSEI,18,2.7237,24.0,1.6169
50827,Twin Falls Hydro,WA,PSEI,19,3.0823,24.0,1.8298
50827,Twin Falls Hydro,WA,PSEI,20,3.7587,24.0,2.2313
50827,Twin Falls Hydro,WA,PSEI,21,3.1329,24.0,1.8598
50827,Twin Falls Hydro,WA,PSEI,22,2.9733,24.0,1.765
50827,Twin Falls Hydro,WA,PSEI,23,2.8256,24.0,1.6774
50827,Twin Falls Hydro,WA,PSEI,24,2.6462,24.0,1.5709
50827,Twin Falls Hydro,WA,PSEI,25,2.6468,24.0,1.5713
50827,Twin Falls Hydro,WA,PSEI,26,2.4733,24.0,1.4682
50827,Twin Falls Hydro,WA,PSEI,27,2.377,24.0,1.4111
50827,Twin Falls Hydro,WA,PSEI,28,2.5967,24.0,1.5415
50827,Twin Falls Hydro,WA,PSEI,29,2.7144,24.0,1.6114
50827,Twin Falls Hydro,WA,PSEI,30,2.5202,24.0,1.4961
50827,Twin Falls Hydro,WA,PSEI,31,2.3624,24.0,1.4024
